#TimeStamp;Bot;Pod;OutputStation
43.67;5;5;1
57.51;2;33;0
61.51;2;33;0
65.35;2;33;0
69.3;1;7;2
69.34;0;3;1
69.52;2;33;0
73.43;0;3;1
73.66;2;33;0
77.31;3;54;2
77.51;0;3;1
78.05;2;33;0
81.36;3;54;2
81.93;0;3;1
82.47;2;33;0
85.43;3;54;2
86.92;2;33;0
89.39;3;54;2
93.41;3;54;2
94.55;4;18;0
97.52;3;54;2
98.94;4;18;0
101.56;3;54;2
102.92;4;18;0
105.65;3;54;2
106.99;4;18;0
110.07;3;54;2
111.04;4;18;0
114.11;3;54;2
115;4;18;0
118.17;3;54;2
118.95;5;43;1
119.28;4;18;0
122.28;3;54;2
123;4;18;0
123;5;43;1
126.33;3;54;2
127.29;5;43;1
127.33;4;18;0
131.21;5;43;1
131.8;4;18;0
134.98;5;43;1
136.22;4;18;0
139.33;5;43;1
140.26;4;18;0
143.38;5;43;1
144.31;4;18;0
147.8;5;43;1
148.22;4;18;0
152.35;4;18;0
154.44;1;47;2
155.14;0;13;1
156.31;4;18;0
158.42;1;47;2
159.18;0;13;1
162.73;1;47;2
163.4;0;13;1
165.24;2;19;0
166.75;1;47;2
167.49;0;13;1
169.26;2;19;0
170.63;1;47;2
171.49;0;13;1
173.36;2;19;0
175.53;0;13;1
177.22;2;19;0
181.09;2;19;0
185.42;2;19;0
189.84;2;19;0
194.17;2;19;0
198.26;2;19;0
202.3;2;19;0
206.03;2;19;0
206.42;5;40;1
209.69;3;41;2
210.59;5;40;1
213.68;3;41;2
214.16;4;43;0
214.83;5;40;1
217.74;3;41;2
218.16;4;43;0
219.01;5;40;1
222.1;3;41;2
222.41;4;43;0
223.43;5;40;1
226.16;3;41;2
226.56;4;43;0
227.47;5;40;1
230.56;4;43;0
230.56;3;41;2
245.24;0;48;1
249.41;0;48;1
253.4;0;48;1
257.37;0;48;1
260.19;1;8;2
261.52;0;48;1
264.36;1;8;2
265.94;0;48;1
268.32;1;8;2
272.57;1;8;2
276.92;1;8;2
280.67;1;8;2
284.91;1;8;2
288.99;1;8;2
291.5;5;4;1
292.12;4;9;0
293.03;1;8;2
295.61;5;4;1
296.2;4;9;0
299.37;5;4;1
300.2;4;9;0
303.67;5;4;1
307.21;2;39;0
308.02;5;4;1
311.58;2;39;0
312.04;5;4;1
314.13;3;37;2
315.62;2;39;0
316.09;5;4;1
318.18;3;37;2
319.26;2;39;0
320.13;5;4;1
322.22;3;37;2
323.31;2;39;0
324.22;5;4;1
326.13;3;37;2
327.67;2;39;0
330.11;3;37;2
331.11;0;32;1
331.71;2;39;0
334.1;3;37;2
335.47;0;32;1
335.76;2;39;0
338.31;3;37;2
339.76;0;32;1
339.8;2;39;0
342.36;3;37;2
343.49;0;32;1
343.85;2;39;0
346.4;3;37;2
347.53;0;32;1
350.47;3;37;2
351.8;0;32;1
355.86;0;32;1
370.76;4;54;0
374.31;1;44;2
374.69;4;54;0
378.42;1;44;2
378.8;4;54;0
382.84;1;44;2
383;4;54;0
386.98;1;44;2
391.15;1;44;2
391.88;5;6;1
395.22;1;44;2
395.93;5;6;1
399.29;1;44;2
400;5;6;1
403.6;1;44;2
404.35;5;6;1
408.7;5;6;1
410.43;2;36;0
412.74;5;6;1
414.47;2;36;0
416.79;5;6;1
418.73;2;36;0
420.83;5;6;1
422.42;2;36;0
425.25;5;6;1
426.79;2;36;0
429.34;5;6;1
431.21;2;36;0
433.41;5;6;1
437.83;5;6;1
442.26;5;6;1
445.35;4;4;0
446.09;3;14;2
446.68;5;6;1
449.67;4;4;0
450.38;3;14;2
450.73;5;6;1
453.82;4;4;0
454.73;3;14;2
455.15;5;6;1
459.11;3;14;2
459.2;5;6;1
462.94;3;14;2
466.37;0;8;1
467.13;3;14;2
470.62;0;8;1
470.93;3;14;2
474.65;0;8;1
475.21;3;14;2
478.41;0;8;1
479.32;3;14;2
483.74;3;14;2
488.16;3;14;2
495.19;1;29;2
499.27;1;29;2
503.03;1;29;2
507.27;1;29;2
510.99;1;29;2
515.11;1;29;2
516.12;4;30;0
519;1;29;2
519.54;5;12;1
523.29;1;29;2
523.58;5;12;1
524;2;26;0
527.34;1;29;2
527.76;5;12;1
528.41;2;26;0
531.38;1;29;2
532;5;12;1
532.46;2;26;0
536.42;5;12;1
536.84;2;26;0
540.84;5;12;1
540.88;2;26;0
544.94;2;26;0
547.99;3;25;2
548.3;0;13;1
549.36;2;26;0
552.3;3;25;2
552.43;0;13;1
553.23;2;26;0
556.43;0;13;1
556.43;3;25;2
557.36;2;26;0
560.49;3;25;2
560.54;0;13;1
564.54;3;25;2
564.61;0;13;1
568.61;3;25;2
568.7;0;13;1
572.66;0;13;1
572.66;3;25;2
576.79;0;13;1
576.79;3;25;2
580.87;0;13;1
584.96;0;13;1
589.05;0;13;1
593.16;0;13;1
593.2;1;30;2
597.45;1;30;2
600.92;4;58;0
601.75;1;30;2
605.3;4;58;0
605.83;1;30;2
609.38;4;58;0
609.84;1;30;2
613.8;4;58;0
614.26;1;30;2
618.12;4;58;0
618.54;1;30;2
622.54;4;58;0
622.94;5;56;1
626.68;4;58;0
627.1;5;56;1
631.1;4;58;0
631.14;5;56;1
635.16;4;58;0
635.16;5;56;1
638.9;5;56;1
639.22;4;58;0
643.15;5;56;1
643.64;4;58;0
647.24;5;56;1
648.01;4;58;0
651.66;5;56;1
652.43;4;58;0
655.98;5;56;1
659.07;3;26;2
659.28;2;23;0
660.16;5;56;1
663.23;3;26;2
663.7;2;23;0
664.4;5;56;1
667.65;3;26;2
668.07;2;23;0
671.58;0;32;1
671.9;3;26;2
672.07;2;23;0
675.9;0;32;1
676.07;2;23;0
676.07;3;26;2
679.95;0;32;1
680.04;2;23;0
683.85;0;32;1
683.99;1;7;2
684.12;2;23;0
687.99;0;32;1
688.08;1;7;2
688.16;2;23;0
692.04;1;7;2
692.21;2;23;0
696.16;1;7;2
696.27;2;23;0
700;1;7;2
700.69;2;23;0
704.23;1;7;2
704.44;2;23;0
708.11;1;7;2
721.68;4;11;0
722.73;5;53;1
725.72;4;11;0
726.72;5;53;1
730.14;4;11;0
730.78;5;53;1
734.56;4;11;0
735.03;5;53;1
738.99;4;11;0
739.2;5;53;1
743.2;4;11;0
743.49;5;53;1
747.46;4;11;0
747.55;5;53;1
751.97;5;53;1
766.42;0;35;1
770.73;0;35;1
771.28;3;1;2
774.86;0;35;1
775.49;3;1;2
776.33;2;41;0
779.08;0;35;1
779.7;3;1;2
780.41;2;41;0
783.28;0;35;1
783.91;3;1;2
784.83;2;41;0
787.46;0;35;1
788.33;3;1;2
791.8;0;35;1
792.77;3;1;2
796.06;0;35;1
797.19;3;1;2
800.48;0;35;1
801.23;3;1;2
804.52;0;35;1
805.66;3;1;2
808.94;0;35;1
810.08;3;1;2
813.36;0;35;1
813.78;3;1;2
817.78;0;35;1
817.78;3;1;2
818.88;4;50;0
821.9;3;1;2
822.17;0;35;1
823.23;4;50;0
826.11;3;1;2
826.59;0;35;1
827.65;4;50;0
830.68;0;35;1
831.72;4;50;0
833.39;1;23;2
834.69;0;35;1
836.07;4;50;0
837.68;1;23;2
840.49;4;50;0
841.33;5;7;1
841.72;1;23;2
844.65;4;50;0
845.63;5;7;1
845.68;1;23;2
848.79;4;50;0
849.68;5;7;1
853.64;5;7;1
887.57;2;0;0
891.63;2;0;0
896.04;2;0;0
900.09;2;0;0
904.17;2;0;0
906.88;3;34;2
908.1;2;0;0
911.26;3;34;2
912.1;2;0;0
914.22;0;59;1
915.68;3;34;2
916.22;2;0;0
918.26;0;59;1
920.14;3;34;2
920.26;2;0;0
922.3;0;59;1
924.16;3;34;2
924.26;2;0;0
926.35;0;59;1
928.26;3;34;2
928.3;2;0;0
930.77;0;59;1
932.3;3;34;2
934.93;0;59;1
935.39;4;46;0
936.72;3;34;2
939.35;0;59;1
939.55;4;46;0
940.75;3;34;2
943.55;4;46;0
943.55;0;59;1
945.07;3;34;2
947.6;4;46;0
947.6;0;59;1
949.14;3;34;2
951.61;4;46;0
951.65;0;59;1
953.56;3;34;2
955.65;4;46;0
956.07;0;59;1
957.65;3;34;2
959.63;4;46;0
960.12;0;59;1
961.7;3;34;2
963.36;4;46;0
964.17;0;59;1
965.72;3;34;2
967.7;4;46;0
968.37;0;59;1
969.74;3;34;2
971.74;4;46;0
972.41;0;59;1
973.74;3;34;2
975.79;4;46;0
976.46;0;59;1
979.83;4;46;0
980.84;1;53;2
980.88;0;59;1
983.88;4;46;0
984.8;1;53;2
985.3;0;59;1
987.92;4;46;0
989.63;0;59;1
991.96;4;46;0
996.04;4;46;0
996.88;5;25;1
1000;4;46;0
1000.92;5;25;1
1005;5;25;1
1006.93;2;37;0
1009.02;5;25;1
1010.98;2;37;0
1013.06;5;25;1
1015.02;2;37;0
1017.11;5;25;1
1018.89;2;37;0
1021.15;5;25;1
1023.06;2;37;0
1025.2;5;25;1
1029.24;5;25;1
1033.29;5;25;1
1056.53;3;2;2
1060.57;3;2;2
1065.03;3;2;2
1069.45;3;2;2
1072.66;0;20;1
1073.15;4;54;0
1073.2;3;2;2
1076.73;0;20;1
1077.2;4;54;0
1077.56;3;2;2
1080.65;0;20;1
1081.4;4;54;0
1081.98;3;2;2
1084.77;0;20;1
1086.4;3;2;2
1088.75;0;20;1
1092.79;0;20;1
1093.68;1;51;2
1096.84;0;20;1
1097.91;1;51;2
1099.55;2;15;0
1100.86;0;20;1
1101.97;1;51;2
1103.57;2;15;0
1104.85;0;20;1
1105.96;1;51;2
1107.75;2;15;0
1110.19;1;51;2
1111.71;5;9;1
1111.96;2;15;0
1114.27;1;51;2
1115.75;5;9;1
1116.21;2;15;0
1118.69;1;51;2
1119.79;5;9;1
1120;2;15;0
1122.75;1;51;2
1123.84;5;9;1
1124.26;2;15;0
1126.88;1;51;2
1127.64;5;9;1
1128.55;2;15;0
1130.93;1;51;2
1131.6;5;9;1
1132.93;2;15;0
1134.93;1;51;2
1135.88;5;9;1
1136.98;2;15;0
1138.98;1;51;2
1139.87;5;9;1
1141.4;2;15;0
1142.81;1;51;2
1143.93;5;9;1
1145.73;2;15;0
1147.04;1;51;2
1147.97;5;9;1
1149.97;2;15;0
1151.46;1;51;2
1152.01;5;9;1
1154.01;2;15;0
1156.06;5;9;1
1158.06;2;15;0
1158.06;3;26;2
1160.1;5;9;1
1162.03;2;15;0
1162.1;3;26;2
1164.15;5;9;1
1166.1;3;26;2
1168.21;5;9;1
1168.98;4;11;0
1169.91;3;26;2
1172.56;5;9;1
1179.85;0;19;1
1183.89;0;19;1
1188.21;0;19;1
1192.31;0;19;1
1196.62;0;19;1
1200.7;0;19;1
1205.12;0;19;1
1209.17;0;19;1
1213.53;0;19;1
1213.95;2;18;0
1226.08;1;52;2
1230.26;1;52;2
1234.49;1;52;2
1238.38;1;52;2
1242.59;1;52;2
1243.53;5;30;1
1244.04;4;57;0
1246.86;1;52;2
1247.72;5;30;1
1248.14;4;57;0
1250.89;1;52;2
1251.77;5;30;1
1252.26;4;57;0
1254.93;1;52;2
1256.04;5;30;1
1256.68;4;57;0
1259.31;1;52;2
1260.72;4;57;0
1263.36;1;52;2
1265.15;4;57;0
1267.4;1;52;2
1269.1;4;57;0
1271.45;1;52;2
1273.4;4;57;0
1275.49;1;52;2
1277.49;4;57;0
1279.23;1;52;2
1281.53;4;57;0
1283.87;0;31;1
1285.58;4;57;0
1286.03;3;58;2
1287.84;0;31;1
1289.91;4;57;0
1290.24;3;58;2
1291.98;0;31;1
1294.48;3;58;2
1296.03;0;31;1
1296.45;2;20;0
1300.42;0;31;1
1300.61;2;20;0
1304.39;0;31;1
1304.47;2;20;0
1344.45;5;55;1
1348.42;5;55;1
1348.66;4;49;0
1352.49;5;55;1
1352.89;4;49;0
1356.89;5;55;1
1357.31;4;49;0
1361.34;5;55;1
1361.73;4;49;0
1365.42;5;55;1
1365.84;4;49;0
1366.76;1;45;2
1369.84;5;55;1
1369.92;4;49;0
1370.76;1;45;2
1373.92;4;49;0
1373.92;5;55;1
1374.87;1;45;2
