#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
12;35.50;3.50;False;False;True;False;144;19.50;1.50;True;False;False;False;4;19.638611111111288;0.3668965427063957;19.112316013637383;20.504163070204186
12;35.50;3.50;False;False;True;False;146;21.50;1.50;True;False;False;False;2;19.46365800681764;2.8731123568968298;18.26509379141305;20.662222222222226
12;35.50;3.50;False;False;True;False;149;24.50;1.50;True;False;False;False;1;15.015923528285725;0;15.015923528285725;15.015923528285725
12;35.50;3.50;False;False;True;False;151;12.50;2.50;True;False;False;False;1;20.249350653030206;0;20.249350653030206;20.249350653030206
12;35.50;3.50;False;False;True;False;153;14.50;2.50;True;False;False;False;1;18.832777777777892;0;18.832777777777892;18.832777777777892
12;35.50;3.50;False;False;True;False;155;16.50;2.50;True;False;False;False;1;18.490461764142765;0;18.490461764142765;18.490461764142765
12;35.50;3.50;False;False;True;False;157;18.50;2.50;True;False;False;False;1;0;0;0;0
12;35.50;3.50;False;False;True;False;158;19.50;2.50;True;False;False;False;1;18.154999999999916;0;18.154999999999916;18.154999999999916
12;35.50;3.50;False;False;True;False;160;21.50;2.50;True;False;False;False;2;15.770555555555404;2.0245191358020653;14.764444444444393;16.776666666666415
12;35.50;3.50;False;False;True;False;161;22.50;2.50;True;False;False;False;2;14.201619770960349;0.2973785008386176;13.81601731969829;14.587222222222408
12;35.50;3.50;False;False;True;False;162;23.50;2.50;True;False;False;False;1;12.558333333333366;0;12.558333333333366;12.558333333333366
12;35.50;3.50;False;False;True;False;163;24.50;2.50;True;False;False;False;1;12.771666666666732;0;12.771666666666732;12.771666666666732
12;35.50;3.50;False;False;True;False;179;12.50;4.50;True;False;False;False;2;22.711991340150576;0.44642387151150453;22.239538235857935;23.184444444443216
12;35.50;3.50;False;False;True;False;181;14.50;4.50;True;False;False;False;1;22.29777777777781;0;22.29777777777781;22.29777777777781
12;35.50;3.50;False;False;True;False;183;16.50;4.50;True;False;False;False;1;17.304444444444357;0;17.304444444444357;17.304444444444357
12;35.50;3.50;False;False;True;False;184;17.50;4.50;True;False;False;False;4;16.97307900340894;0.15774186034248008;16.518888888888796;17.434444444444807
12;35.50;3.50;False;False;True;False;185;18.50;4.50;True;False;False;False;1;16.2638888888888;0;16.2638888888888;16.2638888888888
12;35.50;3.50;False;False;True;False;189;22.50;4.50;True;False;False;False;2;14.205183986365228;0.24357280191663278;13.856204902524496;14.55416307020596
12;35.50;3.50;False;False;True;False;190;23.50;4.50;True;False;False;False;1;14.196111111111577;0;14.196111111111577;14.196111111111577
12;35.50;3.50;False;False;True;False;191;24.50;4.50;True;False;False;False;2;14.799675326515839;0.05393218813454159;14.635461764142718;14.96388888888896
12;35.50;3.50;False;False;True;False;274;23.50;10.50;True;False;False;False;1;22.521111111111395;0;22.521111111111395;22.521111111111395
