#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;112.58;0.03;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.77;103.2;0.09;PP/0,TA/0.05,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.66;80.1;0.25;PP/0.01,TA/0.17,IS/0,PS/0.11,RB/0,OB/0.01,RP/0
179.86;75.66;0.29;PP/0.01,TA/0.19,IS/0,PS/0.12,RB/0,OB/0.01,RP/0
239.93;75.42;0.33;PP/0.01,TA/0.21,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
299.99;74.9;0.38;PP/0.01,TA/0.24,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
359.84;74.88;0.41;PP/0.02,TA/0.25,IS/0,PS/0.13,RB/0,OB/0.02,RP/0
419.83;74.85;0.44;PP/0.02,TA/0.26,IS/0,PS/0.13,RB/0,OB/0.02,RP/0
479.89;74.85;0.47;PP/0.02,TA/0.27,IS/0,PS/0.13,RB/0,OB/0.02,RP/0
539.78;74.74;0.49;PP/0.02,TA/0.27,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
599.97;74.6;0.53;PP/0.02,TA/0.28,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
659.77;74.5;0.54;PP/0.03,TA/0.29,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
719.8;74.41;0.57;PP/0.03,TA/0.29,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
779.8;74.21;0.6;PP/0.03,TA/0.3,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
839.97;74.15;0.62;PP/0.03,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
899.89;73.96;0.66;PP/0.03,TA/0.32,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
959.98;73.89;0.69;PP/0.04,TA/0.32,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
1019.88;73.77;0.72;PP/0.04,TA/0.33,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
1079.98;73.69;0.74;PP/0.04,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
1139.92;73.69;0.76;PP/0.04,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1200;73.69;0.79;PP/0.05,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1259.71;73.69;0.82;PP/0.05,TA/0.35,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
1319.96;73.64;0.84;PP/0.05,TA/0.36,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
1379.98;73.62;0.86;PP/0.06,TA/0.36,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
1439.62;73.61;0.9;PP/0.06,TA/0.36,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1499.68;73.61;0.93;PP/0.07,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1559.97;73.61;0.96;PP/0.07,TA/0.37,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1619.83;73.49;0.98;PP/0.07,TA/0.38,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1679.61;73.38;1.01;PP/0.08,TA/0.38,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1739.67;73.34;1.03;PP/0.08,TA/0.38,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1799.65;73.21;1.09;PP/0.09,TA/0.39,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
