#TimeStamp;Bot;Pod;OutputStation
47.67;2;59;0
51.69;2;59;0
53.23;5;2;1
55.94;2;59;0
57.31;5;2;1
59.44;3;33;2
61.33;5;2;1
63.19;4;26;0
63.8;3;33;2
65.33;5;2;1
67.29;4;26;0
68.02;3;33;2
69.4;5;2;1
71.36;4;26;0
72.07;3;33;2
73.56;5;2;1
75.28;4;26;0
76.19;3;33;2
77.61;5;2;1
79.32;4;26;0
80.23;3;33;2
82.04;5;2;1
83.56;4;26;0
84.5;3;33;2
86.46;5;2;1
88.54;3;33;2
90.65;5;2;1
95.67;1;25;2
97.51;0;23;1
99.67;1;25;2
101.34;0;23;1
103.94;1;25;2
105.62;0;23;1
107.96;1;25;2
109.67;0;23;1
113.66;0;23;1
117.71;0;23;1
121.68;0;23;1
135.52;4;37;0
145.15;2;22;0
149.36;2;22;0
153.44;2;22;0
154.84;3;15;2
157.49;2;22;0
158.91;5;24;1
159.07;3;15;2
161.71;2;22;0
162.96;5;24;1
163.14;3;15;2
165.41;2;22;0
167.14;5;24;1
167.37;3;15;2
169.77;2;22;0
171.34;5;24;1
171.77;3;15;2
173.58;2;22;0
175.81;3;15;2
177.94;0;47;1
179.85;3;15;2
182.21;0;47;1
184.02;3;15;2
186.19;0;47;1
188.14;3;15;2
192.27;3;15;2
193.16;4;48;0
196.72;3;15;2
197.34;4;48;0
201.76;4;48;0
204.23;1;55;2
206.1;4;48;0
208.51;1;55;2
210.08;4;48;0
212.59;1;55;2
213.99;4;48;0
216.62;1;55;2
218.16;4;48;0
220.25;1;55;2
224.67;1;55;2
228.33;1;55;2
229.8;5;12;1
230.76;2;37;0
232.7;1;55;2
234;5;12;1
234.95;2;37;0
236.72;1;55;2
238.05;5;12;1
238.99;2;37;0
240.51;1;55;2
242.47;5;12;1
243.3;2;37;0
244.71;1;55;2
246.66;5;12;1
247.73;2;37;0
250.76;5;12;1
252.15;2;37;0
254.81;5;12;1
256.5;3;7;2
256.59;2;37;0
260.55;3;7;2
261.01;2;37;0
262.06;0;34;1
264.59;3;7;2
266.25;0;34;1
268.83;3;7;2
270.5;0;34;1
272.9;3;7;2
274.15;0;34;1
277.08;3;7;2
278.54;0;34;1
281.12;3;7;2
282.58;0;34;1
287;0;34;1
288.34;4;3;0
291.2;0;34;1
292.63;4;3;0
295.25;0;34;1
296.88;4;3;0
299.29;0;34;1
300.92;4;3;0
303.58;0;34;1
307.97;0;34;1
312.01;0;34;1
315.64;1;18;2
316.43;0;34;1
320.04;1;18;2
320.85;0;34;1
324.48;1;18;2
327.69;5;13;1
328.6;1;18;2
331.95;5;13;1
335.85;5;13;1
340;5;13;1
343.87;5;13;1
345.62;3;50;2
348.08;5;13;1
349.84;3;50;2
352.13;5;13;1
353.96;3;50;2
356.17;5;13;1
357.42;2;44;0
358.16;3;50;2
360.21;5;13;1
361.7;2;44;0
362.12;3;50;2
366.12;2;44;0
366.12;3;50;2
370.16;2;44;0
370.16;3;50;2
374.26;2;44;0
374.26;3;50;2
378.68;2;44;0
378.68;3;50;2
382.79;2;44;0
382.79;3;50;2
387.21;2;44;0
387.21;3;50;2
391.63;2;44;0
391.63;3;50;2
396.05;2;44;0
396.05;3;50;2
400.47;2;44;0
400.47;3;50;2
402.15;0;20;1
404.89;2;44;0
404.89;3;50;2
406.57;0;20;1
409.03;3;50;2
409.19;2;44;0
410.99;0;20;1
413.61;2;44;0
415.17;0;20;1
415.67;1;33;2
417.66;2;44;0
419.14;0;20;1
419.88;1;33;2
421.84;2;44;0
423.25;0;20;1
423.92;1;33;2
425.88;2;44;0
427.67;0;20;1
427.67;1;33;2
430;2;44;0
432.01;0;20;1
432.01;1;33;2
433.88;2;44;0
436.04;0;20;1
436.09;1;33;2
440.09;0;20;1
440.46;4;12;0
444.2;0;20;1
444.71;4;12;0
448.62;4;12;0
448.62;0;20;1
452.47;4;12;0
455.32;5;1;1
456.59;4;12;0
459.73;5;1;1
460.75;4;12;0
463.72;5;1;1
464.52;4;12;0
467.85;5;1;1
468.79;4;12;0
471.49;5;1;1
472.84;4;12;0
475.72;5;1;1
479.68;5;1;1
482;3;52;2
483.52;5;1;1
486.26;3;52;2
487.89;5;1;1
490.66;3;52;2
491.94;5;1;1
494.7;3;52;2
496.01;2;4;0
496.01;5;1;1
498.73;3;52;2
500.06;2;4;0
500.06;5;1;1
503.12;3;52;2
504.11;2;4;0
504.11;5;1;1
507.17;3;52;2
507.87;2;4;0
511.41;3;52;2
512;2;4;0
513.88;0;5;1
515.83;3;52;2
515.99;2;4;0
517.95;0;5;1
519.95;3;52;2
520.17;2;4;0
521.96;0;5;1
523.99;3;52;2
524.37;2;4;0
525.68;0;5;1
528.05;3;52;2
528.63;2;4;0
530.01;0;5;1
532.47;3;52;2
532.68;2;4;0
534.43;0;5;1
536.68;3;52;2
537.05;2;4;0
538.68;0;5;1
540.72;3;52;2
541.3;2;4;0
542.72;0;5;1
544.77;3;52;2
547.9;4;20;0
548.81;3;52;2
551.97;4;20;0
553.23;3;52;2
556.02;4;20;0
557.65;3;52;2
560;4;20;0
561.79;3;52;2
563.76;4;20;0
566.53;5;41;1
567.68;4;20;0
568.82;1;57;2
570.79;5;41;1
571.82;4;20;0
573.21;1;57;2
575.1;5;41;1
576.03;4;20;0
577.26;1;57;2
579;5;41;1
581.3;1;57;2
583.26;5;41;1
585.09;1;57;2
587.34;5;41;1
