#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;108.6;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0,RP/0
59.98;107.8;0.15;PP/0,TA/0.1,IS/0,PS/0.04,RB/0,OB/0.01,RP/0
119.94;106.93;0.27;PP/0.01,TA/0.2,IS/0,PS/0.12,RB/0,OB/0.01,RP/0
179.85;106.9;0.3;PP/0.01,TA/0.21,IS/0,PS/0.13,RB/0,OB/0.01,RP/0
239.97;106.9;0.34;PP/0.01,TA/0.23,IS/0,PS/0.13,RB/0,OB/0.01,RP/0
299.62;106.83;0.39;PP/0.01,TA/0.24,IS/0,PS/0.13,RB/0,OB/0.02,RP/0
359.74;106.7;0.42;PP/0.02,TA/0.25,IS/0,PS/0.14,RB/0,OB/0.02,RP/0
419.88;106.62;0.44;PP/0.02,TA/0.25,IS/0,PS/0.14,RB/0,OB/0.02,RP/0
479.89;106.08;0.49;PP/0.02,TA/0.27,IS/0,PS/0.14,RB/0,OB/0.02,RP/0
539.97;105.96;0.51;PP/0.02,TA/0.28,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
599.78;105.92;0.54;PP/0.03,TA/0.29,IS/0,PS/0.15,RB/0,OB/0.03,RP/0
659.69;105.92;0.57;PP/0.04,TA/0.29,IS/0,PS/0.15,RB/0,OB/0.03,RP/0
719.93;105.92;0.6;PP/0.04,TA/0.3,IS/0,PS/0.15,RB/0,OB/0.03,RP/0
779.91;105.92;0.63;PP/0.04,TA/0.3,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
839.85;105.5;0.66;PP/0.05,TA/0.31,IS/0,PS/0.16,RB/0,OB/0.04,RP/0
899.71;105.28;0.69;PP/0.05,TA/0.32,IS/0,PS/0.16,RB/0,OB/0.04,RP/0
959.82;105.01;0.72;PP/0.05,TA/0.33,IS/0,PS/0.16,RB/0,OB/0.04,RP/0
1019.68;104.97;0.75;PP/0.06,TA/0.34,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
1080;104.97;0.78;PP/0.06,TA/0.34,IS/0,PS/0.17,RB/0,OB/0.05,RP/0
1139.9;104.97;0.81;PP/0.06,TA/0.35,IS/0,PS/0.17,RB/0,OB/0.05,RP/0
1199.84;104.97;0.84;PP/0.06,TA/0.36,IS/0,PS/0.17,RB/0,OB/0.05,RP/0
1259.96;104.97;0.86;PP/0.07,TA/0.36,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1319.75;104.79;0.9;PP/0.07,TA/0.37,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1379.86;104.57;0.92;PP/0.07,TA/0.37,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1439.94;104.38;0.95;PP/0.08,TA/0.38,IS/0,PS/0.18,RB/0,OB/0.06,RP/0
1499.84;104.35;0.98;PP/0.09,TA/0.38,IS/0,PS/0.18,RB/0,OB/0.06,RP/0
1559.76;104.32;1.01;PP/0.09,TA/0.39,IS/0,PS/0.18,RB/0,OB/0.06,RP/0
1619.73;104.32;1.03;PP/0.09,TA/0.39,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1679.59;104.3;1.05;PP/0.1,TA/0.4,IS/0,PS/0.19,RB/0,OB/0.07,RP/0
1739.89;104.3;1.07;PP/0.1,TA/0.4,IS/0,PS/0.19,RB/0,OB/0.07,RP/0
1799.88;104.3;1.1;PP/0.1,TA/0.4,IS/0,PS/0.19,RB/0,OB/0.07,RP/0
