#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.27
59.98;200;200;0;53.28;0;59.98;0;0.26
119.94;200;200;0;95.78;0;116.62;0;0.2
179.85;200;200;0;119.45;0;179.85;0;0.23
239.97;200;200;0;144.76;0;228.77;0;0.26
299.62;200;200;0;191.43;0;293.69;0;0.27
359.74;200;200;0;207.76;0;303.28;0;0.35
419.88;200;200;0;242.15;0;364.11;0;0.42
479.89;200;200;0;266.54;0;370.41;0;0.35
539.97;200;200;0;287.27;0;429.66;0;0.41
599.78;200;200;0;295.67;0;475.73;0;0.42
659.69;200;200;0;320.12;0;539.29;0;0.45
719.93;200;200;0;315.72;0;548.88;0;0.49
779.91;200;200;0;313.6;0;575.17;0;0.5
839.85;200;200;0;352.71;0;647.59;0;0.45
899.71;200;200;0;319.57;0;719.89;0;0.48
959.82;200;200;0;320.13;0;754.71;0;0.45
1019.68;200;200;0;368.73;0;795.6;0;0.49
1080;200;200;0;315.74;0;920.62;0;0.54
1139.9;200;200;0;337.18;0;955.99;0;0.51
1199.84;200;194;0;366.39;0;887.16;0;0.62
1259.96;200;195;0;414.8;0;1052.08;0;0.51
1319.75;200;194;0;367.16;0;909.41;0;0.62
1379.86;200;180;0;397.57;0;1076.49;0;0.58
1439.94;200;182;0;437.09;0;1124.44;0;0.59
1499.84;200;164;0;450.39;0;1207.03;0;0.56
1559.76;200;158;0;457.17;0;1323.36;0;0.58
1619.73;200;149;0;469.97;0;1406.45;0;0.52
1679.59;200;139;0;438.67;0;1403.76;0;0.56
1739.89;200;132;0;456.77;0;1353.28;0;0.57
1799.88;200;124;0;488.58;0;1386.55;0;0.6
