#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;144.05;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.72;143.39;0.14;PP/0,TA/0.09,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.87;142.48;0.23;PP/0.01,TA/0.16,IS/0,PS/0.07,RB/0,OB/0.01,RP/0
179.98;141.82;0.3;PP/0.01,TA/0.21,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
239.73;141.79;0.34;PP/0.01,TA/0.23,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
299.76;141.79;0.38;PP/0.01,TA/0.24,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
359.8;141.61;0.42;PP/0.01,TA/0.26,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
419.89;141.41;0.47;PP/0.02,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
479.69;141.41;0.51;PP/0.02,TA/0.29,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
539.68;141.01;0.54;PP/0.02,TA/0.3,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
599.68;140.7;0.58;PP/0.02,TA/0.32,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
659.97;140.61;0.61;PP/0.03,TA/0.33,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
719.89;140.34;0.64;PP/0.03,TA/0.33,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
779.78;140.3;0.67;PP/0.03,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
839.92;140.3;0.7;PP/0.03,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
899.75;140.3;0.73;PP/0.04,TA/0.36,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
959.97;140.3;0.75;PP/0.04,TA/0.36,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1019.97;140.3;0.78;PP/0.04,TA/0.37,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1079.66;140.3;0.8;PP/0.04,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1139.61;139.95;0.83;PP/0.05,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1199.59;139.8;0.86;PP/0.05,TA/0.38,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1259.69;139.7;0.88;PP/0.05,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1319.81;139.67;0.9;PP/0.05,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1379.84;139.52;0.92;PP/0.05,TA/0.4,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1439.95;139.41;0.95;PP/0.06,TA/0.4,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1499.94;139.39;0.97;PP/0.06,TA/0.41,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1559.91;139.38;1;PP/0.06,TA/0.41,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1619.62;139.38;1.03;PP/0.07,TA/0.41,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1679.94;139.38;1.05;PP/0.07,TA/0.42,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1739.6;139.38;1.07;PP/0.08,TA/0.42,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1799.93;139.38;1.1;PP/0.08,TA/0.43,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
