#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
59.01;0;59.01;59.01;-9242.45
59.1;1;59.1;59.1;-9574.93
63.02;0;63.02;63.02;-9326.83
63.64;1;63.64;63.64;-9568.66
66.78;0;66.78;7.72;-11286.27
70.36;2;70.36;70.36;-9645.73
71.2;0;71.2;8.1;-11549.75
71.66;1;71.66;12.61;-8896.84
74.82;2;74.82;74.82;-9744.13
75.24;0;75.24;8.06;-11823.41
75.86;1;75.86;16.6;-9949.93
79.2;2;79.2;79.2;-9751.32
80.42;1;80.42;16.73;-10092.82
82.33;0;82.33;82.33;-8817.51
83.33;2;83.33;16.15;-10243.49
84.33;1;84.33;12.6;-10208.08
86.37;0;86.37;86.37;-8932.84
88.33;1;88.33;12.18;-10442.26
90.37;0;90.37;14.71;-8742.25
91.37;2;91.37;20.6;-10266.49
92.54;1;16.39;11.97;-10123.07
94.42;0;94.42;15.18;-10271.84
95.84;2;95.84;20.64;-10642.59
96.46;1;96.46;11.85;-10499.56
98.39;0;98.39;15.82;-11186.57
100;2;100;20.76;-11041.98
100.63;1;100.63;11.97;-10544.29
102.56;0;102.56;15.95;-11458.6
104.35;2;25.11;20.69;-12345.98
104.54;1;104.54;11.84;-10712.12
106.71;0;106.71;16.05;-11522.07
108.86;1;16.15;12.11;-10596.9
112.92;1;112.92;12.13;-10910.81
114.89;0;16.14;16.1;-10613.16
117.52;1;117.52;12.68;-10930.89
121.82;1;121.82;12.92;-11033.95
126.26;1;62.58;12.94;-11212.56
128.89;2;128.89;128.89;-9625.63
130.42;1;130.42;12.71;-12299.28
132.73;2;132.73;132.73;-9693.47
136.98;2;65.25;40.85;-9016.73
137.47;1;137.47;137.47;-9341.96
139.53;0;139.53;80.47;-10234.36
141.57;1;141.57;141.57;-9526.7
143.59;0;143.59;143.59;-9103.43
144.74;2;144.74;40.2;-11040.2
147.81;0;47.44;40.97;-9754.34
149.12;2;149.12;27.02;-9854.73
153.07;2;153.07;24.08;-10376.06
153.48;1;153.48;22.64;-10174.78
157.2;2;157.2;24.17;-10931.76
157.76;1;157.76;24.73;-11878.8
161.09;2;161.09;24.01;-11164.37
165.2;2;25.44;20.08;-9603.49
169.19;2;169.19;20.02;-12253.14
182.76;0;182.76;67.82;-10120.45
188.03;1;188.03;188.03;-9497.4
189.12;2;189.12;189.12;-9622.15
190.96;0;106.35;51.2;-9884.2
193.54;2;193.54;36.29;-10915.57
196.42;1;196.42;42.61;-10853.24
202.84;0;202.84;20.01;-11841
204.47;1;105.67;16.36;-10271.24
209.04;1;209.04;20.94;-9921.48
213.38;1;213.38;16.92;-10340.05
218.01;1;87.17;13.21;-11034.88
222.43;1;77.31;13.21;-11155.39
224.61;0;224.61;224.61;-9119.2
226.51;1;32.85;12.87;-11431.87
229.68;2;229.68;36.02;-12651.86
230.98;1;230.98;12.92;-11551.16
234.99;1;234.99;12.5;-11952.5
238.2;2;68.81;48.84;-9751.79
239.07;1;14.17;12.48;-11882.78
242.69;2;242.69;16.1;-10187.77
243.11;1;243.11;12.09;-12173.1
244.98;0;48.52;26.92;-9737.81
246.92;2;246.92;16.83;-10476.43
249.15;0;91.3;24.26;-9790.56
250.94;1;250.94;250.94;-9161.34
250.98;2;162.32;12.63;-11229.65
255.15;2;101.34;12.38;-11384.8
257.56;0;26.54;12.5;-9838.57
259.56;2;259.56;12.6;-11491.98
262;0;58.92;12.51;-10212.16
263.92;2;157.08;12.81;-11631.09
