#TimeStamp;Bot;Pod;OutputStation
41.7;2;1;0
44.84;5;57;1
45.62;3;29;2
45.76;2;1;0
49.08;5;57;1
49.62;3;29;2
50.18;2;1;0
53.13;5;57;1
53.71;3;29;2
54.41;2;1;0
57.13;5;57;1
57.59;3;29;2
58.46;2;1;0
61.2;5;57;1
61.79;3;29;2
62.63;2;1;0
65.46;5;57;1
66.23;3;29;2
66.42;2;1;0
69.51;5;57;1
69.93;3;29;2
70.83;2;1;0
73.93;5;57;1
74.33;3;29;2
75.17;2;1;0
77.98;5;57;1
78.56;3;29;2
79.59;2;1;0
82.22;5;57;1
82.98;3;29;2
84;2;1;0
86.26;5;57;1
87.31;3;29;2
88.22;2;1;0
90.68;5;57;1
92.65;2;1;0
94.27;1;37;2
94.76;5;57;1
96.76;2;1;0
98.61;1;37;2
98.8;5;57;1
100.8;2;1;0
102.65;1;37;2
102.85;5;57;1
104.85;2;1;0
106.7;1;37;2
106.89;5;57;1
108.89;2;1;0
110.74;1;37;2
110.94;5;57;1
112.94;2;1;0
114.65;1;37;2
114.98;5;57;1
116.98;2;1;0
118.54;1;37;2
119.03;5;57;1
122.63;1;37;2
122.79;5;57;1
123.49;4;21;0
126.79;1;37;2
127.49;4;21;0
129.79;0;15;1
130.83;1;37;2
131.71;4;21;0
134.16;0;15;1
134.87;1;37;2
135.76;4;21;0
138.21;0;15;1
138.92;1;37;2
139.8;4;21;0
142.21;0;15;1
142.97;1;37;2
143.86;4;21;0
146.26;0;15;1
147.39;1;37;2
148.13;4;21;0
150.3;0;15;1
151.15;1;37;2
151.86;4;21;0
154.21;0;15;1
155.19;1;37;2
156.17;4;21;0
158.35;0;15;1
159.23;1;37;2
160;4;21;0
162.39;0;15;1
163.12;1;37;2
164.17;4;21;0
166.44;0;15;1
167.22;1;37;2
167.83;4;21;0
170.51;0;15;1
172.21;4;21;0
173.86;3;55;2
174.57;0;15;1
176.26;4;21;0
177.87;3;55;2
178.99;0;15;1
180.3;4;21;0
182.22;3;55;2
182.64;0;15;1
184.38;4;21;0
186.33;3;55;2
187.03;0;15;1
188.8;4;21;0
190.38;3;55;2
191.07;0;15;1
192.86;4;21;0
194.16;3;55;2
195.12;0;15;1
196.93;4;21;0
198.16;3;55;2
199.12;0;15;1
200.88;4;21;0
202.42;3;55;2
205.91;5;5;1
206.3;3;55;2
208.15;2;34;0
210.25;5;5;1
212.26;2;34;0
214.22;5;5;1
216.31;2;34;0
218.3;5;5;1
220.73;2;34;0
222.14;5;5;1
224.39;2;34;0
226.36;5;5;1
228.75;2;34;0
232.23;1;42;2
232.73;2;34;0
236.28;1;42;2
236.8;2;34;0
240.32;1;42;2
240.74;2;34;0
244.74;2;34;0
244.74;1;42;2
248.63;2;34;0
248.63;1;42;2
252.82;2;34;0
252.87;1;42;2
253.87;0;12;1
256.87;2;34;0
256.91;1;42;2
257.95;0;12;1
260.91;2;34;0
261;1;42;2
262.37;0;12;1
264.96;2;34;0
265.4;1;42;2
266.69;0;12;1
269;2;34;0
269.82;1;42;2
270.95;0;12;1
273.05;2;34;0
273.98;1;42;2
274.66;0;12;1
277.09;2;34;0
278.09;1;42;2
279;0;12;1
281.13;2;34;0
282.13;1;42;2
283.06;0;12;1
286.18;1;42;2
287.18;0;12;1
288.44;4;19;0
290.27;1;42;2
291.6;0;12;1
292.6;4;19;0
296.02;0;12;1
296.64;4;19;0
297.52;3;0;2
300.44;4;19;0
300.44;0;12;1
301.57;3;0;2
304.69;4;19;0
304.69;0;12;1
305.66;3;0;2
308.33;4;19;0
308.73;0;12;1
309.99;3;0;2
312.46;4;19;0
312.91;0;12;1
313.89;3;0;2
316.64;4;19;0
317.33;0;12;1
317.79;3;0;2
320.58;4;19;0
321.75;0;12;1
321.75;3;0;2
324.7;4;19;0
326.01;3;0;2
326.05;0;12;1
328.67;4;19;0
329.98;3;0;2
330.11;0;12;1
332.75;4;19;0
333.88;3;0;2
336.79;4;19;0
336.84;5;47;1
338.05;3;0;2
340.85;4;19;0
341.26;5;47;1
341.72;3;0;2
345.26;4;19;0
345.3;5;47;1
345.72;3;0;2
349.3;4;19;0
349.3;5;47;1
350.1;3;0;2
353.08;4;19;0
353.08;5;47;1
354.14;3;0;2
357.34;4;19;0
357.34;5;47;1
358.18;3;0;2
361.41;5;47;1
362.23;3;0;2
365.41;2;50;0
366.24;3;0;2
369.53;2;50;0
370.29;3;0;2
373.58;2;50;0
377.62;2;50;0
378.09;1;41;2
381.68;2;50;0
382.33;1;41;2
386.1;2;50;0
386.14;1;41;2
390.11;2;50;0
390.37;1;41;2
394.15;2;50;0
394.42;1;41;2
398.19;2;50;0
398.45;1;41;2
402.22;2;50;0
402.49;1;41;2
403.05;0;6;1
406.28;2;50;0
406.32;1;41;2
407.09;0;6;1
410.32;2;50;0
410.37;1;41;2
411.51;0;6;1
414.41;2;50;0
414.41;1;41;2
415.38;0;6;1
418.54;2;50;0
418.54;1;41;2
419.33;0;6;1
422.58;2;50;0
422.58;1;41;2
423.76;0;6;1
427.04;2;50;0
427.04;1;41;2
427.51;0;6;1
431.09;2;50;0
431.09;1;41;2
434.81;5;59;1
435.13;2;50;0
437.64;3;54;2
439.13;5;59;1
439.18;2;50;0
441.88;3;54;2
443.18;5;59;1
443.22;2;50;0
445.92;3;54;2
447.22;5;59;1
449.78;3;54;2
449.97;4;36;0
451.27;5;59;1
453.78;3;54;2
454.01;4;36;0
455.31;5;59;1
457.97;3;54;2
458.06;4;36;0
459.36;5;59;1
461.86;3;54;2
462.01;4;36;0
463.41;5;59;1
465.87;3;54;2
466.01;4;36;0
467.83;5;59;1
