#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
45.71;0;45.71;45.71;-8854.13
50.13;0;50.13;50.13;-8969.08
53.59;2;53.59;53.59;-9639.99
58.25;0;58.25;58.25;-9285.56
60.88;1;60.88;60.88;-9357.64
61.5;2;61.5;61.5;-9749.77
65.14;1;65.14;65.14;-9393.65
66.18;2;66.18;66.18;-9760.02
69.47;1;69.47;69.47;-9409.96
70.75;0;70.75;70.75;-9147.85
73.88;1;73.88;28.13;-9967.82
73.98;2;73.98;28.22;-10690.92
75.02;0;75.02;29.27;-9950.78
77.64;1;77.64;16.43;-10096.68
78.26;2;78.26;24.55;-10801.88
79.4;0;79.4;33.64;-9911.96
82.09;1;82.09;16.63;-10210.32
82.67;2;82.67;20.88;-12539.88
83.85;0;38.09;33.67;-9353.28
86.22;1;86.22;16.7;-10280.04
88.05;0;88.05;29.6;-9968.31
90.64;1;90.64;16.7;-10370.03
92.61;0;92.61;21.78;-10350
94.61;1;94.61;16.63;-10410.88
96.65;0;96.65;21.48;-10393.35
98.31;2;98.31;98.31;-9617.77
98.65;1;98.65;16.44;-10480.71
100.7;0;100.7;21.11;-10433.27
102.31;2;102.31;102.31;-9702.77
102.7;1;102.7;16.44;-10568.58
104.73;0;104.73;20.73;-10492.85
106.4;2;106.4;106.4;-9724.11
106.74;1;106.74;16.06;-10616.61
108.79;0;108.79;20.57;-10592.15
110.45;2;110.45;36.11;-9832.91
110.79;1;110.79;16.03;-10912.94
112.83;0;112.83;20.18;-10835.55
114.79;1;114.79;15.98;-11446.37
116.83;0;116.83;20.07;-11078.7
118.79;1;118.79;15.94;-11954.49
120.83;0;120.83;20.03;-11556.14
130.58;2;130.58;47.6;-9532.64
133.8;1;133.8;133.8;-9270.27
134.58;2;134.58;39.82;-10913.83
135.67;0;135.67;135.67;-9111.35
137.85;1;137.85;137.85;-9525.13
138.85;2;138.85;40.24;-11110.33
139.54;0;139.54;139.54;-9250.3
142.93;2;142.93;40.27;-11608.62
143.81;0;143.81;143.81;-8950.05
146.17;1;146.17;35.23;-10635.92
147.31;2;101.56;40.61;-12663.07
148.06;0;148.06;148.06;-9153.4
150.21;1;150.21;35.23;-9499.39
155.86;0;86.34;46.96;-10247.14
158.26;1;83.92;39.23;-11647.39
162.26;1;116.5;31.43;-9328.9
166.26;1;75.58;32.1;-9659.98
170.47;1;73.71;32.26;-9813.14
172.07;0;118.36;51.04;-9499.72
174.52;1;174.52;28.26;-10280.32
176.21;0;176.21;45.38;-9848.72
178.66;1;178.66;28.36;-10293.45
180.26;0;180.26;44.5;-9892.84
182.17;2;182.17;103.61;-10604.18
184.33;0;101.36;44.53;-10285.27
186.16;2;186.16;186.16;-9632.79
186.83;1;52.67;28.49;-10785.12
188.38;0;42.12;42.08;-12201.27
190.31;2;190.31;59.48;-10375.27
190.93;1;90.13;28.54;-10787.11
192.82;0;26.38;26.34;-10339.35
195.07;1;96.27;28.64;-10960.14
202.09;2;85.11;27.53;-10687.32
