#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.38
59.83;200;200;0;50.24;0;58.56;0;0.4
119.7;200;200;0;78.82;0;113.95;0;0.44
179.97;200;200;0;93.51;0;155.07;0;0.36
239.89;200;200;0;108.1;0;212.32;0;0.4
299.99;200;200;0;131.01;0;228.67;0;0.36
359.91;200;200;0;158.88;0;252.87;0;0.37
419.74;200;200;0;171.08;0;319.11;0;0.45
479.96;200;200;0;171.42;0;383.9;0;0.45
539.88;200;200;0;182.95;0;381.86;0;0.45
599.66;200;200;0;203.13;0;423.41;0;0.46
659.67;200;200;0;218.61;0;487.61;0;0.43
719.77;200;200;0;241.89;0;506.98;0;0.46
779.89;200;200;0;234.76;0;522.89;0;0.59
839.9;200;200;0;240.66;0;807.77;0;0.41
899.85;200;200;0;253.85;0;747.1;0;0.51
959.75;200;199;0;297.63;0;735.09;0;0.52
1019.75;200;177;0;327.07;0;727.41;0;0.51
1079.83;200;150;0;345.92;0;808.7;0;0.52
1139.94;200;140;0;357.28;0;924.95;0;0.49
1199.92;200;132;0;364.89;0;1078.28;0;0.43
1259.93;200;126;0;388.17;0;1052.49;0;0.4
1319.59;200;104;0;378.02;0;1129.86;0;0.45
1379.94;200;92;0;396.44;0;1177.75;0;0.53
1439.93;200;83;0;436.98;0;1263.36;0;0.55
1499.83;200;73;0;470.83;0;1285.9;0;0.56
1559.74;200;67;0;480.78;0;1294.1;0;0.63
1619.59;200;55;0;472.03;0;1363.58;0;0.56
1679.97;200;48;0;515.31;0;1508.71;0;0.56
1739.85;200;31;0;362.23;0;1474.95;0;0.59
1799.83;200;24;0;349.44;0;1555.99;0;0.62
