#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;132.2;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.84;131.93;0.17;PP/0,TA/0.13,IS/0,PS/0.04,RB/0,OB/0.01,RP/0
119.73;131.39;0.26;PP/0.01,TA/0.2,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
179.99;131.39;0.3;PP/0.01,TA/0.21,IS/0,PS/0.11,RB/0,OB/0.01,RP/0
239.9;131.25;0.34;PP/0.01,TA/0.22,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
299.93;130.99;0.39;PP/0.02,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
360;130.66;0.45;PP/0.02,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
419.94;130.45;0.48;PP/0.02,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
479.88;130.42;0.52;PP/0.02,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
539.83;130.41;0.55;PP/0.03,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
599.95;130.06;0.58;PP/0.03,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
659.99;129.98;0.61;PP/0.03,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
719.92;129.96;0.64;PP/0.04,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
779.95;129.96;0.67;PP/0.04,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
839.87;129.96;0.7;PP/0.04,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
899.67;129.92;0.77;PP/0.05,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
959.99;129.79;0.83;PP/0.06,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1019.88;129.69;0.89;PP/0.06,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1079.81;129.67;0.93;PP/0.07,TA/0.4,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1139.76;129.67;0.96;PP/0.07,TA/0.41,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1199.93;129.29;1;PP/0.07,TA/0.41,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1259.76;129.18;1.04;PP/0.07,TA/0.42,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1319.84;129.16;1.12;PP/0.08,TA/0.44,IS/0,PS/0.17,RB/0,OB/0.09,RP/0
1379.78;129.16;1.19;PP/0.09,TA/0.45,IS/0,PS/0.18,RB/0,OB/0.1,RP/0
1439.63;129.16;1.28;PP/0.1,TA/0.46,IS/0,PS/0.18,RB/0,OB/0.14,RP/0
1499.99;129.16;1.35;PP/0.1,TA/0.47,IS/0,PS/0.19,RB/0,OB/0.14,RP/0
1559.69;128.98;1.47;PP/0.11,TA/0.48,IS/0,PS/0.19,RB/0,OB/0.18,RP/0
1619.95;128.82;1.56;PP/0.12,TA/0.49,IS/0,PS/0.19,RB/0,OB/0.18,RP/0
1679.67;128.71;1.6;PP/0.12,TA/0.5,IS/0,PS/0.19,RB/0,OB/0.19,RP/0
1739.98;128.68;1.65;PP/0.13,TA/0.51,IS/0,PS/0.2,RB/0,OB/0.19,RP/0
1799.88;128.51;1.7;PP/0.14,TA/0.52,IS/0,PS/0.2,RB/0,OB/0.19,RP/0
