#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.43
59.84;200;200;0;51.97;0;58.37;0;0.45
119.73;200;200;0;87.33;0;113.15;0;0.38
179.99;200;200;0;113.19;0;169.19;0;0.3
239.9;200;200;0;144.35;0;210.85;0;0.34
299.93;200;200;0;169.76;0;273.17;0;0.3
360;200;200;0;210.2;0;324.45;0;0.28
419.94;200;200;0;232.57;0;345.95;0;0.34
479.88;200;200;0;256.67;0;405.25;0;0.37
539.83;200;200;0;295.08;0;458.27;0;0.33
599.95;200;200;0;305.23;0;523.8;0;0.32
659.99;200;200;0;326.47;0;563.32;0;0.35
719.92;200;200;0;352.63;0;598.24;0;0.48
779.95;200;200;0;356.52;0;633.14;0;0.43
839.87;200;200;0;369.88;0;660.18;0;0.4
899.67;200;200;0;411.09;0;686.25;0;0.45
959.99;200;200;0;404.57;0;702.75;0;0.5
1019.88;200;200;0;424.72;0;826.7;0;0.42
1079.81;200;200;0;422.54;0;865.08;0;0.44
1139.76;200;200;0;377.52;0;856.7;0;0.46
1199.93;200;200;0;371.95;0;841.53;0;0.41
1259.76;200;200;0;380.21;0;960.72;0;0.42
1319.84;200;200;0;404.76;0;884.7;0;0.51
1379.78;200;183;0;416.86;0;1109.54;0;0.44
1439.63;200;180;0;411.19;0;1076.15;0;0.5
1499.99;200;166;0;373.56;0;1104.46;0;0.52
1559.69;200;151;0;371.02;0;1199.77;0;0.47
1619.95;200;144;0;405.01;0;1291.94;0;0.47
1679.67;200;129;0;422.91;0;1310.01;0;0.52
1739.98;200;119;0;467.38;0;1435.72;0;0.46
1799.88;200;110;0;460.08;0;1426.53;0;0.53
