#TimeStamp;DistanceTraveled
59.68;211.06
119.61;106.91
179.85;113.03
239.89;119.79
299.7;158.63
359.98;77.58
419.62;159.7
479.64;181.1
539.78;156.97
599.93;208.27
660;166.51
720;169.42
779.67;108.22
839.67;147.47
899.93;134.17
959.98;141.97
1019.58;179.52
1079.91;190.23
1139.94;166.51
1199.64;124.39
1259.97;126.76
1319.85;167.7
1379.96;122.77
1440;142.69
1499.98;216.63
1559.8;162.71
1619.83;206.79
1679.87;180.81
1739.8;178.43
1799.87;202.2
