#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
48.74;0;48.74;48.74;-8970.47
57.68;0;57.68;57.68;-8842.16
57.72;1;57.72;57.72;-9576.31
61.73;0;61.73;61.73;-9239.73
61.78;1;61.78;61.78;-9606.49
64.86;2;64.86;64.86;-9754.09
66.12;0;66.12;66.12;-9277.69
66.56;1;66.56;17.78;-10225.84
68.72;2;68.72;68.72;-9757.47
70.52;1;12.8;12.75;-9378.58
72.77;2;72.77;72.77;-9757.75
74.23;0;74.23;25.45;-9575.37
74.52;1;74.52;12.33;-10380.32
76.94;2;76.94;15.17;-10251.32
78.65;0;78.65;20.92;-10500.72
78.72;1;78.72;12.12;-10455.24
81.32;2;81.32;16.41;-10447.81
82.83;0;34.04;25.1;-9411.36
86.99;1;86.99;16.31;-10677.91
90.99;0;90.99;29.21;-10600.61
92.45;2;92.45;92.45;-9712.63
94.41;1;94.41;94.41;-9309.67
95.2;0;33.42;29.01;-9584.65
99.08;0;99.08;24.56;-10924.65
102.45;1;102.45;23.6;-11219.91
103.75;0;103.75;25.03;-11052.02
107.71;0;107.71;24.84;-11141.46
110.58;1;110.58;19.3;-9880.78
112.04;0;112.04;20.77;-12686.44
114.58;1;114.58;20.05;-9941.79
118.58;1;118.58;16.01;-10055.74
120.4;0;12.49;12.07;-9874.37
122.62;1;122.62;11.99;-10153.36
126.57;1;126.57;11.9;-10471.01
128.57;0;128.57;128.57;-8797.89
130.78;1;130.78;12.06;-10563.82
132.44;0;132.44;132.44;-9257.4
134.82;1;134.82;12.06;-10946.34
140.73;0;140.73;41.37;-11018.02
144.55;0;144.55;40.75;-11025.09
164.91;0;164.91;38.11;-9678.6
169.33;0;169.33;40.72;-10753.2
170.5;2;170.5;93.31;-9728.22
172.71;1;172.71;85.44;-9490.5
176.93;1;176.93;176.93;-9455.36
178.54;2;178.54;97.18;-9764.81
187.01;2;187.01;17.64;-10689.48
191.38;2;70.85;20.51;-10947.16
193.12;1;101.85;23.74;-10492.57
197.8;1;197.8;24.89;-10802.39
200.76;2;200.76;200.76;-9515.32
202.07;1;202.07;25.09;-11006.81
205.2;0;112.68;64.43;-10946.76
205.2;2;205.2;132.06;-9273.62
206.25;1;206.25;12.84;-11099.82
209.5;0;209.5;209.5;-9129.83
210.54;1;210.54;12.69;-11353.37
213.71;2;44.33;26.35;-10368.99
215.11;1;123.83;12.99;-11591.52
217.84;2;217.84;26.41;-9973.36
219.4;1;46.49;12.87;-11742.96
222;0;87.11;52.62;-10451.85
222;2;222;24.15;-10160.13
226.44;0;226.44;25.26;-10496.91
226.44;2;226.44;25.26;-10517.37
230.46;0;157.31;25.15;-10958.04
230.46;2;230.46;25.15;-11443.36
234.55;0;28.01;24.82;-9655.96
234.55;1;234.55;99.65;-10275.91
234.55;2;24.82;20.79;-10340.9
238.39;0;238.39;16.35;-10957.14
238.39;1;238.39;23.15;-11417.12
238.39;2;238.39;20.51;-11798.17
242.6;0;111.76;16.12;-11145.07
246.32;1;19.84;15.79;-10616.65
246.77;0;246.77;16.24;-11799.27
254.37;1;7.69;7.64;-11622.63
262.83;0;262.83;154.92;-11684.42
274.81;2;274.81;274.81;-9503.01
274.88;0;274.88;36.25;-11460.6
279.32;0;279.32;36.65;-10226.17
291.01;2;93.17;60.49;-11972.21
295.44;2;68.96;60.85;-9765.68
297.43;1;230.82;58.8;-10102.66
301.52;1;230.84;170.67;-11667.46
303.66;2;237.47;40.78;-11584.21
309.7;1;138.83;63.02;-10698.96
310.78;2;141.4;72.15;-9818.09
314.12;1;314.12;18.63;-10224.35
314.78;2;51.91;23.46;-8301.25
318.71;1;131.35;21.23;-11166.08
323.07;1;323.07;21.18;-11720.77
327.41;1;224.84;17.47;-11883.71
331.09;2;35.61;27.15;-10010.66
331.56;1;20.53;17.2;-9267.98
335.54;2;96.91;25.6;-11191.26
338.68;1;338.68;338.68;-9140.75
340.01;2;340.01;28.98;-11881.62
344.79;0;344.79;97.7;-10342.62
346.52;1;124.48;18.98;-8925.36
348.92;0;348.92;348.92;-8898.1
354.84;1;354.84;19.25;-11977.78
357.3;0;122.71;77.93;-12004.16
361.51;0;51.57;22.79;-9781.19
364.51;2;146.63;69.02;-8306.22
365.46;0;365.46;20.62;-10582.93
370.17;0;370.17;20.91;-11692.14
372.5;2;195.53;41.37;-11996.89
378.59;0;23.71;21.25;-11164.39
380.67;2;380.67;45.08;-12293.89
382.64;0;382.64;20.88;-11690.63
389.11;2;389.11;31.76;-10282.18
390.8;0;20.54;20.18;-11720.35
393.5;2;393.5;28.94;-11283.47
397.8;2;199.95;25.18;-12043.43
398.03;0;398.03;135.16;-10403.8
406.2;0;406.2;35.94;-9619.6
406.41;1;344.63;74.45;-10342.58
410.83;1;410.83;410.83;-9252.15
418.29;0;29.14;27.18;-11379.22
421.82;2;421.82;421.82;-9389.45
422.3;0;39.61;28.73;-8033.37
423.13;1;87.55;16.89;-10985.02
426.3;0;163.42;28.1;-10014.73
426.92;1;364.73;20.44;-11240.71
430.12;2;91.4;32.13;-10016.94
430.34;0;11.97;11.92;-11548.25
434.29;2;434.29;15.91;-10992.86
434.33;0;11.13;11.09;-10027.78
442.28;1;313.67;222.61;-11492.05
446.46;1;446.46;91.58;-9904.69
454.31;1;454.31;11.76;-9988.3
458.31;1;23.98;15.76;-10686.95
459.35;0;459.35;184.06;-10577.68
462.61;1;131.47;16.01;-10947.36
463.81;0;463.81;81.12;-9608.3
465.7;2;186.34;76.55;-9613.66
466.74;1;109.4;12.1;-10966.49
468.23;0;468.23;49.85;-9556.71
472.65;0;472.65;42.14;-10176.04
478.05;2;86.94;47.8;-10290.06
480.65;0;372.31;26.01;-11379.29
485.74;1;485.74;62.54;-11358.37
486.57;2;486.57;23.84;-10368.17
490.99;2;44.4;25.23;-10533.9
494.87;2;494.87;16.69;-11039.15
507.72;2;302.42;281.24;-11191.43
514.23;0;514.23;369.37;-9439.73
516.11;2;277.48;25.07;-10585.57
518.64;0;518.64;518.64;-8575.22
523.27;1;308.03;60.54;-9376.57
524.48;2;188.9;16.72;-10538.79
527.69;1;93.14;8.46;-9284.02
528.9;2;418.28;21.14;-10638.13
532.32;1;437.79;8.67;-9297.77
534.95;0;104.7;66.67;-10102.32
536.57;1;45.53;8.5;-9595.87
541.06;1;176.5;8.58;-9752.49
543.24;0;543.24;62.43;-9498.47
545.12;1;545.12;8.21;-9960.07
547.7;0;93.06;39.94;-10239.42
549.54;1;143.3;8.39;-9966.47
553.79;1;311.12;8.6;-10792.99
556.19;0;20.97;20.67;-11419.24
557.97;1;85.27;8.36;-10930.47
562.54;1;483.69;8.68;-11064.03
562.61;0;417.75;98.68;-11715.21
566.79;1;566.79;8.6;-11139.21
570.88;0;198.25;52.07;-10866.35
570.88;1;92.69;8.26;-11570.75
574.93;0;42.44;39.7;-11394.77
578.18;1;578.18;150.94;-9444.04
578.83;0;578.83;31.02;-9425.01
578.83;2;160.46;83.68;-9468.13
583.05;2;583.05;148.73;-9540.17
586.18;1;586.18;15.26;-10409.73
586.92;0;586.92;28.3;-9779.34
590.19;1;104.41;15.22;-9890.65
590.78;0;590.78;27.91;-10110.16
594.28;1;167.04;16.05;-10121.58
595.05;0;516.33;24.13;-10188.75
599.03;0;599.03;24.06;-10449.38
599.28;2;49.67;24.31;-9453.35
602.3;1;24.07;16.03;-10131.97
603.03;0;603.03;23.99;-10648.58
