#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;78.37;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.59;78.3;0.24;PP/0,TA/0.2,IS/0,PS/0.12,RB/0,OB/0.01,RP/0
119.65;77.17;0.34;PP/0.01,TA/0.27,IS/0,PS/0.2,RB/0,OB/0.01,RP/0
179.65;76.86;0.4;PP/0.01,TA/0.29,IS/0,PS/0.2,RB/0,OB/0.01,RP/0
239.83;76.83;0.44;PP/0.01,TA/0.31,IS/0,PS/0.2,RB/0,OB/0.02,RP/0
299.93;76.83;0.5;PP/0.02,TA/0.33,IS/0,PS/0.21,RB/0,OB/0.02,RP/0
359.93;76.83;0.55;PP/0.02,TA/0.36,IS/0,PS/0.22,RB/0,OB/0.02,RP/0
419.98;76.77;0.58;PP/0.02,TA/0.37,IS/0,PS/0.22,RB/0,OB/0.02,RP/0
479.81;76.54;0.61;PP/0.03,TA/0.38,IS/0,PS/0.22,RB/0,OB/0.03,RP/0
539.69;76.34;0.65;PP/0.03,TA/0.39,IS/0,PS/0.23,RB/0,OB/0.03,RP/0
599.9;76.31;0.69;PP/0.03,TA/0.41,IS/0,PS/0.23,RB/0,OB/0.03,RP/0
659.75;76.31;0.73;PP/0.04,TA/0.42,IS/0,PS/0.24,RB/0,OB/0.04,RP/0
719.76;76.31;0.78;PP/0.04,TA/0.43,IS/0,PS/0.24,RB/0,OB/0.04,RP/0
779.99;76.09;0.85;PP/0.04,TA/0.45,IS/0,PS/0.25,RB/0,OB/0.04,RP/0
839.85;76.09;0.88;PP/0.04,TA/0.45,IS/0,PS/0.25,RB/0,OB/0.05,RP/0
899.79;75.8;0.9;PP/0.05,TA/0.46,IS/0,PS/0.25,RB/0,OB/0.05,RP/0
959.81;75.61;0.93;PP/0.05,TA/0.47,IS/0,PS/0.25,RB/0,OB/0.05,RP/0
1019.98;75.47;0.96;PP/0.05,TA/0.47,IS/0,PS/0.26,RB/0,OB/0.05,RP/0
1079.86;75.45;0.98;PP/0.05,TA/0.48,IS/0,PS/0.26,RB/0,OB/0.05,RP/0
1139.97;75.43;1.01;PP/0.06,TA/0.48,IS/0,PS/0.26,RB/0,OB/0.06,RP/0
1199.75;75.43;1.04;PP/0.06,TA/0.49,IS/0,PS/0.26,RB/0,OB/0.06,RP/0
1259.98;75.43;1.07;PP/0.06,TA/0.5,IS/0,PS/0.27,RB/0,OB/0.06,RP/0
1320;75.43;1.09;PP/0.06,TA/0.51,IS/0,PS/0.27,RB/0,OB/0.06,RP/0
1379.96;75.21;1.12;PP/0.06,TA/0.51,IS/0,PS/0.27,RB/0,OB/0.06,RP/0
1439.95;75.1;1.15;PP/0.07,TA/0.52,IS/0,PS/0.27,RB/0,OB/0.07,RP/0
1499.69;75.04;1.19;PP/0.07,TA/0.54,IS/0,PS/0.28,RB/0,OB/0.07,RP/0
1559.84;74.96;1.21;PP/0.07,TA/0.55,IS/0,PS/0.28,RB/0,OB/0.07,RP/0
1619.7;74.95;1.24;PP/0.08,TA/0.55,IS/0,PS/0.28,RB/0,OB/0.07,RP/0
1679.88;74.93;1.26;PP/0.08,TA/0.56,IS/0,PS/0.28,RB/0,OB/0.07,RP/0
1739.92;74.93;1.28;PP/0.08,TA/0.56,IS/0,PS/0.28,RB/0,OB/0.07,RP/0
1799.77;74.93;1.3;PP/0.08,TA/0.56,IS/0,PS/0.28,RB/0,OB/0.08,RP/0
