#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
51.42;0;51.42;51.42;-8848.42
55.32;2;55.32;55.32;-9630.92
55.59;1;55.59;55.59;-9348.49
59.08;0;59.08;59.08;-9284.72
59.37;2;59.37;59.37;-9766.83
60.04;1;60.04;60.04;-9572.25
63.37;2;63.37;11.9;-9961.57
64.01;1;64.01;64.01;-9348.27
67.26;0;67.26;11.88;-10261.01
67.83;2;67.83;12.46;-10062.7
68.43;1;68.43;16.96;-9819.28
71.37;0;71.37;12.05;-11177.81
72.1;2;72.1;12.56;-10433.39
72.85;1;72.85;17.19;-9983.52
75.42;0;75.42;8.05;-12433.7
76.51;2;76.51;12.92;-10774.57
77.14;1;77.14;17.05;-10082.26
81;2;81;13;-12192.5
81.09;1;21;16.92;-9680.17
87.63;2;87.63;87.63;-9628.45
89.39;1;89.39;20.8;-10675.51
92.04;2;92.04;92.04;-9738.47
93.84;1;93.84;20.83;-10727.59
96.71;0;96.71;45.25;-9755.66
97.8;1;97.8;20.38;-12447.4
101.97;1;20.88;20.51;-9375.85
105.27;0;105.27;11.27;-10433.2
106.18;1;106.18;16.59;-12516.37
107.94;2;107.94;20.27;-10258.31
109.77;0;109.77;12.69;-10591.16
110.4;1;20.82;16.4;-10028.56
112.1;2;112.1;24.43;-9913.7
114.15;0;114.15;8.64;-11929.69
114.73;1;20.73;16.68;-9408.91
116.03;2;28.36;23.94;-9952.66
117.86;0;117.86;7.93;-12214.76
120;2;120;11.82;-10928.41
124.02;2;124.02;11.8;-11552.95
126.31;1;126.31;126.31;-9536.67
132.72;0;132.72;132.72;-9257.12
142.38;1;142.38;18.03;-10411.05
152.94;2;152.94;152.94;-9652.15
156.9;2;156.9;80.05;-10976.51
161.48;2;161.48;41.18;-11313.62
191.51;0;124.14;73.24;-10179.56
203.96;0;97.74;12.26;-10407.25
207.96;0;207.96;16.26;-10485.71
212.32;0;69.9;8.21;-10555.23
216.59;0;12.48;8.44;-12021.37
220.78;1;115.28;110.14;-9510.62
221.04;2;221.04;221.04;-9590.24
229;1;229;113.94;-9669.71
230.89;0;230.89;230.89;-8862.96
233.04;1;169.45;16.4;-10588.49
237.16;1;28.59;16.13;-10704.67
239.16;0;239.16;239.16;-9100.16
241.6;1;241.6;12.5;-11128.69
244.88;2;244.88;36.31;-10403.8
245.65;1;16.55;12.48;-10522.45
249.34;2;249.34;28.26;-10783.04
250.25;1;29.16;13.04;-11121.66
251.62;0;251.62;22.52;-10104.47
253.58;2;253.58;8.4;-11310.33
254.11;1;254.11;12.46;-11253.37
256.07;0;256.07;25.11;-10598.68
258.05;2;258.05;8.45;-11480.8
258.56;1;258.56;12.5;-11275.46
260.51;0;260.51;21.3;-11377.47
262.27;2;45.63;8.62;-12410.63
262.94;1;71.23;12.65;-11701.21
267.27;1;159.09;12.78;-11975.43
270;2;117.01;112.9;-10577.89
274.26;1;274.26;274.26;-9144.26
274.26;2;274.26;274.26;-9503.56
278.45;1;278.45;278.45;-9355.58
282.48;2;26.37;19.97;-10168.99
286.9;2;286.9;19.35;-9829.57
