#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.27
59.84;200;200;0;51.97;0;59.84;0;0.32
119.93;200;200;0;97.42;0;112.05;0;0.3
179.63;200;200;0;115.41;0;159.56;0;0.31
239.84;200;200;0;149.92;0;196.27;0;0.35
299.82;200;200;0;164.06;0;268.78;0;0.36
359.98;200;200;0;188.74;0;330.52;0;0.29
419.84;200;200;0;199.52;0;349.92;0;0.34
479.74;200;200;0;208.41;0;387.54;0;0.33
539.99;200;200;0;224.97;0;428.88;0;0.39
599.59;200;200;0;249.75;0;417.96;0;0.35
659.71;200;200;0;274.65;0;444.12;0;0.39
719.98;200;200;0;308.46;0;556.19;0;0.32
779.88;200;200;0;336.68;0;579.58;0;0.31
839.86;200;200;0;377.29;0;671.3;0;0.34
899.97;200;200;0;366.81;0;719.64;0;0.42
959.91;200;200;0;324.01;0;681.63;0;0.45
1019.95;200;200;0;347.18;0;849.08;0;0.48
1079.98;200;200;0;343.79;0;857.62;0;0.49
1139.79;200;192;0;380.86;0;835.77;0;0.49
1199.92;200;185;0;402.29;0;1013.07;0;0.39
1259.77;200;162;0;406.95;0;1000.47;0;0.47
1319.97;200;151;0;428.79;0;1113.15;0;0.5
1379.76;200;154;0;424.22;0;1150.6;0;0.53
1439.94;200;145;0;434.58;0;1195.07;0;0.5
1499.93;200;132;0;419.96;0;1312.61;0;0.49
1559.98;200;126;0;434.91;0;1308.12;0;0.48
1619.66;200;110;0;431.87;0;1348.89;0;0.48
1679.93;200;93;0;470.54;0;1559.54;0;0.41
1739.99;200;85;0;429.29;0;1567.24;0;0.48
1799.72;200;79;0;437.97;0;1560.87;0;0.51
