#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;133.37;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.84;133.37;0.1;PP/0,TA/0.05,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.93;132.32;0.18;PP/0,TA/0.12,IS/0,PS/0.06,RB/0,OB/0.02,RP/0
179.63;131.98;0.25;PP/0.01,TA/0.17,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
239.84;131.84;0.28;PP/0.01,TA/0.18,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
299.82;131.84;0.31;PP/0.01,TA/0.19,IS/0,PS/0.09,RB/0,OB/0.03,RP/0
359.98;131.84;0.34;PP/0.01,TA/0.19,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
419.84;131.84;0.37;PP/0.01,TA/0.2,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
479.74;131.67;0.4;PP/0.02,TA/0.22,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
539.99;131.47;0.43;PP/0.02,TA/0.23,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
599.59;131.07;0.47;PP/0.02,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
659.71;131.04;0.49;PP/0.02,TA/0.25,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
719.98;131.04;0.52;PP/0.02,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
779.88;130.79;0.55;PP/0.02,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
839.86;130.71;0.62;PP/0.03,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
899.97;130.64;0.68;PP/0.03,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
959.91;130.64;0.71;PP/0.04,TA/0.33,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1019.95;130.64;0.74;PP/0.04,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1079.98;130.64;0.78;PP/0.04,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1139.79;130.39;0.81;PP/0.05,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1199.92;130.31;0.85;PP/0.05,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1259.77;130.26;0.87;PP/0.05,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1319.97;130.26;0.9;PP/0.05,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1379.76;130.22;0.92;PP/0.06,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1439.94;130.22;0.95;PP/0.06,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1499.93;130.04;0.97;PP/0.07,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1559.98;129.85;1.01;PP/0.08,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1619.66;129.77;1.03;PP/0.08,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1679.93;129.71;1.05;PP/0.08,TA/0.4,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1739.99;129.67;1.08;PP/0.09,TA/0.41,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1799.72;129.67;1.11;PP/0.09,TA/0.41,IS/0,PS/0.17,RB/0,OB/0.09,RP/0
