#TimeStamp;DistanceTraveled
59.86;200.46
119.97;129.21
179.91;161.9
239.72;156.01
299.97;164.85
359.87;132.69
419.64;160.07
479.9;167.03
539.77;176.09
599.96;165.93
659.74;174.05
719.91;150.03
779.99;201.6
839.97;118.45
899.96;188.63
959.98;151.75
1019.65;169.99
1079.68;159.01
1139.88;211.04
1199.77;191.8
1259.98;208.45
1319.79;176.43
1379.84;181.42
1439.93;156.14
1499.96;188.15
1559.9;194.09
1619.95;240.94
1679.83;158.35
1739.6;195.7
1799.79;148.2
