#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;119.3;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.86;119.3;0.11;PP/0,TA/0.07,IS/0,PS/0.03,RB/0,OB/0.01,RP/0
119.97;119.27;0.23;PP/0.01,TA/0.16,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
179.91;119.27;0.26;PP/0.01,TA/0.16,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
239.72;119.27;0.31;PP/0.01,TA/0.19,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
299.97;119.27;0.35;PP/0.02,TA/0.21,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
359.87;119.27;0.39;PP/0.02,TA/0.22,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
419.64;119.27;0.43;PP/0.02,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
479.9;119.27;0.47;PP/0.02,TA/0.25,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
539.77;119.27;0.51;PP/0.03,TA/0.27,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
599.96;119.12;0.55;PP/0.03,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
659.74;119.11;0.58;PP/0.03,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
719.91;119.11;0.62;PP/0.04,TA/0.29,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
779.99;119.05;0.65;PP/0.04,TA/0.3,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
839.97;118.85;0.68;PP/0.04,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
899.96;118.64;0.72;PP/0.05,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
959.98;118.64;0.76;PP/0.05,TA/0.33,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1019.65;118.64;0.83;PP/0.06,TA/0.35,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1079.68;118.64;0.89;PP/0.07,TA/0.36,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1139.88;118.64;0.93;PP/0.07,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1199.77;118.64;0.96;PP/0.07,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1259.98;118.64;1.01;PP/0.08,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1319.79;118.64;1.03;PP/0.08,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1379.84;118.35;1.07;PP/0.08,TA/0.4,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1439.93;118.29;1.09;PP/0.09,TA/0.4,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1499.96;118.26;1.13;PP/0.09,TA/0.41,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1559.9;118.22;1.16;PP/0.09,TA/0.42,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1619.95;118.22;1.2;PP/0.1,TA/0.43,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1679.83;118.22;1.22;PP/0.1,TA/0.44,IS/0,PS/0.18,RB/0,OB/0.09,RP/0
1739.6;118.22;1.26;PP/0.11,TA/0.45,IS/0,PS/0.18,RB/0,OB/0.09,RP/0
1799.79;118.22;1.3;PP/0.12,TA/0.45,IS/0,PS/0.18,RB/0,OB/0.09,RP/0
