#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
51.51;2;51.51;51.51;-9664.57
55.8;2;55.8;55.8;-9763.15
57.11;0;57.11;57.11;-9244.36
61.57;0;61.57;61.57;-9328.28
64.11;2;64.11;12.55;-10984.3
66.04;0;66.04;14.48;-9261.12
68.57;2;68.57;17.02;-10360.08
70.4;0;70.4;12.9;-9954.53
72.99;2;72.99;17.02;-11015.97
74.74;0;74.74;13.06;-10299.14
77.15;2;77.15;13;-11207.81
78.76;0;78.76;12.65;-11482.4
79.28;1;79.28;79.28;-9324.8
81.28;2;81.28;12.66;-11289.98
83.19;0;83.19;12.67;-11698.94
87.4;0;87.4;12.45;-11877.38
87.66;1;87.66;87.66;-9546.38
91.71;1;91.71;16.61;-9912.13
92.55;2;92.55;92.55;-9685.27
96.44;1;21.33;16.77;-8707.49
100.86;1;100.86;13.15;-9955.5
100.97;2;100.97;100.97;-9710.3
102.28;0;102.28;102.28;-8797.56
104.73;1;27.28;12.6;-10112.19
106.4;0;106.4;106.4;-9237.41
109.11;1;16.98;12.56;-10473.25
109.35;2;109.35;17.22;-12702.67
110.28;0;110.28;110.28;-8908.93
113.24;1;49.09;12.27;-10528.59
114.33;0;114.33;31.09;-10664.74
118.55;0;118.55;30.89;-10845.42
121.68;1;121.68;16.66;-10523.3
125.75;1;125.75;16.39;-10597.6
130.53;1;73.02;17.09;-10719.93
134.61;1;134.61;12.89;-10946.55
138.91;1;138.91;12.77;-11016.87
142.95;1;142.95;12.38;-11569.13
150;1;150;150;-9308.79
150.97;0;150.97;44.53;-10733.21
158.34;1;158.34;158.34;-9321.09
164.28;2;164.28;63.26;-10292.93
168.33;2;168.33;168.33;-9657.87
170.19;1;170.19;27.07;-8662.43
171.08;0;171.08;21.03;-9833.95
172.43;2;172.43;172.43;-9658.09
174.57;1;174.57;24.52;-9867.14
174.88;0;73.91;23.85;-10072.33
178.62;1;69.18;28.58;-9732.6
179.2;0;179.2;8.08;-10176.9
180.42;2;88.29;70.98;-9902.26
182.57;1;182.57;24.11;-9990.67
183.18;0;8.57;8.01;-8974.33
184.57;2;75.22;20.25;-10301.7
186.74;1;186.74;16.2;-10243.72
187.2;0;187.2;7.95;-10366.23
188.38;2;188.38;24.05;-10342.21
190.84;1;190.84;16.23;-10454.08
191.24;0;103.59;7.95;-10826.3
192.56;2;42.51;24.18;-11079.53
195.22;1;195.22;16.55;-10453.94
195.26;0;10.55;7.93;-9471.61
197.15;2;26.03;24.62;-11206.67
199.1;1;19.85;16.39;-9862.01
199.47;0;199.47;8.09;-11220.17
201.35;2;104.8;20.78;-11287.17
203.09;1;203.09;16.31;-11102.98
203.93;0;12.55;8.51;-10856.41
205.4;2;83.67;20.69;-11913.52
207.39;1;207.39;16.19;-12415.16
207.98;0;8.55;8.39;-11265.25
211.98;0;156.01;7.98;-11317.3
213.44;2;13.85;13.44;-12479.13
215.94;0;147.33;7.85;-13029.84
222.93;0;222.93;104.16;-9558.79
223.74;1;223.74;223.74;-9188.54
225.69;2;17.59;17.55;-10001.17
227.03;0;62.7;10.85;-9566.22
