#TimeStamp;Bot;Pod;OutputStation
47.18;3;13;2
49.19;4;26;0
51.55;3;13;2
53.4;4;26;0
55.97;3;13;2
57.51;4;26;0
60;3;13;2
61.69;4;26;0
64.15;3;13;2
66.11;4;26;0
68.62;3;13;2
70.53;4;26;0
73.04;3;13;2
74.95;4;26;0
75.5;5;16;1
77.46;3;13;2
79.11;4;26;0
79.67;5;16;1
81.67;3;13;2
83.24;4;26;0
83.66;5;16;1
87.66;4;26;0
87.71;5;16;1
88.55;1;45;2
91.65;4;26;0
92.13;5;16;1
92.94;1;45;2
96.55;5;16;1
96.97;1;45;2
98.35;2;35;0
100.97;5;16;1
101.02;1;45;2
102.4;2;35;0
105.02;5;16;1
105.4;1;45;2
106.44;2;35;0
109.35;5;16;1
109.44;1;45;2
110.69;2;35;0
113.44;5;16;1
114.73;2;35;0
117.66;5;16;1
118.78;2;35;0
121.73;5;16;1
122.66;2;35;0
126.15;5;16;1
126.57;2;35;0
130.57;5;16;1
134.66;5;16;1
139.08;5;16;1
145.9;0;28;1
146.98;4;37;0
150.04;0;28;1
151.03;4;37;0
154.24;0;28;1
154.86;4;37;0
158.46;0;28;1
158.93;4;37;0
160.01;3;31;2
162.34;0;28;1
162.96;4;37;0
164.33;3;31;2
166.49;0;28;1
167.04;4;37;0
168.38;3;31;2
170.53;0;28;1
171.12;4;37;0
172.53;3;31;2
174.61;0;28;1
175.17;4;37;0
176.26;3;31;2
178.67;0;28;1
179.25;4;37;0
180.58;3;31;2
182.71;0;28;1
183.29;4;37;0
184.71;3;31;2
186.78;0;28;1
187.34;4;37;0
188.76;3;31;2
191.2;0;28;1
191.38;4;37;0
192.8;3;31;2
195.26;0;28;1
195.42;4;37;0
197.22;3;31;2
199.42;0;28;1
199.59;4;37;0
201.42;3;31;2
203.47;0;28;1
204;4;37;0
205.47;3;31;2
207.51;0;28;1
208.09;4;37;0
209.44;3;31;2
212.14;4;37;0
213.51;3;31;2
217.9;3;31;2
219.2;2;32;0
219.69;5;54;1
221.9;3;31;2
223.27;2;32;0
223.9;5;54;1
225.94;3;31;2
227.32;2;32;0
227.94;5;54;1
231.36;2;32;0
231.83;5;54;1
232.83;1;11;2
235.41;2;32;0
235.91;5;54;1
236.98;1;11;2
239.69;5;54;1
240.87;1;11;2
243.99;5;54;1
244.92;1;11;2
248.41;5;54;1
249.02;1;11;2
252.66;5;54;1
252.82;1;11;2
256.69;5;54;1
272;0;48;1
275.97;0;48;1
278.56;4;46;0
280.21;0;48;1
282.74;3;7;2
282.83;4;46;0
284.25;0;48;1
286.72;3;7;2
286.79;4;46;0
288.43;0;48;1
290.71;3;7;2
292.67;0;48;1
294.72;3;7;2
296.79;0;48;1
300.83;0;48;1
305.25;0;48;1
309.4;0;48;1
313.79;2;34;0
313.79;0;48;1
317.9;2;34;0
317.96;0;48;1
321.96;2;34;0
322.38;0;48;1
326.23;2;34;0
326.8;0;48;1
330.28;2;34;0
330.7;1;20;2
331.22;0;48;1
334.7;2;34;0
334.9;1;20;2
335.64;0;48;1
339.02;1;20;2
340.04;0;48;1
343.38;1;20;2
346.94;5;17;1
347.44;1;20;2
351.36;5;17;1
351.86;1;20;2
355.02;5;17;1
355.93;1;20;2
356.77;4;40;0
359.41;5;17;1
360.35;1;20;2
360.61;4;40;0
363.5;5;17;1
364.34;1;20;2
364.83;4;40;0
367.8;5;17;1
368.57;4;40;0
368.57;1;20;2
372.76;4;40;0
372.87;1;20;2
376.87;4;40;0
377.29;1;20;2
381.29;4;40;0
381.71;1;20;2
385.71;4;40;0
385.76;1;20;2
389.76;4;40;0
390.06;1;20;2
394.06;4;40;0
394.1;1;20;2
398.1;4;40;0
400.85;3;53;2
401.56;0;46;1
402.18;4;40;0
405.15;3;53;2
406.6;4;40;0
409.24;3;53;2
411.04;4;40;0
413.62;3;53;2
417.64;3;53;2
417.84;2;58;0
421.68;3;53;2
421.73;2;58;0
425.73;3;53;2
425.77;2;58;0
429.77;3;53;2
429.99;2;58;0
433.76;3;53;2
433.81;2;58;0
437.81;3;53;2
441.86;3;53;2
445.9;3;53;2
446.84;5;1;1
449.95;3;53;2
450.83;5;1;1
454;3;53;2
455.2;5;1;1
458.42;3;53;2
459.33;5;1;1
462.33;3;53;2
463.62;5;1;1
466.46;3;53;2
467.29;4;48;0
468;5;1;1
470.51;3;53;2
471.54;4;48;0
472.05;5;1;1
474.51;3;53;2
476.47;5;1;1
480.36;5;1;1
481.4;1;50;2
484.57;5;1;1
485.74;1;50;2
489.03;5;1;1
489.78;1;50;2
492.71;5;1;1
493.5;1;50;2
497.5;1;50;2
500;0;8;1
501.86;1;50;2
504.24;0;8;1
505.92;1;50;2
508.01;0;8;1
509.96;1;50;2
510.01;2;54;0
512.29;0;8;1
514.02;1;50;2
514.07;2;54;0
516.37;0;8;1
518.07;1;50;2
518.16;2;54;0
520.79;0;8;1
522.11;1;50;2
522.33;2;54;0
524.84;0;8;1
526.16;1;50;2
526.75;2;54;0
529.26;0;8;1
530.2;1;50;2
533.34;0;8;1
537.76;0;8;1
541.48;3;15;2
541.8;0;8;1
542.27;4;12;0
545.52;3;15;2
545.85;0;8;1
546.31;4;12;0
549.57;3;15;2
549.89;0;8;1
549.94;4;12;0
553.65;3;15;2
553.94;0;8;1
553.98;4;12;0
557.73;3;15;2
557.98;0;8;1
558.36;4;12;0
561.98;0;8;1
561.98;3;15;2
562.45;4;12;0
565.87;0;8;1
566.03;3;15;2
569.83;0;8;1
577.05;5;34;1
581.21;5;34;1
584.85;5;34;1
589.25;5;34;1
589.66;2;30;0
593.3;5;34;1
593.8;2;30;0
597.34;5;34;1
597.98;2;30;0
601.38;5;34;1
601.85;2;30;0
602.68;1;18;2
605.43;5;34;1
605.93;2;30;0
606.87;1;18;2
609.32;5;34;1
610.94;1;18;2
613.16;5;34;1
614.93;1;18;2
619.04;1;18;2
623.08;1;18;2
625.8;4;43;0
626.96;1;18;2
630.07;4;43;0
