#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
39.37;1;39.37;39.37;-9628.9
51.28;0;51.28;51.28;-9250.18
53.87;1;53.87;53.87;-9609.11
58.12;2;58.12;58.12;-9772.4
66.25;0;66.25;66.25;-9277.56
83.63;2;83.63;83.63;-9727.64
84.35;1;84.35;32.99;-9759.17
86.7;0;86.7;28.51;-9904.66
93.53;2;93.53;27.08;-11871.26
94.46;1;94.46;40.4;-11230.99
96.76;0;96.76;30.31;-10626.59
104.68;1;104.68;104.68;-9527.62
106.76;0;106.76;20.02;-11088.76
113.7;2;113.7;113.7;-9640.82
114.7;1;114.7;20.9;-9889.15
125.16;1;125.16;30.5;-10305.29
126.81;0;126.81;126.81;-9212.52
135.58;1;135.58;30.58;-10864.61
136.59;0;136.59;31.59;-10191.67
144.05;2;144.05;50.25;-11476.9
145.83;1;145.83;30.75;-11560.17
146.97;0;146.97;40.12;-10307.87
154.67;2;154.67;60.87;-10383.8
156.28;1;156.28;156.28;-9255.99
157.43;0;157.43;30.51;-10697.32
164.68;2;164.68;164.68;-9528.89
167.55;0;167.55;30.59;-10954.62
174.49;2;174.49;116.3;-11772.76
177.55;0;177.55;30.28;-11462.28
184.78;2;184.78;30.07;-11349.24
186.52;1;42.24;41.82;-11673.11
187.97;0;187.97;30.28;-11858.07
196.98;1;196.98;157.56;-10535.79
214.99;2;214.99;214.99;-9603.97
217.34;1;165.97;32.33;-9225.4
227.38;1;227.38;40.66;-11449.6
227.97;0;227.97;227.97;-8865.89
235.11;2;235.11;50.1;-10131.14
237.61;1;237.61;237.61;-9396.42
245.89;2;245.89;30.84;-10333.47
247.82;1;247.82;20.22;-10907.96
256.13;2;256.13;111.85;-9642.59
257.98;1;257.98;30.38;-11778.58
258.27;0;258.27;258.27;-9131.58
268.11;1;268.11;30.18;-12354.44
268.47;0;268.47;50.92;-9804.62
268.47;2;132.67;103.72;-9734.08
278.99;0;278.99;50.89;-9851.54
278.99;2;61.43;43.51;-10270.04
288.35;1;288.35;132.02;-8482.51
289.53;0;289.53;31.06;-11932.1
299.59;0;299.59;30.88;-12116.61
309.57;2;309.57;53.22;-10243.85
309.62;0;309.62;309.62;-8709.59
319.06;1;132.35;101.5;-9889.49
329.43;1;329.43;71.16;-10175.75
329.73;0;329.73;278.37;-10021.41
339.51;1;194.81;71.03;-10399.61
350;0;350;50.36;-11362.08
359.68;2;359.68;80.55;-10405.21
359.73;1;359.73;359.73;-9119.7
360.15;0;360.15;60.51;-12062.18
369.83;2;369.83;60.21;-10072.78
380;1;380;91.29;-10589.33
380;2;380;70.38;-9811.19
390.15;2;390.15;30.42;-10259.01
400;1;90.38;70.45;-12190.11
400.19;2;400.19;30.19;-10479.94
400.66;0;400.66;400.66;-8846.36
410.24;2;410.24;30.09;-10838.94
420.82;2;420.82;30.63;-11911.8
421.08;0;421.08;40.93;-11652.2
431.16;0;431.16;431.16;-8495.3
440.04;1;440.04;80.04;-9616.33
441.04;2;441.04;441.04;-9245.2
441.82;0;441.82;152.25;-10123.75
450.57;1;450.57;80.57;-9955.5
451.22;2;451.22;182.51;-9856.4
460.63;1;353.79;80.48;-10351.29
462.24;0;307.53;112.1;-9428.03
471.44;1;376.77;71.24;-10738.58
472.66;0;406.21;51.59;-11199.23
481.44;1;40.28;40.03;-10347.46
481.44;2;481.44;481.44;-9356.78
482.82;0;482.82;61.67;-11268.72
491.83;2;245.9;70.75;-10167.43
493.34;0;388.34;61.78;-11831.31
503.41;0;503.41;325.57;-10358.33
511.99;2;511.99;30.17;-10021.97
521.78;1;521.78;202.65;-11322.32
522.41;2;522.41;40.59;-9983.08
523.74;0;386.78;31.74;-9999.85
532.21;1;111.14;71.18;-10440.97
532.41;2;232.78;40.42;-12010.61
534.33;0;194.64;40.78;-10171.09
