#TimeStamp;Bot;Pod;OutputStation
29.09;0;20;1
41.32;6;29;0
44.02;3;44;1
48.07;4;26;2
54.07;3;44;1
56.25;2;50;0
63.47;1;4;2
64.09;3;44;1
66.45;2;50;0
73.71;1;4;2
74.4;3;44;1
76.54;2;50;0
83.75;1;4;2
84.45;3;44;1
86.74;2;50;0
93.8;5;5;2
94.66;8;52;1
96.8;2;50;0
103.81;5;5;2
105;8;52;1
106.84;7;37;0
113.86;5;5;2
115.08;8;52;1
116.87;7;37;0
123.99;5;5;2
125.39;8;52;1
126.91;7;37;0
134.12;5;5;2
135.81;8;52;1
136.96;7;37;0
144.28;5;5;2
145.88;0;41;1
147.28;7;37;0
154.71;4;2;2
156.33;0;41;1
157.7;7;37;0
164.76;4;2;2
166.54;0;41;1
167.76;7;37;0
174.84;4;2;2
176.61;0;41;1
177.84;7;37;0
185.01;4;2;2
186.71;3;23;1
188.02;7;37;0
194.72;4;2;2
197.13;3;23;1
198.05;7;37;0
204.9;1;21;2
207.51;3;23;1
208.05;7;37;0
215.05;1;21;2
217.56;3;23;1
218.02;6;20;0
225.19;1;21;2
227.6;8;15;1
228.1;6;20;0
235.47;1;21;2
237.92;8;15;1
238.23;6;20;0
245.93;5;4;2
248.19;8;15;1
248.27;6;20;0
258.27;8;15;1
258.47;6;20;0
258.47;4;12;2
268.47;0;8;1
268.71;6;20;0
268.71;4;12;2
278.36;0;8;1
279.13;6;20;0
279.13;4;12;2
288.71;0;8;1
289.53;4;12;2
289.57;6;20;0
299.06;0;8;1
299.55;4;12;2
299.64;9;58;0
308.97;3;29;1
309.62;5;42;2
309.68;9;58;0
319.13;3;29;1
319.64;5;42;2
320.01;9;58;0
329.55;3;29;1
329.55;5;42;2
330.1;9;58;0
339.51;5;42;2
339.69;3;29;1
340.04;9;58;0
349.34;5;42;2
349.69;8;21;1
350.15;9;58;0
359.73;5;42;2
360;8;21;1
360.57;9;58;0
370;0;0;1
370;5;42;2
370.57;9;58;0
380.15;0;0;1
380.15;5;42;2
380.66;2;24;0
390.15;0;0;1
390.19;5;42;2
390.62;2;24;0
400.19;0;0;1
400.24;5;42;2
400.99;2;24;0
409.94;0;0;1
410.66;5;42;2
411.08;2;24;0
420.19;0;0;1
421.08;5;42;2
421.16;7;17;0
429.92;0;0;1
430.86;1;52;2
431.56;7;17;0
440.24;0;0;1
441.16;1;52;2
441.88;7;17;0
450.61;0;0;1
451.4;1;52;2
452.24;7;17;0
461.03;0;0;1
461.45;1;52;2
462.3;7;17;0
471.48;0;0;1
471.48;4;15;2
472.71;7;17;0
481.82;0;0;1
481.82;5;27;2
483.13;7;17;0
491.83;0;0;1
491.99;5;27;2
493.55;6;48;0
501.58;3;55;1
501.99;5;27;2
503.66;6;48;0
511.91;3;55;1
512.04;5;27;2
513.96;6;48;0
521.99;3;55;1
522.46;5;27;2
524;6;48;0
532.41;3;55;1
532.65;5;27;2
534.42;6;48;0
542.47;3;55;1
543.07;1;43;2
544.84;6;48;0
552.65;3;55;1
553.49;1;43;2
555.26;6;48;0
563.07;3;55;1
563.49;1;43;2
565.68;6;48;0
573.49;3;55;1
573.69;1;43;2
575.93;6;48;0
583.69;3;55;1
584.11;1;43;2
586.21;6;48;0
593.92;8;45;1
594.55;4;3;2
595.95;9;44;0
604.13;8;45;1
604.95;4;3;2
606.35;9;44;0
614.57;8;45;1
615.03;4;3;2
616.49;9;44;0
624.99;8;45;1
624.99;4;3;2
626.24;9;44;0
635.14;4;3;2
635.19;8;45;1
636.25;2;5;0
644.94;4;3;2
645.63;0;50;1
646.55;2;5;0
654.88;4;3;2
655.67;0;50;1
656.49;2;5;0
665.19;4;3;2
665.86;0;50;1
666.48;2;5;0
675.61;4;3;2
675.91;0;50;1
676.28;7;7;0
685.87;4;3;2
686.11;0;50;1
686.6;7;7;0
696.11;0;50;1
696.11;4;3;2
696.7;7;7;0
706.17;5;31;2
706.28;0;50;1
707.04;7;7;0
716.28;5;31;2
716.37;0;50;1
717.15;7;7;0
726.37;5;31;2
726.79;0;50;1
727.57;7;7;0
736.42;5;31;2
736.84;0;50;1
737.97;7;7;0
746.43;5;31;2
746.84;0;50;1
748.39;7;7;0
756.82;5;31;2
757;3;35;1
758.81;6;27;0
766.87;5;31;2
767.27;3;35;1
768.86;6;27;0
777.27;5;31;2
777.31;3;35;1
778.9;6;27;0
787.31;5;31;2
787.73;3;35;1
789.32;6;27;0
797.73;5;31;2
798.15;3;35;1
799.41;9;13;0
807.79;5;31;2
808.57;3;35;1
809.74;9;13;0
817.91;5;31;2
818.62;3;35;1
819.99;9;13;0
828.33;5;31;2
829.01;3;35;1
829.85;9;13;0
838.75;5;31;2
839.44;3;35;1
840;9;13;0
849.17;5;31;2
849.86;3;35;1
850.04;9;13;0
859.59;5;31;2
860.04;9;13;0
860.04;3;35;1
870;5;31;2
870.46;9;13;0
870.46;8;41;1
880.15;5;31;2
880.88;9;13;0
880.88;8;41;1
890.57;1;37;2
891.29;9;13;0
891.29;8;41;1
900.8;1;37;2
901.22;8;41;1
901.33;9;13;0
911.21;4;44;2
911.3;8;41;1
911.61;9;13;0
921.26;0;28;1
921.26;4;44;2
921.86;9;13;0
931.03;0;28;1
931.03;4;44;2
931.9;2;59;0
940.98;4;44;2
941.35;0;28;1
942.32;2;59;0
951.1;5;34;2
951.35;0;28;1
952.74;2;59;0
961.35;0;28;1
961.35;5;34;2
963;2;59;0
971.39;0;28;1
971.39;5;34;2
973.39;2;59;0
981.44;0;28;1
981.44;5;34;2
983.45;2;59;0
991.6;0;28;1
991.6;5;34;2
993.83;2;59;0
1002.02;0;28;1
1002.02;5;34;2
1003.87;2;59;0
1012.44;0;28;1
1012.44;5;34;2
1014.29;2;59;0
1022.86;0;28;1
1022.86;1;58;2
1024.71;2;59;0
1033.31;3;29;1
1033.31;1;58;2
1035.15;2;59;0
1043.45;1;58;2
1043.73;3;29;1
1045.47;2;59;0
1053.59;4;33;2
