#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
47.16;2;47.16;47.16;-9668.92
48.03;1;48.03;48.03;-9356.05
55.63;2;55.63;55.63;-9749.45
55.99;0;55.99;55.99;-9283.33
56.13;1;56.13;56.13;-9606.86
60.04;0;60.04;60.04;-9158.56
60.51;1;60.51;12.95;-9964.42
63.71;2;63.71;16.14;-10515.66
64.93;1;64.93;16.86;-10211.05
68.13;2;68.13;20.56;-9973.58
68.46;0;68.46;20.9;-10323.06
69.29;1;69.29;12.79;-10484.14
72.5;2;24.93;16.51;-9366.44
72.54;0;72.54;16.51;-11049.63
73.85;1;73.85;13.23;-10994.16
76.36;2;20.37;12.32;-9597.71
76.98;0;76.98;16.9;-11562.84
78.3;1;78.3;13.27;-11226.27
80.51;2;80.51;12.04;-10620.43
81.13;0;81.13;12.63;-11964.91
82.05;1;82.05;12.59;-11345.09
84.93;2;84.93;12.39;-11476.23
86.68;1;86.68;12.78;-11542.11
91.1;1;91.1;12.75;-11945.46
95.54;1;95.54;13.07;-12527.01
96.61;2;96.61;96.61;-9589.63
97.52;0;97.52;97.52;-8802.33
100.44;2;100.44;100.44;-9677.38
101.65;0;101.65;101.65;-9242.16
104.7;2;104.7;104.7;-9706.58
107.48;1;11.76;11.71;-12096.79
112.75;2;112.75;17.03;-10329.86
113.46;0;113.46;113.46;-9133.56
116.8;2;116.8;20.14;-10964.37
117.86;0;117.86;117.86;-9271.99
118.72;1;118.72;118.72;-9515.32
120.84;2;120.84;20.14;-11074.69
122.14;0;122.14;122.14;-9179.33
122.67;1;122.67;122.67;-9356.76
124.89;2;124.89;20.14;-11124.29
126.23;0;126.23;49.21;-10735.51
128.93;2;68.31;16.13;-11753.36
130.74;1;130.74;35.02;-10098.19
132.97;2;85.41;16.13;-12679.21
134.7;0;134.7;53.32;-10644.37
134.74;1;134.74;21.95;-9938.35
138.63;0;138.63;42.91;-9852.73
138.93;1;138.93;20.13;-10395.03
142.84;0;142.84;45.11;-9882.96
142.97;1;142.97;20.13;-10528.31
146.68;0;146.68;44.91;-9983.84
147.02;1;147.02;16.13;-11008.76
150.92;0;150.92;37.11;-10321.19
151.06;1;151.06;16.13;-11522.75
155.01;0;155.01;37.11;-10350.48
155.11;1;155.11;16.13;-11907.2
159.15;1;159.15;16.13;-12062.48
163.08;0;30.07;29.65;-10807.73
163.2;1;163.2;16.13;-12253.01
164.13;2;164.13;83.42;-9314.69
168.56;2;168.56;168.56;-9657.64
177.47;0;177.47;177.47;-8841.74
180.85;2;180.85;55.92;-10170.29
185.65;0;185.65;59.37;-10011.57
188.38;1;188.38;188.38;-9270.41
189.01;2;189.01;60.03;-10806.9
189.65;0;189.65;50.72;-11065.3
192.74;1;192.74;192.74;-9439.56
197.81;0;102.04;50.79;-9784.81
201.38;2;62.45;38.23;-11234.98
205.74;2;109.09;41.33;-11642.52
206.24;0;206.24;43.09;-10160.02
210.41;0;210.41;32.73;-10279.6
214.41;0;214.41;36.73;-10246.26
217.93;2;28.7;28.28;-11894.3
218.55;0;218.55;32.81;-10729.83
222.76;0;122.06;32.98;-10755.17
226.53;0;226.53;28.68;-10821.88
226.88;1;226.88;67.68;-9795.33
228.97;2;228.97;228.97;-9601.55
238.92;1;238.92;16.09;-9817.44
243.06;1;243.06;16.13;-10085.21
247.3;1;129.4;8.04;-10409.56
249.1;2;151.37;26.26;-10905.03
250.81;0;250.81;250.81;-8843.06
253.19;2;30.35;23.93;-8322.81
