#TimeStamp;Runtime;Requests
0.88;0;6
3.55;0;1
4.64;0;1
5.72;0;1
6.81;0;4
9.48;0;1
10.51;0;1
12.98;0;1
16.9;0;2
17.97;0;1
20.15;0;1
21.24;0;2
25.43;0;1
26.49;0;1
27.83;0;1
29.1;0;1
30.85;0;1
32.1;0;2
34;0;1
36.31;0;1
37.5;0;1
38.78;0;2
51.99;0;1
52.99;0;2
53.99;0;1
55.99;0;1
57.17;0;1
59.21;0;1
62.71;0;1
67.97;0;1
69.25;0;1
76.75;0;1
77.84;0;1
88.01;0;1
89.1;0;1
96.85;0;1
98.6;0;1
99.77;0;1
106.39;0;1
108.79;0;1
109.88;0;1
112.32;0;1
113.41;0;1
115.23;0;1
116.49;0;1
117.58;0;1
118.67;0;1
128.74;0;1
130.7;0;1
132;0;3
135.58;0;1
137.48;0;1
138.59;0;1
139.95;0;1
142.17;0;1
143.75;0;1
144.78;0;1
147.25;0;1
148.95;0;1
152.08;0;1
153.11;0;1
154.34;0;1
158.57;0;1
159.84;0;1
165.79;0;1
169.35;0;1
170.43;0;1
171.63;0;1
172.72;0;1
175.39;0;1
178.18;0;1
180.6;0;1
181.69;0;1
183.09;0;1
188.34;0;1
190.85;0;1
191.87;0;1
193.68;0;1
199.73;0;1
201.93;0;1
205.19;0;1
206.24;0;2
207.28;0;1
209.74;0;1
211.45;0;1
213.74;0;1
216.79;0;1
217.88;0;1
223.26;0;1
225.86;0;1
227.26;0;1
237.3;0;1
240;0;1
241.3;0;1
242.39;0;1
243.54;0;1
245.97;0;1
250.38;0;1
251.39;0;1
253.34;0;1
254.89;0;1
255.93;0;1
257.97;0;1
261.43;0;1
262.81;0;1
264.1;0;1
266.77;0;1
268.61;0;1
269.72;0;1
271.64;0;1
272.73;0;3
279.44;0;1
280.48;0;1
282.98;0;1
285.57;0;1
287.65;0;1
289.23;0;1
290.37;0;1
291.6;0;1
294.22;0;1
297.42;0;1
298.53;0;1
299.77;0;1
301.09;0;1
302.22;0;1
303.22;0;2
306.49;0;1
307.86;0;1
310.25;0;1
311.28;0;1
312.32;0;1
315.66;0;1
321.16;0;2
322.24;0;1
323.53;0;1
324.61;0;1
325.7;0;1
327.53;0;1
330.11;0;1
334.37;0;1
336.84;0;1
338.9;0;1
341.62;0;1
344.21;0;1
346.4;0;1
347.81;0;1
351.24;0;1
352.81;0;1
354.45;0;1
358.43;0;1
359.45;0;1
361.88;0;1
