#TimeStamp;DistanceTraveled
59.99;186.59
119.77;147.11
179.61;215.01
239.88;136.1
299.99;200.89
359.78;167.57
419.9;121.45
479.96;225.9
539.8;121.82
599.96;159.93
659.72;121.51
719.79;198.23
779.99;177.89
839.98;156.02
899.96;156.95
959.68;177.79
1019.94;171.31
1079.84;149.65
1139.97;138.54
1199.84;155.62
1259.98;174.38
1319.79;147.07
1379.63;178.97
1439.73;184.63
1499.81;215.98
1559.82;176.22
1619.63;184.09
1679.82;209.71
1739.66;213.85
1799.79;200.5
