#TimeStamp;Runtime;Requests
0.88;0;6
3.55;0;1
4.64;0;2
5.73;0;1
6.81;0;2
7.9;0;1
9.19;0;1
10.28;0;3
12.98;0;1
14.07;0;1
20.78;0;1
21.87;0;1
23.91;0;1
25.13;0;2
26.51;0;1
29.3;0;1
30.59;0;1
31.68;0;2
32.95;0;2
34.35;0;1
35.6;0;1
36.69;0;1
38.13;0;1
39.22;0;2
42.86;0;1
45.43;0;1
48.31;0;1
50.83;0;1
54.37;0;1
56.48;0;1
58.28;0;1
59.52;0;1
60.74;0;1
61.77;0;1
67.03;0;1
70.24;0;1
71.28;0;1
77.33;0;1
80;0;1
82.14;0;1
86.31;0;1
87.39;0;1
90;0;1
91.09;0;1
96.05;0;1
98.84;0;1
99.89;0;1
101.34;0;1
102.44;0;2
103.55;0;1
104.88;0;1
107.55;0;1
108.95;0;1
110.04;0;1
112.69;0;1
115.92;0;1
117.68;0;1
119.72;0;1
120.81;0;1
121.87;0;2
123.42;0;1
124.49;0;1
125.59;0;1
127.14;0;1
131.09;0;1
132.46;0;1
133.76;0;1
134.85;0;1
137.01;0;1
139.18;0;1
140.42;0;1
141.89;0;1
143.17;0;2
145.22;0;1
146.27;0;1
147.6;0;1
149.88;0;1
153.39;0;1
155.47;0;1
157.85;0;1
159.73;0;1
160.82;0;1
164.31;0;1
165.59;0;2
166.72;0;1
176.43;0;1
180.81;0;1
181.9;0;1
183.48;0;1
186.9;0;1
192.27;0;1
196.98;0;1
198.15;0;1
202.44;0;1
208.37;0;1
209.4;0;1
211.04;0;1
212.41;0;1
214.78;0;1
216.13;0;1
219.57;0;1
220.66;0;1
221.71;0;1
225.21;0;1
229.4;0;1
232.67;0;1
233.75;0;2
234.75;0;1
235.79;0;1
236.84;0;2
239.57;0;1
240.75;0;1
242.18;0;1
243.28;0;1
246.46;0;1
248.26;0;2
249.4;0;2
252.17;0;1
253.26;0;1
254.66;0;1
255.66;0;1
256.71;0;1
258.01;0;1
259.05;0;1
260.42;0;2
267.22;0;1
269.41;0;1
270.55;0;1
271.66;0;1
273.13;0;1
274.72;0;1
276.22;0;1
281.56;0;1
282.6;0;1
289.64;0;1
292.56;0;1
293.69;0;1
296.33;0;1
299.52;0;1
303.8;0;1
304.87;0;3
307.29;0;1
308.71;0;2
315.7;0;1
316.79;0;1
318.48;0;1
321.63;0;1
322.67;0;1
324.34;0;1
325.43;0;1
326.67;0;1
331.25;0;1
