Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;243;178;33;30.16979294937205;509.79557513092027;4.04444444444448;79.3753679727299;7.363636363636363;870.5891630702046;1800
OutputStation1;35.50;9.50;251;188;33;30.19481503278221;263.4266528374677;4.097777777777992;63.60388888888974;7.606060606060606;843.5142640545387;1800
OutputStation2;0.50;6.50;254;198;35;29.255132138124125;258.9828344577734;4.044444444444444;65.60250359646079;7.257142857142857;824.7465872610833;1800
