#TimeStamp;TripTime;Type
36;12;O
37;13;O
38;21;O
63;19;O
68;17;O
83;29;O
142;19;O
142;24;O
150;15;O
164;13;O
187;25;O
228;20;O
242;11;O
264;27;O
273;29;O
290;7;O
298;16;O
321;20;O
352;29;O
357;7;O
403;13;O
408;16;O
411;13;O
412;34;O
431;21;O
464;15;O
480;18;O
507;19;O
522;23;O
527;21;O
528;26;O
561;21;O
605;21;O
630;15;O
639;31;O
669;31;O
680;37;O
711;22;O
719;29;O
726;18;O
757;21;O
758;23;O
779;26;O
813;20;O
816;19;O
847;18;O
869;25;O
884;21;O
891;40;O
904;13;O
915;23;O
928;21;O
981;18;O
994;28;O
1005;26;O
1041;19;O
1044;26;O
1061;32;O
1099;7;O
1109;29;O
1133;19;O
1164;11;O
1172;23;O
1182;24;O
1196;15;O
1205;22;O
1235;11;O
1251;20;O
1276;20;O
1283;22;O
1301;21;O
1327;21;O
1330;14;O
1345;14;O
1356;17;O
1368;17;O
1375;24;O
1409;22;O
1435;14;O
1440;23;O
1441;25;O
1467;25;O
1496;33;O
1537;14;O
1540;27;O
1540;20;O
1546;16;O
1562;30;O
1602;18;O
1608;26;O
1625;22;O
1634;18;O
1643;18;O
1668;28;O
1679;19;O
1693;24;O
1720;26;O
1724;21;O
1759;31;O
1769;21;O
1770;35;O
1783;21;O
