#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.35
59.93;200;200;0;52.17;0;59.93;0;0.33
119.95;200;200;0;84.22;0;109.99;0;0.39
179.89;200;200;0;104.38;0;161.57;0;0.33
239.83;200;200;0;126.26;0;204.74;0;0.34
299.98;200;200;0;146.87;0;255.86;0;0.39
359.74;200;200;0;176.06;0;293.38;0;0.37
419.67;200;200;0;234.2;0;364.33;0;0.28
479.69;200;200;0;260.2;0;390.14;0;0.32
539.98;200;200;0;261.74;0;437.6;0;0.35
599.82;200;200;0;259.4;0;478.46;0;0.36
659.96;200;200;0;287.27;0;533.73;0;0.43
719.95;200;200;0;287.3;0;498.44;0;0.49
779.85;200;200;0;319.57;0;650.82;0;0.54
839.67;200;200;0;322.49;0;666.91;0;0.41
899.65;200;200;0;352.1;0;683.28;0;0.49
959.99;200;200;0;351.44;0;655.24;0;0.52
1019.91;200;200;0;339.48;0;696.96;0;0.54
1079.73;200;200;0;364.74;0;703.85;0;0.51
1139.96;200;187;0;369.39;0;803.32;0;0.49
1199.89;200;165;0;422.56;0;941.97;0;0.42
1259.81;200;161;0;425.91;0;956.82;0;0.49
1319.63;200;149;0;448.39;0;1043.24;0;0.53
1379.98;200;137;0;423.5;0;1093.14;0;0.56
1439.92;200;121;0;405.85;0;1094.31;0;0.57
1499.71;200;113;0;418.51;0;1171.52;0;0.52
1559.59;200;99;0;416.78;0;1178.58;0;0.5
1619.99;200;85;0;455.37;0;1365.58;0;0.46
1679.71;200;75;0;398.77;0;1411.66;0;0.61
1739.82;200;69;0;421.11;0;1419.73;0;0.65
1799.89;200;61;0;384.13;0;1436.5;0;0.58
