#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
53.13;1;53.13;53.13;-9426.3
57.46;1;57.46;57.46;-9605.52
61.93;1;61.93;8.76;-10054.55
62.43;0;62.43;62.43;-9239.03
65.1;2;65.1;65.1;-9746.17
66.89;0;66.89;66.89;-9272.43
70.31;1;70.31;17.14;-9714.18
70.89;0;70.89;13.3;-10320.64
74.51;1;74.51;16.92;-10599.51
77.54;2;77.54;77.54;-9741.41
79.05;1;79.05;17.04;-11484.86
81.6;2;81.6;24.01;-10899.35
83.47;1;83.47;13;-12565.62
83.52;0;16.58;16.3;-12283.54
89.73;2;89.73;24.27;-11019.39
91.22;0;91.22;91.22;-8808.62
93.78;1;93.78;93.78;-9365.01
97.78;2;97.78;20.19;-11122.34
97.82;1;97.82;97.82;-9570.45
101.78;2;101.78;20.06;-11204.29
103;0;103;103;-9286.85
105.85;1;105.85;26.75;-9651.72
105.85;2;24.13;16.07;-10159.44
109.82;2;109.82;12;-11934.02
111.21;0;111.21;21.44;-9732.3
113.87;1;113.87;30.35;-10479.43
114;2;114;12.13;-12218.62
115.34;0;115.34;24.07;-9909.6
117.88;1;117.88;28.11;-9923.82
119.34;0;119.34;16.03;-10829.04
122.01;1;122.01;28.19;-10008.51
123.26;0;19.95;11.91;-10163.89
125.58;2;125.58;125.58;-9590.5
126.26;1;126.26;28.39;-10224.93
127.18;0;127.18;11.78;-11225.86
129.81;2;129.81;129.81;-9675.27
130;1;130;24.09;-10236.26
131.46;0;69.45;12.02;-11377.45
134.04;1;134.04;20.09;-10371.45
135.55;0;82.38;12.06;-11564.32
138.42;1;138.42;20.42;-10421.71
139.62;0;13.29;12.09;-10912
142.21;1;142.21;20.15;-11066.12
143.38;0;143.38;11.8;-11929.89
146.47;1;146.47;20.13;-11414.69
150.58;1;150.58;20.2;-11526.39
154.56;0;154.56;87.62;-9788.8
154.84;1;154.84;20.41;-12261.37
158.77;0;158.77;75.21;-9348.35
162.19;1;162.19;162.19;-9470.11
162.77;0;162.77;162.77;-9181.04
166.73;0;166.73;166.73;-9080.29
170.81;0;36.39;31.15;-9810.94
174.19;1;174.19;31.68;-9412.32
179.78;2;179.78;179.78;-9506.46
186.16;1;186.16;35.53;-9988.16
187.7;2;97.92;73.33;-8527.56
192.2;2;192.2;12.31;-10100.2
194.2;1;194.2;35.39;-10334.93
194.95;0;32.07;32.02;-10055.58
196.41;2;196.41;16.52;-9693.02
198.41;1;131.2;36.11;-10659.14
200.42;2;20.53;12.42;-9518.05
204.83;2;204.83;12.55;-11117.11
218.22;0;218.22;218.22;-8875.64
220.92;2;16;15.68;-13573.1
221.43;1;221.43;66.38;-10172
222.85;0;222.85;68.25;-9799.36
225.36;1;134.09;78.8;-9613.19
227.32;2;109.32;97.36;-9746.8
231.18;0;231.18;60.21;-10775.68
231.74;2;231.74;231.74;-9598.78
235.91;2;105.96;35.41;-10519.19
239.34;0;76.41;44.32;-11162.34
240.22;2;240.22;16.9;-9832.87
241.71;1;82.9;47.27;-10204.35
243.59;0;243.59;25.13;-9947.6
244.22;2;244.22;16.5;-10137.91
247.52;0;15.74;15.32;-11561.81
248.15;2;248.15;16.37;-11380.64
249.76;1;249.76;51.27;-10891.39
252.39;2;21.07;16.18;-11448.16
254;1;254;35.55;-9749.84
256.46;2;70.06;16.19;-11476.15
258.22;1;95.91;36.74;-10202.65
262.55;1;262.55;37.03;-10290.88
266.8;0;266.8;266.8;-8951.81
270.67;1;270.67;28.89;-10914.26
275.09;1;275.09;25.26;-11947
283.56;0;283.56;52.24;-10600.63
283.56;1;16.39;15.97;-11102.28
285.34;2;191.52;175.39;-11435.46
289.41;2;289.41;163.5;-9539.9
290.74;1;192.92;104.34;-9775.43
291.6;0;291.6;47.82;-10758.05
295.84;0;68.12;48.01;-8783.98
297.57;2;138.76;49.12;-10409.96
298.9;1;298.9;40.36;-11648.35
300.07;0;149.44;41.53;-9880.11
302.04;2;212.26;18.43;-10022.29
304.51;0;214.74;37.35;-9911.56
306.47;2;306.47;20.95;-10342.69
306.86;1;164.35;44.27;-11160.99
308.67;0;308.67;25.07;-10340.01
310.33;2;24.81;20.77;-9674.64
313.05;0;313.05;21.4;-12498.98
315.05;1;168.49;39.83;-11525
317.09;0;73.31;21.02;-12612.69
321.14;0;16.53;16.36;-10679.57
323.09;1;323.09;33.53;-10215.38
327.06;1;183.31;36.11;-10409.05
328.91;0;271.31;106.01;-10427.45
330.44;2;330.44;73.9;-9972.77
331.11;1;331.11;32.12;-10523.64
333.06;0;333.06;170.18;-10468.77
335.2;1;36.2;28.16;-11106.09
339.2;1;26.1;24.1;-9411.14
341.07;0;100.81;36.46;-10548.9
343.36;1;22.18;20.22;-11464.9
347.58;1;347.58;20.4;-11474.21
348.96;0;291.36;35.86;-12656.6
351.84;1;351.84;20.61;-11544.37
359.23;1;359.23;75.62;-9493.15
361.2;0;241.76;34.02;-9253.16
365;0;128.8;35.96;-9476.66
369.12;0;369.12;36.01;-9687.25
373.45;0;373.45;32.3;-10098.66
377.43;0;377.43;28.23;-10457.17
379.63;1;72.6;20.36;-10873.56
381.57;0;381.57;20.32;-10469.51
383.71;1;52.49;24.44;-10433.65
385.55;0;230.51;20.14;-10543.6
387.82;1;6.2;6.08;-11893.72
389.69;0;106.08;20.23;-10572.64
400.75;0;400.75;83.61;-8499.08
404.5;0;209.47;83.32;-9120.29
420.09;2;136.49;113.58;-9791.34
420.96;0;420.96;39.34;-10343.94
423.92;2;229.48;219;-11657.72
425.13;0;59.72;39.39;-10361.06
432.55;2;330.68;12.36;-8853.64
437.09;2;282.49;16.91;-9331.37
440.42;1;316.93;97.02;-9940.34
444.76;1;444.76;105.45;-9678.46
445.01;2;445.01;20.72;-9783.93
449.25;2;24.96;16.54;-10184.86
453.67;2;255.18;16.54;-10317.61
461.1;1;268.82;23.97;-9818.67
461.88;2;461.88;16.63;-10696.87
465.1;1;215.27;24.47;-9979.73
465.72;0;465.72;64.91;-11048.87
466.3;2;25.67;16.63;-10898.67
469.52;1;386;24.52;-10349.33
473.94;1;473.94;12.69;-11060.08
474.14;0;184.58;53.13;-10159.59
474.72;2;218.18;20.84;-11043.36
478.93;2;226.44;16.92;-11209.82
482.34;0;223.8;57.13;-10341.6
483.6;2;303.71;17.17;-11518.9
486.78;0;197.22;32.9;-9404.42
491.29;0;223.7;25.41;-9833.2
492.02;2;38.14;17.17;-12129.58
493.14;1;493.14;493.14;-9192.3
