#TimeStamp;Bot;Pod;OutputStation
41.89;4;47;0
60.67;3;45;2
63.18;5;9;1
64.73;3;45;2
67.31;5;9;1
69.15;3;45;2
71.31;5;9;1
71.44;2;37;0
73.35;3;45;2
75.35;5;9;1
75.48;2;37;0
77.4;3;45;2
78.99;5;9;1
79.9;2;37;0
81.46;3;45;2
83.4;5;9;1
83.92;2;37;0
85.9;3;45;2
87.82;5;9;1
88;2;37;0
92;5;9;1
92.04;2;37;0
92.46;1;53;2
96.04;5;9;1
96.71;1;53;2
100.18;5;9;1
100.76;1;53;2
104.48;5;9;1
107.43;4;43;0
108.8;5;9;1
111.47;4;43;0
113.22;5;9;1
115.86;4;43;0
117.26;5;9;1
119.51;4;43;0
121.31;5;9;1
123.77;4;43;0
127.91;4;43;0
128.57;0;38;1
132.98;0;38;1
137.02;0;38;1
140.99;0;38;1
142.11;3;29;2
145.06;0;38;1
146;3;29;2
149.11;0;38;1
150.15;3;29;2
153.15;0;38;1
154.38;3;29;2
158.57;3;29;2
171.3;2;28;0
172.46;1;13;2
175.45;2;28;0
176.83;1;13;2
179.3;2;28;0
181.25;1;13;2
183.49;2;28;0
185.35;1;13;2
187.44;2;28;0
189.4;1;13;2
191.33;2;28;0
193.66;1;13;2
209.23;5;0;1
213.29;5;0;1
217.69;5;0;1
219.2;3;30;2
220;4;35;0
221.74;5;0;1
223.25;3;30;2
223.83;4;35;0
225.71;5;0;1
227.29;3;30;2
228.23;4;35;0
229.71;5;0;1
231.5;3;30;2
232.41;4;35;0
233.71;5;0;1
235.62;3;30;2
236.41;4;35;0
237.71;5;0;1
239.67;3;30;2
240.09;4;35;0
243.78;3;30;2
244.2;4;35;0
244.87;0;21;1
248.91;0;21;1
252.96;0;21;1
257.01;0;21;1
260.1;1;4;2
261.09;0;21;1
264.42;1;4;2
265.43;0;21;1
268.78;1;4;2
269.47;0;21;1
272.66;1;4;2
273.52;0;21;1
277.56;0;21;1
279.65;2;6;0
283.7;2;6;0
288.12;2;6;0
292.54;2;6;0
296.47;2;6;0
300.75;2;6;0
305.17;2;6;0
309.59;2;6;0
313.64;2;6;0
313.64;3;42;2
314.56;5;49;1
317.72;2;6;0
317.72;3;42;2
318.64;5;49;1
322.14;3;42;2
323.06;5;49;1
325.03;4;19;0
326.56;3;42;2
327.07;5;49;1
329.07;4;19;0
330.93;3;42;2
331.14;5;49;1
333.14;4;19;0
335.06;3;42;2
335.48;5;49;1
337.57;4;19;0
339.5;3;42;2
339.56;5;49;1
341.98;4;19;0
343.56;5;49;1
343.56;3;42;2
346.03;4;19;0
347.98;5;49;1
347.98;3;42;2
350.07;4;19;0
352.07;3;42;2
356.12;3;42;2
358.36;0;45;1
360.32;3;42;2
362.43;0;45;1
366.56;0;45;1
367.82;1;48;2
370.74;0;45;1
371.9;1;48;2
374.98;0;45;1
375.4;2;38;0
375.73;1;48;2
379.03;0;45;1
379.51;2;38;0
380;1;48;2
383.02;0;45;1
383.82;2;38;0
383.93;1;48;2
387.23;0;45;1
387.93;2;38;0
