Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;219;149;34;26.680430142186715;381.3447736793619;4.04444444444448;82.22666666666669;6.4411764705882355;963.825252602559;1800
OutputStation1;35.50;9.50;279;217;30;38.0156301091579;394.3996703845281;4.399444444443361;81.15888888888946;9.3;734.0107287525217;1800
OutputStation2;0.50;6.50;238;168;36;27.267813253199417;448.7364536334456;4.04444444444448;82.51287156919079;6.611111111111111;893.7135931288137;1800
