#TimeStamp;Runtime;Requests
0.88;0.01;6
3.55;0;1
4.64;0;1
5.73;0;2
6.81;0;2
7.9;0;1
9.23;0;1
10.32;0;2
12.36;0;1
13.44;0;1
15.03;0;1
16.07;0;2
17.07;0;1
18.11;0;1
19.16;0;1
20.2;0;1
21.24;0;2
26.82;0;1
27.92;0;2
29.33;0;1
31.37;0;1
32.52;0;2
33.61;0;1
35.67;0;1
36.75;0;1
37.98;0;1
39.5;0;1
40.63;0;2
42.63;0;1
43.72;0;2
44.72;0;2
46.81;0;1
47.84;0;3
48.84;0;2
49.88;0;1
50.88;0;1
51.88;0;2
52.95;0;1
54.38;0;1
55.46;0;2
57.56;0;1
59.63;0;1
60.67;0;1
61.81;0;1
64.64;0;1
67.31;0;1
71.48;0;1
85.07;0;1
87.55;0;1
88.63;0;1
94.71;0;1
97.46;0;1
98.46;0;1
100.13;0;1
103.13;0;1
104.39;0;1
107.06;0;1
110.14;0;1
112.47;0;1
113.68;0;1
114.68;0;1
117.26;0;1
119.47;0;1
123.73;0;1
124.84;0;2
126.31;0;1
127.44;0;1
128.53;0;1
130.69;0;1
133.37;0;1
134.45;0;1
137.53;0;1
141.53;0;1
142.57;0;1
145.29;0;2
147.78;0;1
148.82;0;1
150.04;0;1
151.15;0;1
152.24;0;1
154.99;0;1
156.08;0;2
157.17;0;1
159.83;0;1
161.62;0;1
162.67;0;1
165.58;0;1
171.79;0;1
173.43;0;1
175.49;0;1
176.68;0;1
178.4;0;1
180.8;0;1
181.96;0;2
183.03;0;1
184.22;0;1
185.31;0;1
186.33;0;1
188.39;0;1
194.28;0;1
196.33;0;1
197.42;0;1
198.55;0;1
199.74;0;1
201.02;0;2
202.25;0;1
203.34;0;1
204.51;0;1
207.56;0;1
209.19;0;1
210.6;0;1
216.69;0;1
217.69;0;1
218.74;0;1
219.9;0;1
221.41;0;1
225.58;0;1
226.58;0;1
235.11;0;1
237.2;0;1
240.04;0;1
246.49;0;1
247.58;0;2
250.33;0;1
251.42;0;2
252.51;0;1
256.01;0;1
258.42;0;1
259.43;0;1
261.69;0;1
268.6;0;1
269.76;0;2
270.78;0;1
271.99;0;1
275.18;0;2
276.22;0;1
278.16;0;1
279.25;0;1
280.42;0;1
282.75;0;1
285.92;0;1
287.34;0;2
289.64;0;1
291;0;1
292.13;0;1
293.22;0;1
294.31;0;1
295.38;0;1
297.59;0;1
299.79;0;1
301.95;0;1
303.17;0;1
304.26;0;1
305.59;0;1
307.76;0;1
308.85;0;1
312.64;0;1
320.72;0;1
321.73;0;1
324.19;0;1
325.73;0;1
326.93;0;1
328.98;0;1
330.43;0;1
331.56;0;1
333.93;0;1
340.48;0;1
341.61;0;1
344.53;0;1
345.73;0;1
346.76;0;1
350.26;0;2
353;0;1
356.53;0;1
359.76;0;1
362.39;0;1
363.59;0;2
365.89;0;1
369.65;0;1
372.01;0;1
373.02;0;1
374.06;0;1
375.69;0;1
376.73;0;1
377.94;0;1
385.44;0;1
386.56;0;1
390.67;0;1
393.4;0;1
394.48;0;2
396.6;0;1
397.82;0;2
399.27;0;1
400.44;0;2
402.36;0;1
403.45;0;1
404.54;0;1
407.94;0;2
410.45;0;1
412.28;0;1
415.21;0;1
416.3;0;1
417.53;0;1
418.91;0;1
422.04;0;1
427.2;0;1
429.04;0;1
430.55;0;1
431.58;0;1
433.85;0;1
437.03;0;1
438.15;0;1
439.19;0;1
440.42;0;1
441.45;0;2
442.68;0;1
443.91;0;1
445;0;1
446.99;0;1
450.08;0;1
451.82;0;1
453.62;0;1
456.66;0;1
457.92;0;1
460.01;0;1
461.12;0;1
466.71;0;1
469.13;0;1
470.18;0;1
473.68;0;1
479.47;0;1
482.01;0;1
485.07;0;1
486.14;0;1
489.24;0;1
490.97;0;1
497.64;0;1
500.04;0;1
501.11;0;1
504.09;0;1
505.55;0;1
506.78;0;1
507.87;0;2
509.12;0;1
514;0;1
515.68;0;1
518.3;0;1
519.62;0;1
521.38;0;1
522.39;0;1
523.55;0;1
528.26;0;1
529.51;0;1
531.51;0;2
533.41;0;1
534.48;0;1
539.98;0;1
544.34;0;1
545.47;0;2
547.84;0;1
549.05;0;1
552.25;0;1
557.16;0;1
558.19;0;1
559.61;0;2
561.69;0;1
565.11;0;1
566.2;0;1
568.61;0;1
573.15;0;1
574.53;0;1
575.82;0;1
579.03;0;1
580.85;0;1
582.7;0;1
583.78;0;1
587.12;0;1
588.96;0;1
590.87;0;1
592.1;0;1
596.63;0;1
597.75;0;1
601.25;0;1
602.26;0;1
603.71;0;1
604.72;0;1
614.43;0;1
616.38;0;1
617.6;0;2
619.05;0;1
622.11;0;1
627.74;0;1
629.94;0;1
631.02;0;1
636.07;0;1
640;0;1
643.46;0;1
644.71;0;1
645.83;0;1
650.66;0;1
652.21;0;1
654.83;0;1
655.92;0;1
659.72;0;1
660.81;0;1
666.47;0;1
667.62;0;1
668.71;0;1
670.05;0;1
672.21;0;1
673.22;0;1
675.3;0;1
677.71;0;1
681.22;0;1
682.23;0;1
683.43;0;1
691.38;0;1
693.85;0;1
694.85;0;1
695.89;0;1
699.48;0;1
700.69;0;1
702.15;0;1
703.19;0;1
704.61;0;1
706.77;0;1
709.95;0;1
711.24;0;1
715.45;0;1
717.91;0;1
720.1;0;1
721.17;0;1
725.67;0;1
727.03;0;1
728.25;0;2
731.87;0;1
734.79;0;1
740.29;0;1
741.71;0;1
742.75;0;1
744.42;0;2
745.66;0;1
747.92;0;1
749.01;0;1
750.52;0;1
752.1;0;1
753.47;0;2
756.97;0;1
758.34;0;3
765.76;0;1
768.14;0;1
769.15;0;1
770.68;0;1
771.93;0;3
774.43;0;1
776.01;0;1
777.26;0;1
781.27;0;1
783.18;0;1
784.47;0;1
785.86;0;2
787.97;0;1
789.06;0;1
790.08;0;1
800.56;0;1
805.39;0;1
808.85;0;1
818.52;0;1
828.77;0;1
835.83;0;1
839.73;0;1
840.8;0;1
843.22;0;1
844.3;0;1
849.13;0;1
850.46;0;1
853.23;0;1
854.37;0;1
855.39;0;1
858.89;0;1
860.52;0;1
862.8;0;1
863.99;0;1
867.03;0;1
868.1;0;1
