#TimeStamp;Bot;Pod;OutputStation
42.48;5;59;1
46.52;5;59;1
50.56;5;59;1
51.73;4;14;0
54.58;5;59;1
55.77;4;14;0
58.62;5;59;1
62.69;5;59;1
65.37;3;6;2
66.73;5;59;1
67.44;2;47;0
69.31;3;6;2
71.15;5;59;1
71.44;2;47;0
73.44;3;6;2
74.99;5;59;1
75.48;2;47;0
77.31;3;6;2
79.26;5;59;1
79.53;2;47;0
81.48;3;6;2
83.35;5;59;1
83.9;2;47;0
85.9;3;6;2
87.77;5;59;1
87.95;2;47;0
89.95;3;6;2
91.97;5;59;1
92.01;2;47;0
93.99;3;6;2
96.01;5;59;1
96.43;2;47;0
98.04;3;6;2
100.06;5;59;1
100.66;2;47;0
101.82;3;6;2
106.06;3;6;2
106.94;0;5;1
111.17;0;5;1
113.1;1;3;2
115.22;0;5;1
117.17;1;3;2
119.28;0;5;1
121.22;1;3;2
123.3;0;5;1
125.26;1;3;2
126.18;4;50;0
127.7;0;5;1
129.3;1;3;2
130.06;4;50;0
131.74;0;5;1
133.35;1;3;2
134.3;4;50;0
135.44;0;5;1
137.43;1;3;2
138.4;4;50;0
139.68;0;5;1
141.64;1;3;2
142.67;4;50;0
145.68;1;3;2
146.57;4;50;0
149.73;1;3;2
150.5;4;50;0
153.77;1;3;2
154.73;4;50;0
158.8;4;50;0
163.22;4;50;0
167.64;4;50;0
168.06;3;30;2
169.06;5;32;1
172.06;4;50;0
172.06;3;30;2
173.28;5;32;1
176.21;3;30;2
177.7;5;32;1
180.25;3;30;2
182.01;5;32;1
184.58;3;30;2
186.14;5;32;1
188.42;3;30;2
190.33;5;32;1
192.6;3;30;2
194.67;5;32;1
195.76;2;0;0
196.39;3;30;2
198.72;5;32;1
199.92;2;0;0
200.67;3;30;2
203.01;5;32;1
204;2;0;0
204.84;3;30;2
207.43;5;32;1
208.44;2;0;0
208.9;3;30;2
211.53;5;32;1
212.62;2;0;0
215.95;5;32;1
216.86;2;0;0
220.37;5;32;1
221.28;2;0;0
222.45;1;27;2
224.41;5;32;1
225.7;2;0;0
226.51;1;27;2
228.51;5;32;1
229.65;2;0;0
230.56;1;27;2
232.45;5;32;1
233.56;2;0;0
234.56;1;27;2
236.23;5;32;1
238.6;1;27;2
240.56;4;23;0
242.65;1;27;2
243.58;0;46;1
244.2;4;23;0
246.69;1;27;2
247.69;0;46;1
248.58;4;23;0
251.13;1;27;2
251.78;0;46;1
252.62;4;23;0
255.31;1;27;2
256.15;0;46;1
256.66;4;23;0
259.73;1;27;2
260.04;0;46;1
260.66;4;23;0
263.72;1;27;2
264;0;46;1
264.67;4;23;0
268;1;27;2
268.2;0;46;1
268.71;4;23;0
272.22;1;27;2
272.27;0;46;1
272.55;4;23;0
276.27;1;27;2
298.84;3;8;2
301.81;2;48;0
302.69;3;8;2
305.82;2;48;0
306.89;3;8;2
310.02;2;48;0
311.06;3;8;2
312.49;5;42;1
314.44;2;48;0
315.24;3;8;2
316.61;5;42;1
318.56;2;48;0
319.07;3;8;2
321.03;5;42;1
323.01;2;48;0
323.41;3;8;2
325.28;5;42;1
327.2;2;48;0
327.48;3;8;2
329.29;5;42;1
331.9;3;8;2
333.33;5;42;1
335.96;3;8;2
337.75;5;42;1
341.8;5;42;1
346.14;5;42;1
349.79;4;19;0
349.84;1;18;2
352.97;0;14;1
353.84;4;19;0
353.88;1;18;2
357.14;0;14;1
357.88;4;19;0
357.88;1;18;2
360.94;0;14;1
362.31;4;19;0
362.31;1;18;2
365.15;0;14;1
366.45;1;18;2
366.5;4;19;0
369.2;0;14;1
370.16;1;18;2
370.65;4;19;0
373.28;0;14;1
374.5;1;18;2
374.81;4;19;0
378.64;1;18;2
383.06;1;18;2
387.35;1;18;2
391.79;1;18;2
396.21;1;18;2
400.63;1;18;2
404.83;1;18;2
421.62;3;40;2
425.66;3;40;2
427.39;2;33;0
429.72;3;40;2
431.71;2;33;0
434.1;3;40;2
436.08;2;33;0
438.18;3;40;2
438.35;0;12;1
440;2;33;0
442.19;3;40;2
444.12;2;33;0
446.19;3;40;2
447.87;2;33;0
450.24;3;40;2
451.61;5;2;1
452.08;2;33;0
454.66;3;40;2
455.49;5;2;1
458.82;3;40;2
459.16;4;49;0
459.66;5;2;1
463.13;4;49;0
463.13;3;40;2
464;5;2;1
467.28;4;49;0
467.28;3;40;2
468.03;5;2;1
471.33;4;49;0
471.33;3;40;2
472.13;5;2;1
475.33;4;49;0
475.37;3;40;2
476.21;5;2;1
479.09;4;49;0
479.71;3;40;2
483.37;4;49;0
486.51;1;28;2
487.42;4;49;0
490.89;1;28;2
491.46;4;49;0
494.93;1;28;2
495.5;4;49;0
498.98;1;28;2
499.44;4;49;0
503.06;1;28;2
507.1;1;28;2
508.39;0;21;1
511.15;1;28;2
512.65;0;21;1
515.19;1;28;2
516.8;0;21;1
519.24;1;28;2
521.22;0;21;1
523.56;1;28;2
525.26;0;21;1
529.47;0;21;1
533.58;0;21;1
537.99;0;21;1
539.16;2;56;0
541.67;3;10;2
541.88;0;21;1
543.21;2;56;0
545.75;3;10;2
547.58;2;56;0
549.83;3;10;2
551.63;2;56;0
554.01;3;10;2
555.26;5;1;1
558.05;3;10;2
559.09;5;1;1
562.02;3;10;2
563.38;5;1;1
566.26;3;10;2
567.82;5;1;1
568.76;4;37;0
571.94;5;1;1
572.89;4;37;0
575.98;5;1;1
576.89;4;37;0
580.07;5;1;1
581.15;4;37;0
583.06;1;29;2
585.31;4;37;0
587.11;1;29;2
589.73;4;37;0
591.51;1;29;2
594.15;4;37;0
595.6;1;29;2
598.19;4;37;0
600.04;1;29;2
602.12;0;47;1
602.63;4;37;0
604.14;1;29;2
606.2;0;47;1
606.76;4;37;0
608.18;1;29;2
610.6;0;47;1
610.81;4;37;0
612.6;1;29;2
614.32;0;47;1
615.25;4;37;0
616.65;1;29;2
619.29;4;37;0
623.33;4;37;0
627.38;4;37;0
631.8;4;37;0
636.08;4;37;0
640.5;4;37;0
645.78;3;34;2
647.32;2;48;0
650.1;5;43;1
650.1;3;34;2
651.69;2;48;0
654.32;5;43;1
654.32;3;34;2
655.6;2;48;0
658.62;3;34;2
658.74;5;43;1
659.58;2;48;0
662.74;3;34;2
663.11;5;43;1
663.74;2;48;0
667.07;3;34;2
667.16;5;43;1
667.8;2;48;0
671.16;3;34;2
671.25;5;43;1
671.92;2;48;0
675.25;5;43;1
675.25;3;34;2
675.96;2;48;0
679.11;3;34;2
683.28;3;34;2
687.09;3;34;2
691.22;0;9;1
694.77;4;21;0
694.95;1;1;2
695.26;0;9;1
698.95;4;21;0
699.57;0;9;1
702.98;4;21;0
703.68;0;9;1
706.92;4;21;0
708.1;0;9;1
712.21;0;9;1
716.63;0;9;1
720.67;0;9;1
724.94;0;9;1
729.36;0;9;1
733.54;0;9;1
737.59;0;9;1
746.4;5;17;1
750.6;5;17;1
750.64;2;3;0
754.64;5;17;1
754.76;2;3;0
758.69;5;17;1
759.15;2;3;0
762.72;5;17;1
763.19;2;3;0
766.7;5;17;1
767.61;2;3;0
769.92;3;59;2
771.11;5;17;1
773.97;3;59;2
775.45;4;29;0
775.54;5;17;1
779.5;4;29;0
779.96;5;17;1
783.58;4;29;0
784;5;17;1
787.69;4;29;0
788;5;17;1
789.14;1;45;2
791.85;4;29;0
792;5;17;1
793.18;1;45;2
796;4;29;0
797.6;1;45;2
800.09;4;29;0
801.38;1;45;2
805.67;1;45;2
809.59;1;45;2
809.88;0;7;1
813.88;1;45;2
814.05;0;7;1
818.05;1;45;2
818.26;0;7;1
822.13;1;45;2
822.36;0;7;1
826.31;1;45;2
826.68;0;7;1
830.68;1;45;2
835.1;2;54;0
835.1;1;45;2
839.37;2;54;0
839.37;1;45;2
843.44;2;54;0
847.58;2;54;0
851.89;2;54;0
855.6;2;54;0
860.05;2;54;0
860.05;3;12;2
864.09;3;12;2
868.21;5;15;1
868.51;3;12;2
872.29;5;15;1
872.96;3;12;2
876.34;5;15;1
877.01;3;12;2
877.51;4;53;0
880.76;5;15;1
881.09;3;12;2
881.55;4;53;0
885.52;3;12;2
885.98;4;53;0
888.39;0;57;1
889.96;3;12;2
890.4;4;53;0
892.43;0;57;1
894.31;3;12;2
894.44;4;53;0
896.44;0;57;1
898.44;3;12;2
898.48;4;53;0
900.22;0;57;1
902.48;3;12;2
904.48;0;57;1
906.53;3;12;2
908.35;0;57;1
912.54;0;57;1
913.38;1;17;2
916.96;0;57;1
917.47;1;17;2
921.01;0;57;1
921.47;1;17;2
925.05;0;57;1
925.57;1;17;2
928.81;2;36;0
929.1;0;57;1
929.56;1;17;2
932.85;2;36;0
933.14;0;57;1
933.6;1;17;2
936.98;2;36;0
937.2;0;57;1
941.15;2;36;0
941.25;0;57;1
944.91;2;36;0
945.29;0;57;1
948.82;2;36;0
951.86;5;46;1
953.2;2;36;0
956.04;5;46;1
957.63;2;36;0
960.07;5;46;1
961.74;2;36;0
964.11;5;46;1
966.11;2;36;0
968.07;5;46;1
969.05;3;53;2
970.16;2;36;0
972.16;5;46;1
973.45;3;53;2
974.2;2;36;0
976.21;5;46;1
977.87;3;53;2
980.25;5;46;1
981.92;3;53;2
984.29;5;46;1
988.29;5;46;1
995.59;1;18;2
999.84;1;18;2
1000.62;4;44;0
1003.76;1;18;2
1004.67;4;44;0
1008.81;0;48;1
1009.09;4;44;0
1012.85;4;44;0
1012.85;0;48;1
1017.15;0;48;1
1017.26;4;44;0
1021.65;4;44;0
1025.62;4;44;0
1029.58;4;44;0
1033.69;4;44;0
1038.01;4;44;0
1042.23;4;44;0
1046.65;4;44;0
1051.07;4;44;0
1055.49;4;44;0
1055.91;3;20;2
1058.54;5;52;1
1059.91;4;44;0
1060.12;3;20;2
1062.63;5;52;1
1064.54;3;20;2
1067.05;5;52;1
1068.75;3;20;2
1070.97;2;39;0
1071.37;5;52;1
1073.11;3;20;2
1075.11;2;39;0
1075.73;5;52;1
1077.15;3;20;2
1079.15;2;39;0
1079.78;5;52;1
1081.19;3;20;2
1082.86;2;39;0
1083.82;5;52;1
1085.19;3;20;2
1087.16;2;39;0
1087.86;5;52;1
1089.2;3;20;2
1091.2;2;39;0
1091.91;5;52;1
1095.04;2;39;0
1095.95;5;52;1
1096.37;1;21;2
1098.93;2;39;0
1103.25;2;39;0
1103.67;0;45;1
1107.67;2;39;0
1107.87;0;45;1
1111.87;2;39;0
1111.87;0;45;1
1115.92;2;39;0
1115.92;0;45;1
1119.6;0;45;1
1119.96;2;39;0
1123.76;0;45;1
1124.01;2;39;0
1127.89;0;45;1
1147.24;4;22;0
1151.35;4;22;0
1155.41;4;22;0
1159.62;4;22;0
1163.34;5;41;1
1163.7;4;22;0
1163.83;3;34;2
1167.7;5;41;1
1167.83;4;22;0
1167.83;3;34;2
1171.83;5;41;1
1172.03;4;22;0
1172.12;3;34;2
1176.03;4;22;0
1176.03;5;41;1
1176.54;3;34;2
1180;4;22;0
1180;5;41;1
1180.96;3;34;2
1184.05;4;22;0
1184.12;5;41;1
1185.38;3;34;2
1187.84;4;22;0
1188.47;5;41;1
1189.8;3;34;2
1192.12;4;22;0
1192.89;5;41;1
1196.16;4;22;0
1197.32;5;41;1
1197.48;1;31;2
1201.47;5;41;1
1201.77;1;31;2
1205.77;5;41;1
1205.81;1;31;2
1209.65;5;41;1
1209.81;1;31;2
1213.86;1;31;2
1216.67;0;42;1
1217.41;2;55;0
1217.9;1;31;2
1220.99;0;42;1
1221.46;2;55;0
1221.95;1;31;2
1224.71;0;42;1
1225.62;2;55;0
1225.99;1;31;2
1228.79;0;42;1
1229.7;2;55;0
1230.04;1;31;2
1233.74;2;55;0
1233.79;1;31;2
1237.58;2;55;0
1237.79;1;31;2
1241.55;2;55;0
1245.72;2;55;0
1249.76;2;55;0
1253.09;3;36;2
1253.68;2;55;0
1256.94;3;36;2
1257.8;2;55;0
1261.21;3;36;2
1262.22;2;55;0
1265.65;3;36;2
1266.53;2;55;0
1270;3;36;2
1270.95;2;55;0
1274.07;3;36;2
1274.95;2;55;0
1278.09;3;36;2
1278.91;2;55;0
1281.67;0;9;1
1282.46;3;36;2
1282.93;2;55;0
1290.19;4;20;0
1294.27;4;20;0
1296.61;5;24;1
1298.32;4;20;0
1300.67;5;24;1
1302.36;4;20;0
1304.81;5;24;1
1306.41;4;20;0
1309.11;5;24;1
1310.45;4;20;0
1311.23;1;49;2
1313.23;5;24;1
1314.4;4;20;0
1315.27;1;49;2
1317.27;5;24;1
1319.31;1;49;2
1321.28;5;24;1
1323.37;1;49;2
1325.34;5;24;1
1327.41;1;49;2
1329.41;5;24;1
1331.46;1;49;2
1333.06;5;24;1
1335.5;1;49;2
1337.46;5;24;1
1339.9;1;49;2
1341.88;5;24;1
1343.93;1;49;2
1345.98;5;24;1
1349.95;5;24;1
1357.02;0;0;1
1357.95;3;34;2
1361.11;0;0;1
1362.13;3;34;2
1364.84;0;0;1
1370.01;2;28;0
1374.23;2;28;0
1378.66;2;28;0
1383.08;2;28;0
1387.43;2;28;0
1391.5;2;28;0
1395.73;2;28;0
1400.15;2;28;0
1402.36;1;25;2
1404.57;2;28;0
1406.57;1;25;2
1408.61;2;28;0
1410.61;1;25;2
1414.66;1;25;2
1415.08;5;52;1
1415.12;4;5;0
1419.1;1;25;2
1419.14;5;52;1
1419.48;4;5;0
1423.14;1;25;2
1423.48;4;5;0
1427.48;4;5;0
1427.48;1;25;2
1431.28;1;25;2
1435.53;1;25;2
1439.74;1;25;2
1440.59;0;6;1
1444;1;25;2
1444.99;0;6;1
1448.31;1;25;2
1449.41;0;6;1
1452.34;1;25;2
1453.51;0;6;1
1457.5;0;6;1
1459.09;3;30;2
1461.59;0;6;1
1463.34;3;30;2
1467.76;3;30;2
1471.81;3;30;2
1473.11;2;27;0
1475.85;3;30;2
1477.38;2;27;0
1479.72;3;30;2
1481.68;2;27;0
1483.84;3;30;2
1485.33;5;38;1
1487.84;3;30;2
1489.38;5;38;1
1493.44;5;38;1
1497.8;5;38;1
1502.07;5;38;1
1505.93;5;38;1
1510.22;5;38;1
1513.47;4;0;0
1514.64;5;38;1
1517.51;4;0;0
1518.9;5;38;1
1521.56;4;0;0
1523.32;5;38;1
1525.79;4;0;0
1527.74;5;38;1
1529.9;4;0;0
1531.99;5;38;1
1533.08;1;35;2
1536.14;5;38;1
1537.2;1;35;2
1540.58;5;38;1
1541.62;1;35;2
1545.81;1;35;2
1549.78;0;16;1
1550.23;1;35;2
1554.04;0;16;1
1554.28;1;35;2
1554.7;2;8;0
1558.28;0;16;1
1558.7;2;8;0
1558.7;1;35;2
1562.42;0;16;1
1562.82;2;8;0
1562.82;1;35;2
1566.78;0;16;1
1567.24;2;8;0
1567.24;1;35;2
1570.82;0;16;1
1571.53;1;35;2
1571.66;2;8;0
1575.24;0;16;1
1575.66;1;35;2
1579.63;0;16;1
1580;1;35;2
1584;0;16;1
1584.08;1;35;2
1588.01;0;16;1
1588.5;1;35;2
1591.83;0;16;1
1592.75;1;35;2
1596.01;0;16;1
1596.89;1;35;2
1600;0;16;1
1603.73;3;27;2
1611.06;5;18;1
1613.02;4;13;0
1616.93;4;13;0
1621.1;4;13;0
1625.14;4;13;0
1629.56;4;13;0
1633.89;4;13;0
1637.72;4;13;0
1641.97;4;13;0
1645.89;4;13;0
1649.97;4;13;0
1653.89;4;13;0
1661.26;2;59;0
1664.39;1;31;2
1678.44;0;3;1
1682.28;3;16;2
1682.78;0;3;1
1686.54;3;16;2
1690.46;3;16;2
1691.96;5;44;1
1696.01;5;44;1
1700.41;5;44;1
1717.24;1;8;2
1718.33;2;23;0
1722.37;2;23;0
1726.42;2;23;0
1730.61;2;23;0
1735.05;2;23;0
1739.09;2;23;0
1743.27;2;23;0
1747.23;2;23;0
1754.2;4;5;0
1758.38;4;5;0
1761.98;3;19;2
1762.43;4;5;0
1766.02;3;19;2
1766.4;4;5;0
1768.94;0;54;1
1770.23;3;19;2
1772.98;0;54;1
1774.2;3;19;2
1777.4;0;54;1
1778.31;3;19;2
1781.66;0;54;1
1782.24;3;19;2
1788.8;5;59;1
1792.88;5;59;1
1794.95;1;44;2
1798.6;1;44;2
