#TimeStamp;TripTime;Type
35;9;O
45;25;O
59;13;O
60;35;O
61;17;O
71;24;O
119;19;O
161;16;O
164;24;O
190;36;O
201;22;O
216;22;O
231;20;O
293;33;O
296;25;O
307;25;O
331;18;O
342;21;O
343;23;O
416;35;O
421;39;O
428;13;O
431;11;O
445;23;O
464;19;O
502;18;O
532;29;O
535;14;O
548;25;O
563;18;O
577;16;O
596;16;O
603;11;O
641;28;O
644;22;O
683;23;O
684;22;O
688;12;O
740;21;O
743;19;O
764;28;O
768;20;O
782;28;O
803;24;O
828;15;O
855;31;O
863;26;O
870;20;O
881;15;O
902;22;O
923;21;O
939;16;O
962;14;O
989;13;O
994;31;O
1003;17;O
1051;24;O
1051;17;O
1064;36;O
1066;22;O
1084;27;O
1142;28;O
1156;12;O
1159;24;O
1171;26;O
1203;24;O
1212;32;O
1246;17;O
1272;16;O
1276;7;O
1278;30;O
1304;15;O
1341;18;O
1351;23;O
1363;19;O
1369;14;O
1397;17;O
1409;21;O
1420;18;O
1435;26;O
1466;16;O
1480;23;O
1507;32;O
1527;26;O
1543;30;O
1544;17;O
1547;19;O
1604;21;O
1606;22;O
1643;29;O
1659;21;O
1673;24;O
1677;21;O
1685;21;O
1710;11;O
1713;18;O
1725;25;O
1755;18;O
1764;31;O
1777;17;O
1788;27;O
