#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
47.94;1;47.94;47.94;-9356.14
49.58;0;49.58;49.58;-8969.63
52.36;1;52.36;52.36;-9359.92
63.33;2;63.33;63.33;-9630.25
67.96;2;67.96;67.96;-9686.56
70.33;0;70.33;70.33;-9176.68
72.31;2;72.31;72.31;-9753.89
74.5;0;74.5;74.5;-9226.96
76.47;2;76.47;76.47;-9742.48
78.96;0;78.96;78.96;-9310.89
83;0;83;83;-9256.32
88.72;2;88.72;25.1;-10239.55
90.26;1;90.26;90.26;-9571.88
91.34;0;91.34;43.21;-9387.47
93.14;2;93.14;29.52;-10037.39
95.01;1;95.01;95.01;-9363.77
95.76;0;95.76;45.87;-9929.17
97.56;2;97.56;29.52;-10374.55
99.43;1;99.43;99.43;-9534.6
100.18;0;50.29;29.81;-9341.08
102.02;2;102.02;29.67;-10547.14
103.27;1;103.27;103.27;-9529.02
104.23;0;40.61;29.68;-9577.46
106.02;2;106.02;29.49;-10637.78
108.65;0;108.65;29.65;-9917.15
110.44;2;110.44;21.49;-10744.3
113.11;0;113.11;29.99;-9928.59
115.94;1;115.94;67.81;-11930.09
117.11;0;117.11;25.57;-10249.14
118.45;2;118.45;25.15;-10765.74
121.08;0;121.08;25.15;-10339.59
125.5;0;125.5;25.15;-10379.99
126.92;2;126.92;29.2;-11014.23
128.34;1;128.34;45.22;-9863.02
130.92;2;130.92;28.78;-11173.66
132.38;0;132.38;132.38;-8767.46
132.38;1;132.38;41.71;-9923.98
134.92;2;134.92;28.74;-11171.15
136.41;0;136.41;136.41;-9207.4
136.41;1;136.41;41.32;-10156
140.46;1;140.46;40.95;-10215.63
144.54;1;48.62;40.98;-10338.01
146.22;2;146.22;146.22;-9569.86
148.97;1;148.97;32.99;-10341.03
153.8;1;153.8;25.39;-10443.78
154.26;2;154.26;154.26;-9657.01
158.19;1;158.19;25.74;-10764.34
158.26;2;158.26;158.26;-9679.96
162.4;1;162.4;25.9;-10785.99
