#TimeStamp;DistanceTraveled
59.86;204.2
119.99;71.82
179.63;81.09
239.98;164.14
299.98;96.09
359.89;82.66
419.96;154.72
479.64;125.78
539.79;134.66
599.62;102.84
659.87;85.13
719.95;146.87
779.93;125.4
839.96;184.04
899.74;98.98
959.96;142.46
1019.77;118.75
1079.98;149.31
1139.63;128.71
1199.94;155.42
1259.98;202.85
1319.97;198.34
1379.61;112.33
1439.7;185.92
1499.87;205.15
1559.78;218.81
1619.92;220.13
1679.96;188.93
1739.69;200.03
1799.94;191.86
