#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;143.75;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0,RP/0
59.96;143.75;0.08;PP/0,TA/0.04,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.88;143.03;0.16;PP/0.01,TA/0.1,IS/0,PS/0.06,RB/0,OB/0.01,RP/0
179.67;142.77;0.23;PP/0.01,TA/0.14,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
239.97;142.56;0.27;PP/0.01,TA/0.16,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
299.66;142.5;0.37;PP/0.01,TA/0.21,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
359.92;142.5;0.41;PP/0.02,TA/0.22,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
419.8;142.5;0.45;PP/0.02,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
479.75;142.03;0.5;PP/0.02,TA/0.25,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
539.78;141.75;0.53;PP/0.02,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
599.78;141.55;0.56;PP/0.03,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
659.87;141.43;0.59;PP/0.03,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
719.68;141.24;0.62;PP/0.03,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
779.87;141.12;0.66;PP/0.03,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
839.98;140.93;0.7;PP/0.03,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
899.97;140.77;0.73;PP/0.04,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
959.87;140.65;0.77;PP/0.04,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1019.84;140.65;0.8;PP/0.04,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1079.81;140.65;0.83;PP/0.05,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1139.87;140.65;0.86;PP/0.05,TA/0.36,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1199.93;140.55;0.89;PP/0.05,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1259.68;140.23;0.92;PP/0.05,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1319.63;140.04;0.94;PP/0.06,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1379.59;139.91;0.96;PP/0.06,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1439.74;139.83;0.99;PP/0.06,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1499.81;139.82;1.02;PP/0.06,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1559.6;139.82;1.06;PP/0.07,TA/0.4,IS/0,PS/0.17,RB/0,OB/0.09,RP/0
1619.99;139.81;1.09;PP/0.07,TA/0.4,IS/0,PS/0.17,RB/0,OB/0.09,RP/0
1679.77;139.8;1.11;PP/0.08,TA/0.41,IS/0,PS/0.17,RB/0,OB/0.09,RP/0
1739.98;139.8;1.14;PP/0.08,TA/0.41,IS/0,PS/0.17,RB/0,OB/0.09,RP/0
1799.86;139.8;1.17;PP/0.09,TA/0.42,IS/0,PS/0.17,RB/0,OB/0.09,RP/0
