#TimeStamp;DistanceTraveled
59.96;250.47
119.88;103.86
179.67;151.41
239.97;158.46
299.66;128.58
359.92;94.77
419.8;169.41
479.75;135.12
539.78;120.79
599.78;164.91
659.87;187.09
719.68;83.16
779.87;175.23
839.98;126.39
899.97;191.59
959.87;172.83
1019.84;185.23
1079.81;181.02
1139.87;151.08
1199.93;190.91
1259.68;168.73
1319.63;166.96
1379.59;157.18
1439.74;213.31
1499.81;175.01
1559.6;225.57
1619.99;197.79
1679.77;194.23
1739.98;197.79
1799.86;208.02
