#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;107.97;0.04;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.02,RP/0
59.94;108.46;0.19;PP/0.01,TA/0.08,IS/0,PS/0,RB/0,OB/0.02,RP/0
119.97;106.35;0.47;PP/0.01,TA/0.32,IS/0,PS/0.24,RB/0,OB/0.02,RP/0
179.7;106;0.54;PP/0.02,TA/0.36,IS/0,PS/0.24,RB/0,OB/0.03,RP/0
239.84;105.86;0.63;PP/0.02,TA/0.42,IS/0,PS/0.24,RB/0,OB/0.03,RP/0
299.93;105.71;0.67;PP/0.02,TA/0.43,IS/0,PS/0.25,RB/0,OB/0.04,RP/0
359.92;105.71;0.73;PP/0.02,TA/0.45,IS/0,PS/0.25,RB/0,OB/0.05,RP/0
419.71;105.71;0.78;PP/0.03,TA/0.46,IS/0,PS/0.26,RB/0,OB/0.05,RP/0
479.9;105.59;0.83;PP/0.03,TA/0.47,IS/0,PS/0.26,RB/0,OB/0.06,RP/0
539.9;105.42;0.88;PP/0.04,TA/0.49,IS/0,PS/0.26,RB/0,OB/0.06,RP/0
599.78;105.37;0.95;PP/0.04,TA/0.51,IS/0,PS/0.27,RB/0,OB/0.07,RP/0
659.74;105.36;1.01;PP/0.05,TA/0.52,IS/0,PS/0.27,RB/0,OB/0.08,RP/0
719.59;105.36;1.06;PP/0.05,TA/0.53,IS/0,PS/0.28,RB/0,OB/0.08,RP/0
779.68;105.36;1.11;PP/0.06,TA/0.55,IS/0,PS/0.28,RB/0,OB/0.09,RP/0
840;105.16;1.18;PP/0.06,TA/0.57,IS/0,PS/0.29,RB/0,OB/0.09,RP/0
899.93;105.1;1.25;PP/0.07,TA/0.59,IS/0,PS/0.3,RB/0,OB/0.1,RP/0
959.99;104.99;1.29;PP/0.07,TA/0.59,IS/0,PS/0.3,RB/0,OB/0.11,RP/0
1019.98;104.7;1.35;PP/0.08,TA/0.61,IS/0,PS/0.31,RB/0,OB/0.11,RP/0
1079.88;104.69;1.42;PP/0.08,TA/0.63,IS/0,PS/0.31,RB/0,OB/0.12,RP/0
1139.99;104.5;1.46;PP/0.09,TA/0.64,IS/0,PS/0.32,RB/0,OB/0.12,RP/0
1200;104.48;1.51;PP/0.09,TA/0.66,IS/0,PS/0.32,RB/0,OB/0.12,RP/0
1259.99;104.36;1.55;PP/0.1,TA/0.66,IS/0,PS/0.32,RB/0,OB/0.13,RP/0
1319.84;104.29;1.6;PP/0.11,TA/0.68,IS/0,PS/0.33,RB/0,OB/0.13,RP/0
1379.98;104.15;1.64;PP/0.11,TA/0.69,IS/0,PS/0.33,RB/0,OB/0.13,RP/0
1439.99;104.06;1.68;PP/0.12,TA/0.69,IS/0,PS/0.33,RB/0,OB/0.13,RP/0
1499.64;104.04;1.71;PP/0.12,TA/0.7,IS/0,PS/0.33,RB/0,OB/0.13,RP/0
1559.9;104.01;1.76;PP/0.13,TA/0.71,IS/0,PS/0.34,RB/0,OB/0.14,RP/0
1619.87;104.01;1.8;PP/0.13,TA/0.72,IS/0,PS/0.34,RB/0,OB/0.14,RP/0
1679.81;104.01;1.83;PP/0.14,TA/0.73,IS/0,PS/0.34,RB/0,OB/0.14,RP/0
1739.66;104.01;1.87;PP/0.14,TA/0.73,IS/0,PS/0.35,RB/0,OB/0.14,RP/0
1799.95;104.01;1.91;PP/0.15,TA/0.75,IS/0,PS/0.35,RB/0,OB/0.15,RP/0
