#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;88.04;0.05;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.58;87.5;0.17;PP/0,TA/0.1,IS/0,PS/0.04,RB/0,OB/0.01,RP/0
119.81;86.08;0.26;PP/0.01,TA/0.17,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
179.85;85.96;0.31;PP/0.01,TA/0.19,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
239.98;85.69;0.35;PP/0.01,TA/0.21,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
299.82;85.66;0.4;PP/0.01,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
359.74;85.66;0.44;PP/0.02,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
419.94;85.66;0.5;PP/0.02,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
479.98;85.57;0.53;PP/0.02,TA/0.26,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
539.59;85.16;0.58;PP/0.03,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
599.65;84.79;0.62;PP/0.03,TA/0.3,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
659.68;84.71;0.65;PP/0.03,TA/0.3,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
719.84;84.71;0.69;PP/0.04,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
779.86;84.71;0.72;PP/0.04,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
840;84.71;0.75;PP/0.04,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
899.89;84.71;0.78;PP/0.04,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
959.93;84.65;0.81;PP/0.05,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1019.92;84.22;0.84;PP/0.05,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1079.61;84.09;0.88;PP/0.05,TA/0.36,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1139.88;84.08;0.9;PP/0.05,TA/0.36,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1199.93;84.08;0.93;PP/0.06,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1259.83;84.08;0.96;PP/0.06,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1319.69;84.08;1;PP/0.06,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1379.71;84.08;1.03;PP/0.07,TA/0.39,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1439.88;84.04;1.05;PP/0.07,TA/0.39,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1499.89;84.01;1.08;PP/0.07,TA/0.4,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1559.96;84.01;1.11;PP/0.08,TA/0.4,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1619.98;84.01;1.14;PP/0.09,TA/0.41,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1679.68;84.01;1.16;PP/0.09,TA/0.42,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1739.75;83.92;1.19;PP/0.09,TA/0.42,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1799.9;83.82;1.21;PP/0.09,TA/0.43,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
