#TimeStamp;DistanceTraveled
59.58;223.22
119.81;109.66
179.85;141.82
239.98;162.27
299.82;146.39
359.74;145.54
419.94;135.44
479.98;163.3
539.59;178.79
599.65;140.57
659.68;166.54
719.84;173.44
779.86;124.18
840;130.44
899.89;170.15
959.93;200.85
1019.92;217.54
1079.61;140.86
1139.88;171.5
1199.93;198.96
1259.83;184.19
1319.69;120.03
1379.71;171.3
1439.88;204.14
1499.89;185.03
1559.96;200.77
1619.98;177.87
1679.68;147.08
1739.75;215.21
1799.9;227.12
