Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;231;171;36;26.121829210307364;381.1716471214967;4.294170263125807;79.29722222222219;6.416666666666667;914.7340476720276;1800
OutputStation1;35.50;9.50;252;191;32;32.17350807632078;460.5891735870846;4.203888888888969;84.28111111111093;7.875;834.1677777777795;1800
OutputStation2;0.50;6.50;254;199;32;32.69864020413108;477.6023261995113;4.111572875253955;78.321017319698;7.9375;826.4990906301102;1800
