#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;106.63;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.71;106.63;0.1;PP/0.01,TA/0.05,IS/0,PS/0,RB/0,OB/0.01,RP/0
120;106.63;0.26;PP/0.01,TA/0.19,IS/0,PS/0.11,RB/0,OB/0.01,RP/0
179.75;106.63;0.3;PP/0.01,TA/0.2,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
239.85;106.63;0.34;PP/0.01,TA/0.22,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
299.88;106.63;0.4;PP/0.02,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
359.64;106.63;0.44;PP/0.02,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
419.77;106.63;0.48;PP/0.02,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
479.99;106.6;0.52;PP/0.02,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
539.76;106.52;0.56;PP/0.03,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
599.77;106.52;0.59;PP/0.03,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
659.93;106.52;0.62;PP/0.03,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
719.94;106.52;0.65;PP/0.03,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
779.98;106.32;0.68;PP/0.04,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
839.62;106;0.71;PP/0.04,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
899.79;105.97;0.74;PP/0.04,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
959.73;105.97;0.77;PP/0.04,TA/0.36,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
1019.97;105.62;0.81;PP/0.05,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
1079.98;105.23;0.84;PP/0.05,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1139.99;105.12;0.87;PP/0.05,TA/0.4,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1199.86;105.12;0.9;PP/0.05,TA/0.4,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1259.72;105.12;0.93;PP/0.06,TA/0.41,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1319.81;105.12;0.95;PP/0.06,TA/0.41,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1379.67;105.03;0.98;PP/0.06,TA/0.42,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1439.91;104.87;1.01;PP/0.06,TA/0.42,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1499.81;104.77;1.04;PP/0.07,TA/0.43,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1559.9;104.71;1.06;PP/0.07,TA/0.43,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1619.75;104.66;1.1;PP/0.08,TA/0.44,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
1679.96;104.64;1.12;PP/0.08,TA/0.45,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
1739.85;104.64;1.15;PP/0.09,TA/0.46,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
1799.66;104.64;1.17;PP/0.09,TA/0.46,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
