Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;206;151;38;20.634319891507392;206.0614153566594;4.067409805047873;70.90203463939633;5.421052631578948;1010.2836219004942;1800
OutputStation1;35.50;9.50;213;155;39;22.422326931571945;282.1658219619012;4.078888888888741;68.53898268030196;5.461538461538462;983.7278715691838;1800
OutputStation2;0.50;6.50;206;147;38;22.150428155848566;235.50704022307207;4.05666666666616;71.57166666666785;5.421052631578948;1008.0031601363322;1800
