#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.32
59.99;200;200;0;49.35;0;59.99;0;0.34
119.96;200;200;0;87.08;0;111.26;0;0.38
179.96;200;200;0;127.45;0;167.32;0;0.35
239.77;200;200;0;159.84;0;214.05;0;0.32
299.87;200;200;0;190.26;0;250.72;0;0.33
359.85;200;200;0;215.51;0;312.85;0;0.31
419.87;200;200;0;243.79;0;357.7;0;0.28
479.73;200;200;0;256.33;0;425.08;0;0.31
539.93;200;200;0;255.49;0;447.83;0;0.29
599.64;200;200;0;263.84;0;506.91;0;0.34
659.82;200;200;0;281.24;0;526.65;0;0.38
719.79;200;200;0;290.29;0;579.77;0;0.38
779.78;200;200;0;309.52;0;544.99;0;0.39
839.6;200;200;0;277.04;0;585.21;0;0.47
899.84;200;200;0;291.75;0;753.55;0;0.4
959.94;200;200;0;324.32;0;780.18;0;0.38
1019.97;200;200;0;355.51;0;819.48;0;0.41
1079.84;200;200;0;330.79;0;844.73;0;0.43
1139.73;200;200;0;329.55;0;917.25;0;0.43
1199.64;200;200;0;305.52;0;908.41;0;0.47
1259.99;200;180;0;314.38;0;933.33;0;0.47
1319.92;200;170;0;368.69;0;1094.88;0;0.4
1379.94;200;155;0;368.47;0;1152.95;0;0.43
1439.92;200;138;0;395.47;0;1130.52;0;0.44
1499.94;200;118;0;369.47;0;1166.79;0;0.53
1559.94;200;91;0;364.45;0;1341.77;0;0.32
1619.96;200;82;0;392.69;0;1364.74;0;0.44
1679.91;200;70;0;417.26;0;1496.17;0;0.34
1739.85;200;63;0;444.97;0;1605.77;0;0.33
1799.87;200;56;0;464.85;0;1595.5;0;0.43
