#TimeStamp;BotsQueueing;TaskBotCounts
0;0;None/6,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/0
59.99;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
119.96;0;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
179.96;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
239.77;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
299.87;0;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
359.85;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
419.87;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
479.73;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
539.93;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
599.64;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
659.82;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
719.79;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
779.78;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
839.6;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
899.84;0;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/3,Rest/0
959.94;1;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
1019.97;2;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
1079.84;0;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
1139.73;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
1199.64;0;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
1259.99;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
1319.92;0;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/3,Rest/0
1379.94;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
1439.92;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
1499.94;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
1559.94;0;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
1619.96;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
1679.91;0;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/3,Rest/0
1739.85;1;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
1799.87;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
