#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.4
60;200;200;0;51.05;0;60;0;0.43
119.95;200;200;0;91.04;0;107.62;0;0.33
179.58;200;200;0;120.79;0;167.24;0;0.29
239.94;200;200;0;165.63;0;233.06;0;0.21
299.93;200;200;0;186.58;0;271.87;0;0.25
359.89;200;200;0;196.44;0;326.17;0;0.35
419.82;200;200;0;218.65;0;310.56;0;0.41
479.97;200;200;0;253.04;0;421.07;0;0.41
539.7;200;200;0;284.14;0;442.44;0;0.34
599.65;200;200;0;324.9;0;518.92;0;0.37
659.88;200;200;0;355.54;0;584.6;0;0.37
719.91;200;200;0;344.14;0;565.54;0;0.46
779.93;200;200;0;352.16;0;599.14;0;0.51
839.93;200;200;0;347.06;0;718.1;0;0.49
899.92;200;200;0;377.53;0;739.85;0;0.55
959.78;200;200;0;379.88;0;842.91;0;0.5
1019.98;200;200;0;402.77;0;856.88;0;0.46
1079.71;200;200;0;375.61;0;905.47;0;0.49
1139.95;200;200;0;400.28;0;909.72;0;0.49
1199.8;200;200;0;422.28;0;929.7;0;0.44
1259.95;200;196;0;414.66;0;983.93;0;0.48
1319.83;200;188;0;476.21;0;1090.04;0;0.51
1379.63;200;175;0;472.12;0;1100.26;0;0.57
1439.63;200;164;0;440.29;0;1131.94;0;0.59
1499.98;200;161;0;443.87;0;1106;0;0.65
1559.87;200;146;0;466.62;0;1187.13;0;0.62
1619.98;200;129;0;464.83;0;1377.96;0;0.53
1679.89;200;126;0;513.95;0;1499.41;0;0.49
1739.99;200;120;0;520.05;0;1504.53;0;0.51
1799.78;200;110;0;545.61;0;1387.66;0;0.55
