#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;108.61;0.01;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0,RP/0
60;107.44;0.1;PP/0,TA/0.05,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.95;106.54;0.2;PP/0.01,TA/0.13,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
179.58;106.41;0.24;PP/0.01,TA/0.15,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
239.94;106.09;0.28;PP/0.01,TA/0.17,IS/0,PS/0.08,RB/0,OB/0.02,RP/0
299.93;105.88;0.31;PP/0.01,TA/0.18,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
359.89;105.7;0.34;PP/0.01,TA/0.19,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
419.82;105.7;0.37;PP/0.02,TA/0.19,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
479.97;105.7;0.4;PP/0.02,TA/0.21,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
539.7;105.53;0.43;PP/0.02,TA/0.21,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
599.65;105.32;0.46;PP/0.02,TA/0.22,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
659.88;105.29;0.49;PP/0.03,TA/0.24,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
719.91;105.29;0.52;PP/0.03,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
779.93;105.29;0.54;PP/0.03,TA/0.25,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
839.93;104.99;0.57;PP/0.03,TA/0.26,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
899.92;104.55;0.61;PP/0.04,TA/0.27,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
959.78;104.53;0.64;PP/0.04,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
1019.98;104.5;0.67;PP/0.04,TA/0.29,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
1079.71;104.5;0.7;PP/0.05,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1139.95;104.44;0.74;PP/0.05,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1199.8;104.18;0.77;PP/0.05,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1259.95;104.13;0.8;PP/0.05,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1319.83;104.13;0.83;PP/0.05,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1379.63;104.13;0.85;PP/0.06,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1439.63;104.13;0.88;PP/0.06,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1499.98;103.93;0.91;PP/0.06,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1559.87;103.69;0.94;PP/0.07,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1619.98;103.65;0.96;PP/0.07,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1679.89;103.63;0.98;PP/0.07,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1739.99;103.63;1;PP/0.07,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1799.78;103.62;1.02;PP/0.08,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
