#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;81.89;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.75;87.07;0.22;PP/0,TA/0.16,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
119.99;86.89;0.29;PP/0.01,TA/0.21,IS/0,PS/0.14,RB/0,OB/0.01,RP/0
179.94;86.85;0.36;PP/0.01,TA/0.25,IS/0,PS/0.14,RB/0,OB/0.02,RP/0
239.78;86.79;0.41;PP/0.01,TA/0.27,IS/0,PS/0.15,RB/0,OB/0.02,RP/0
299.97;86.79;0.45;PP/0.01,TA/0.29,IS/0,PS/0.15,RB/0,OB/0.03,RP/0
359.78;86.79;0.5;PP/0.02,TA/0.3,IS/0,PS/0.16,RB/0,OB/0.03,RP/0
419.9;86.79;0.54;PP/0.02,TA/0.31,IS/0,PS/0.16,RB/0,OB/0.04,RP/0
479.63;86.75;0.57;PP/0.02,TA/0.32,IS/0,PS/0.16,RB/0,OB/0.04,RP/0
539.76;86.27;0.62;PP/0.03,TA/0.34,IS/0,PS/0.17,RB/0,OB/0.04,RP/0
599.94;85.96;0.66;PP/0.03,TA/0.36,IS/0,PS/0.17,RB/0,OB/0.05,RP/0
659.86;85.8;0.7;PP/0.03,TA/0.37,IS/0,PS/0.18,RB/0,OB/0.05,RP/0
719.92;85.79;0.72;PP/0.03,TA/0.38,IS/0,PS/0.18,RB/0,OB/0.05,RP/0
779.81;85.79;0.77;PP/0.04,TA/0.39,IS/0,PS/0.19,RB/0,OB/0.06,RP/0
839.94;85.79;0.81;PP/0.04,TA/0.4,IS/0,PS/0.19,RB/0,OB/0.06,RP/0
899.67;85.49;0.83;PP/0.04,TA/0.4,IS/0,PS/0.19,RB/0,OB/0.07,RP/0
959.74;85.4;0.88;PP/0.05,TA/0.42,IS/0,PS/0.2,RB/0,OB/0.07,RP/0
1019.66;85.37;0.92;PP/0.05,TA/0.43,IS/0,PS/0.2,RB/0,OB/0.08,RP/0
1079.85;85.37;0.95;PP/0.05,TA/0.44,IS/0,PS/0.21,RB/0,OB/0.08,RP/0
1139.88;85.37;0.99;PP/0.06,TA/0.47,IS/0,PS/0.21,RB/0,OB/0.08,RP/0
1199.98;85.08;1.02;PP/0.06,TA/0.47,IS/0,PS/0.21,RB/0,OB/0.08,RP/0
1259.98;85.04;1.05;PP/0.06,TA/0.48,IS/0,PS/0.21,RB/0,OB/0.08,RP/0
1319.97;85.02;1.07;PP/0.06,TA/0.48,IS/0,PS/0.22,RB/0,OB/0.09,RP/0
1379.88;85.02;1.1;PP/0.08,TA/0.49,IS/0,PS/0.22,RB/0,OB/0.09,RP/0
1439.77;85.02;1.12;PP/0.08,TA/0.49,IS/0,PS/0.22,RB/0,OB/0.09,RP/0
1499.91;85.02;1.15;PP/0.08,TA/0.49,IS/0,PS/0.22,RB/0,OB/0.09,RP/0
1559.97;85.02;1.17;PP/0.09,TA/0.5,IS/0,PS/0.22,RB/0,OB/0.09,RP/0
1619.6;85.02;1.2;PP/0.09,TA/0.51,IS/0,PS/0.22,RB/0,OB/0.09,RP/0
1679.99;85.02;1.23;PP/0.09,TA/0.51,IS/0,PS/0.22,RB/0,OB/0.09,RP/0
1739.92;84.99;1.25;PP/0.1,TA/0.52,IS/0,PS/0.22,RB/0,OB/0.09,RP/0
1799.58;84.78;1.27;PP/0.1,TA/0.52,IS/0,PS/0.23,RB/0,OB/0.09,RP/0
