#TimeStamp;TripTime;Type
35;19;O
40;26;O
47;14;O
54;28;O
71;26;O
76;26;O
109;20;O
131;16;O
150;13;O
177;22;O
193;23;O
196;15;O
207;19;O
232;25;O
237;15;O
282;22;O
283;14;O
283;23;O
304;19;O
350;28;O
361;21;O
379;24;O
381;21;O
408;21;O
418;26;O
458;12;O
480;28;O
482;19;O
502;19;O
537;18;O
538;22;O
560;28;O
585;27;O
600;25;O
622;7;O
629;25;O
661;26;O
664;29;O
695;28;O
718;26;O
723;30;O
747;7;O
783;15;O
789;20;O
811;19;O
816;27;O
824;8;O
852;18;O
856;31;O
918;12;O
926;19;O
961;18;O
969;20;O
969;25;O
1009;18;O
1011;26;O
1017;12;O
1045;20;O
1058;21;O
1066;15;O
1138;24;O
1148;34;O
1161;22;O
1162;15;O
1190;29;O
1192;19;O
1205;13;O
1251;20;O
1278;21;O
1279;22;O
1286;18;O
1334;21;O
1346;21;O
1348;21;O
1360;26;O
1394;24;O
1420;28;O
1433;29;O
1440;22;O
1441;26;O
1466;23;O
1500;29;O
1520;23;O
1522;26;O
1544;12;O
1569;13;O
1572;10;O
1587;18;O
1620;26;O
1624;12;O
1624;17;O
1657;22;O
1683;33;O
1706;15;O
1708;24;O
1716;23;O
1735;7;O
1735;13;O
1775;18;O
1792;35;O
