#TimeStamp;DistanceTraveled
59.84;210.8
119.93;135.3
179.86;167.59
239.72;146.12
299.97;172.9
359.97;127.67
419.96;173.89
480;172.65
539.89;154.95
599.95;172.36
659.91;147.65
719.83;138.51
779.97;145.41
839.61;164.97
899.71;184.91
959.65;131.35
1019.87;160.48
1079.73;182.38
1139.89;147.46
1199.69;136.69
1259.94;216.91
1319.85;135.34
1379.87;170
1439.87;178.14
1499.96;173.43
1559.96;176.42
1619.97;183
1679.96;182.75
1739.91;239.79
1799.96;227
