#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;78.71;0.04;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.02,RP/0
59.84;78.49;0.14;PP/0,TA/0.08,IS/0,PS/0.03,RB/0,OB/0.02,RP/0
119.93;77.97;0.22;PP/0.01,TA/0.13,IS/0,PS/0.08,RB/0,OB/0.03,RP/0
179.86;77.85;0.25;PP/0.01,TA/0.15,IS/0,PS/0.09,RB/0,OB/0.03,RP/0
239.72;77.37;0.28;PP/0.01,TA/0.16,IS/0,PS/0.09,RB/0,OB/0.03,RP/0
299.97;77.23;0.3;PP/0.01,TA/0.16,IS/0,PS/0.09,RB/0,OB/0.03,RP/0
359.97;77.18;0.33;PP/0.01,TA/0.17,IS/0,PS/0.09,RB/0,OB/0.04,RP/0
419.96;77.18;0.36;PP/0.02,TA/0.18,IS/0,PS/0.1,RB/0,OB/0.04,RP/0
480;77.18;0.39;PP/0.02,TA/0.19,IS/0,PS/0.1,RB/0,OB/0.04,RP/0
539.89;76.82;0.42;PP/0.02,TA/0.2,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
599.95;76.75;0.44;PP/0.02,TA/0.21,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
659.91;76.75;0.46;PP/0.02,TA/0.21,IS/0,PS/0.11,RB/0,OB/0.05,RP/0
719.83;76.75;0.49;PP/0.03,TA/0.22,IS/0,PS/0.11,RB/0,OB/0.05,RP/0
779.97;76.38;0.53;PP/0.03,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.05,RP/0
839.61;76.3;0.56;PP/0.03,TA/0.24,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
899.71;76.3;0.58;PP/0.03,TA/0.25,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
959.65;76.3;0.62;PP/0.03,TA/0.25,IS/0,PS/0.12,RB/0,OB/0.07,RP/0
1019.87;76.19;0.65;PP/0.04,TA/0.25,IS/0,PS/0.12,RB/0,OB/0.08,RP/0
1079.73;75.83;0.68;PP/0.04,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.08,RP/0
1139.89;75.57;0.7;PP/0.04,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.08,RP/0
1199.69;75.55;0.73;PP/0.04,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.08,RP/0
1259.94;75.26;0.76;PP/0.05,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.08,RP/0
1319.85;75.09;0.78;PP/0.05,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.09,RP/0
1379.87;74.98;0.81;PP/0.05,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.09,RP/0
1439.87;74.89;0.83;PP/0.05,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.09,RP/0
1499.96;74.89;0.89;PP/0.06,TA/0.34,IS/0,PS/0.16,RB/0,OB/0.09,RP/0
1559.96;74.82;0.91;PP/0.06,TA/0.34,IS/0,PS/0.17,RB/0,OB/0.09,RP/0
1619.97;74.71;0.93;PP/0.06,TA/0.35,IS/0,PS/0.17,RB/0,OB/0.09,RP/0
1679.96;74.64;0.96;PP/0.06,TA/0.35,IS/0,PS/0.17,RB/0,OB/0.1,RP/0
1739.91;74.51;0.98;PP/0.07,TA/0.36,IS/0,PS/0.17,RB/0,OB/0.1,RP/0
1799.96;74.43;1;PP/0.07,TA/0.36,IS/0,PS/0.17,RB/0,OB/0.1,RP/0
