#TimeStamp;DistanceTraveled
59.99;216.21
119.72;104.37
179.73;115.53
239.97;163.58
299.67;187.21
359.89;142.75
419.93;123.84
479.61;197.29
539.85;156.86
599.84;100.37
659.79;165.67
719.59;185.23
779.78;141.78
839.93;196.37
899.97;148.84
959.96;158.29
1019.73;147.44
1079.75;145.8
1139.8;109.4
1199.87;183.17
1259.99;183.68
1319.92;126.47
1379.95;157.36
1439.97;187.8
1500;158.06
1559.99;196.98
1619.94;172.42
1680;186.76
1739.8;181.36
1799.99;204.17
