#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;90.34;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.94;90.51;0.1;PP/0.01,TA/0.05,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.97;88.71;0.24;PP/0.01,TA/0.16,IS/0,PS/0.11,RB/0,OB/0.01,RP/0
179.91;88.44;0.28;PP/0.01,TA/0.19,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
239.86;88.39;0.31;PP/0.01,TA/0.2,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
299.98;88.39;0.34;PP/0.01,TA/0.21,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
359.74;88.39;0.37;PP/0.02,TA/0.21,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
419.98;88.39;0.44;PP/0.02,TA/0.25,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
479.8;88.39;0.46;PP/0.02,TA/0.25,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
539.58;88.38;0.53;PP/0.03,TA/0.27,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
599.79;88.11;0.59;PP/0.03,TA/0.29,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
659.73;88.08;0.65;PP/0.03,TA/0.32,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
719.94;88.08;0.7;PP/0.04,TA/0.33,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
779.76;88.06;0.73;PP/0.04,TA/0.34,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
839.8;88.06;0.76;PP/0.04,TA/0.35,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
899.84;87.83;0.78;PP/0.04,TA/0.35,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
959.82;87.63;0.81;PP/0.05,TA/0.36,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1019.85;87.5;0.86;PP/0.05,TA/0.37,IS/0,PS/0.17,RB/0,OB/0.09,RP/0
1079.81;87.46;0.89;PP/0.05,TA/0.38,IS/0,PS/0.17,RB/0,OB/0.1,RP/0
1139.84;87.46;0.91;PP/0.05,TA/0.39,IS/0,PS/0.17,RB/0,OB/0.1,RP/0
1199.97;87.38;0.94;PP/0.06,TA/0.39,IS/0,PS/0.17,RB/0,OB/0.1,RP/0
1259.9;87.25;0.96;PP/0.06,TA/0.4,IS/0,PS/0.18,RB/0,OB/0.1,RP/0
1319.89;87.19;1.01;PP/0.06,TA/0.41,IS/0,PS/0.18,RB/0,OB/0.11,RP/0
1379.78;87.16;1.06;PP/0.07,TA/0.41,IS/0,PS/0.18,RB/0,OB/0.11,RP/0
1439.99;87.07;1.1;PP/0.07,TA/0.42,IS/0,PS/0.18,RB/0,OB/0.11,RP/0
1499.78;87.05;1.14;PP/0.08,TA/0.43,IS/0,PS/0.19,RB/0,OB/0.11,RP/0
1559.7;87.04;1.17;PP/0.08,TA/0.43,IS/0,PS/0.19,RB/0,OB/0.12,RP/0
1619.99;87.04;1.19;PP/0.09,TA/0.44,IS/0,PS/0.19,RB/0,OB/0.12,RP/0
1679.93;87.04;1.22;PP/0.1,TA/0.44,IS/0,PS/0.19,RB/0,OB/0.12,RP/0
1739.8;87.04;1.27;PP/0.1,TA/0.45,IS/0,PS/0.19,RB/0,OB/0.12,RP/0
1799.78;87.04;1.47;PP/0.11,TA/0.5,IS/0,PS/0.22,RB/0,OB/0.12,RP/0
