#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;85.74;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.79;83.09;0.12;PP/0,TA/0.08,IS/0,PS/0.03,RB/0,OB/0.01,RP/0
119.94;82.14;0.19;PP/0.01,TA/0.13,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
179.8;82.14;0.25;PP/0.01,TA/0.16,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
239.96;82.14;0.32;PP/0.01,TA/0.19,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
299.94;82.29;0.35;PP/0.02,TA/0.2,IS/0,PS/0.09,RB/0,OB/0.03,RP/0
359.74;82.29;0.38;PP/0.02,TA/0.21,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
419.63;82.29;0.42;PP/0.02,TA/0.22,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
479.94;82.29;0.46;PP/0.03,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
539.87;82.29;0.5;PP/0.03,TA/0.25,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
599.65;82.29;0.53;PP/0.03,TA/0.25,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
659.8;82.29;0.57;PP/0.04,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
719.96;82.29;0.59;PP/0.04,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
779.66;82.29;0.62;PP/0.04,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
839.96;82.29;0.65;PP/0.04,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
899.98;84.21;0.67;PP/0.05,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
959.7;84.21;0.7;PP/0.05,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1019.96;84.21;0.74;PP/0.05,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1080;84.21;0.77;PP/0.05,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1139.8;84.21;0.81;PP/0.06,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1199.73;84.21;0.84;PP/0.06,TA/0.33,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1259.96;84.21;0.87;PP/0.06,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1319.82;84.21;0.91;PP/0.07,TA/0.35,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1379.96;84.21;0.96;PP/0.08,TA/0.36,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1439.6;84.21;0.99;PP/0.08,TA/0.37,IS/0,PS/0.17,RB/0,OB/0.09,RP/0
1499.84;84.21;1.02;PP/0.08,TA/0.38,IS/0,PS/0.17,RB/0,OB/0.09,RP/0
1559.99;84.21;1.06;PP/0.09,TA/0.39,IS/0,PS/0.17,RB/0,OB/0.09,RP/0
1619.98;84.21;1.09;PP/0.1,TA/0.39,IS/0,PS/0.17,RB/0,OB/0.09,RP/0
1679.7;84.21;1.12;PP/0.1,TA/0.4,IS/0,PS/0.17,RB/0,OB/0.09,RP/0
1740;84.21;1.15;PP/0.1,TA/0.4,IS/0,PS/0.17,RB/0,OB/0.09,RP/0
1799.75;84.21;1.18;PP/0.11,TA/0.41,IS/0,PS/0.17,RB/0,OB/0.1,RP/0
