#TimeStamp;DistanceTraveled
59.92;215.96
119.96;119.28
179.99;92.44
239.58;157.58
299.98;106.73
359.94;156.98
420;96.51
479.84;144.33
539.59;179.56
599.72;136.84
659.7;187.88
719.84;159.81
779.98;155.04
839.6;175.62
899.93;166.14
959.7;150.16
1019.74;171.4
1079.98;200.52
1139.65;211.34
1199.8;193.17
1259.96;217.59
1319.7;194.34
1380;117.72
1439.96;144.07
1499.91;195.11
1559.6;167.31
1619.85;209.03
1679.71;175.65
1739.78;170.88
1799.77;209.1
