#TimeStamp;Bot;Pod;OutputStation
47.62;4;5;0
48.88;5;12;1
51.67;4;5;0
52.93;5;12;1
56.09;4;5;0
56.09;3;42;2
57.35;5;12;1
60.04;4;5;0
60.31;3;42;2
61.68;5;12;1
64.31;4;5;0
64.31;3;42;2
65.69;5;12;1
68.35;4;5;0
68.35;3;42;2
70.1;5;12;1
72.73;4;5;0
72.73;3;42;2
74.52;5;12;1
77.15;4;5;0
77.15;3;42;2
78.94;5;12;1
81.57;4;5;0
83.38;5;12;1
84.66;1;7;2
85.99;4;5;0
87.8;5;12;1
88.87;1;7;2
90.41;4;5;0
92.22;5;12;1
92.92;1;7;2
96.34;5;12;1
96.76;1;7;2
97.8;2;57;0
100.76;5;12;1
100.96;1;7;2
101.79;2;57;0
104.96;5;12;1
105.01;1;7;2
105.52;2;57;0
108.73;5;12;1
109.05;1;7;2
109.85;2;57;0
112.98;5;12;1
113.11;1;7;2
113.89;2;57;0
117.53;1;7;2
117.94;2;57;0
119.62;0;53;1
121.94;2;57;0
123.88;0;53;1
125.98;2;57;0
127.94;0;53;1
130.03;2;57;0
133.9;2;57;0
138.11;2;57;0
142.12;2;57;0
151.97;3;32;2
155.97;3;32;2
160.04;3;32;2
164.11;3;32;2
164.91;4;11;0
167.22;5;59;1
167.95;3;32;2
168.66;4;11;0
172.08;3;32;2
172.99;4;11;0
176.24;3;32;2
177.41;4;11;0
180.66;3;32;2
181.73;4;11;0
185.08;3;32;2
185.5;4;11;0
189.5;4;11;0
189.5;3;32;2
193.83;4;11;0
193.83;3;32;2
197.89;4;11;0
197.89;3;32;2
202.12;4;11;0
205.21;1;40;2
206.54;4;11;0
209.25;1;40;2
210.09;0;21;1
210.92;4;11;0
213.3;1;40;2
214.14;0;21;1
215;4;11;0
217.08;1;40;2
218.41;0;21;1
219.34;4;11;0
221.39;1;40;2
222.52;0;21;1
223.39;4;11;0
225.43;1;40;2
226.52;0;21;1
227.43;4;11;0
229.5;1;40;2
230.76;0;21;1
233.92;1;40;2
234.64;2;9;0
234.81;0;21;1
237.98;1;40;2
238.81;2;9;0
238.85;0;21;1
242.09;1;40;2
242.65;2;9;0
243.27;0;21;1
246.14;1;40;2
246.78;2;9;0
247.72;0;21;1
250.19;1;40;2
250.86;2;9;0
252.14;0;21;1
254.26;1;40;2
254.93;2;9;0
256.28;0;21;1
258.31;1;40;2
258.99;2;9;0
260.32;0;21;1
262.39;1;40;2
264.37;0;21;1
266.79;1;40;2
268.79;0;21;1
273.8;3;10;2
275.34;5;5;1
278.08;3;10;2
279.76;5;5;1
281.85;3;10;2
283.8;5;5;1
286.13;3;10;2
290.17;3;10;2
294.18;3;10;2
298.12;3;10;2
301.94;3;10;2
306.22;3;10;2
309.86;3;10;2
314.24;3;10;2
318.29;3;10;2
319.46;4;6;0
322.35;3;10;2
323.61;4;6;0
326.77;3;10;2
327.68;4;6;0
330.82;3;10;2
331.79;4;6;0
334.86;3;10;2
335.97;4;6;0
337.46;0;38;1
338.91;3;10;2
340.29;4;6;0
341.77;0;38;1
342.65;3;10;2
344.4;4;6;0
345.95;0;38;1
348.61;4;6;0
349.7;1;49;2
350.18;0;38;1
352.82;4;6;0
353.7;1;49;2
354.22;0;38;1
356.86;4;6;0
357.76;1;49;2
358.59;0;38;1
361.25;4;6;0
361.41;1;49;2
362.74;0;38;1
365.36;4;6;0
365.78;1;49;2
367.16;0;38;1
369.74;4;6;0
369.74;1;49;2
371.58;0;38;1
373.76;1;49;2
373.83;4;6;0
375.83;0;38;1
377.84;1;49;2
377.89;4;6;0
381.82;1;49;2
381.89;4;6;0
382.73;5;13;1
385.89;1;49;2
386.93;5;13;1
389.02;2;3;0
389.93;1;49;2
390.9;5;13;1
393.4;2;3;0
393.98;1;49;2
394.96;5;13;1
397.44;2;3;0
401.42;2;3;0
405.4;2;3;0
409.42;2;3;0
435.28;3;14;2
437.51;0;47;1
439.48;3;14;2
441.76;0;47;1
443.55;3;14;2
445.57;0;47;1
447.84;3;14;2
449.84;0;47;1
451.66;3;14;2
453.89;0;47;1
455.89;3;14;2
457.93;0;47;1
457.98;4;52;0
459.93;3;14;2
461.98;0;47;1
462.22;4;52;0
466.02;0;47;1
466.49;4;52;0
470.44;0;47;1
470.65;4;52;0
473.95;1;35;2
474.96;4;52;0
478.05;5;45;1
478.09;1;35;2
482.09;5;45;1
482.14;1;35;2
485.72;5;45;1
486.23;1;35;2
489.76;5;45;1
490.65;1;35;2
493.74;5;45;1
494.76;1;35;2
498.14;5;45;1
498.78;1;35;2
500.23;2;58;0
502.18;5;45;1
503.07;1;35;2
504.29;2;58;0
508.49;2;58;0
512.83;2;58;0
516.91;2;58;0
521.24;2;58;0
524.96;2;58;0
527.01;3;4;2
529.33;2;58;0
531.16;3;4;2
533.57;2;58;0
535.5;3;4;2
537.62;2;58;0
539.33;3;4;2
543.5;3;4;2
547.29;4;54;0
547.5;3;4;2
551.5;4;54;0
551.5;3;4;2
553.18;0;56;1
555.57;4;54;0
555.57;3;4;2
557.21;0;56;1
559.5;4;54;0
559.66;3;4;2
561.46;0;56;1
563.66;4;54;0
564;3;4;2
565.66;0;56;1
567.51;4;54;0
569.51;0;56;1
571.7;4;54;0
573.72;0;56;1
575.72;4;54;0
577.76;0;56;1
578.26;1;36;2
579.54;4;54;0
581.81;0;56;1
582.31;1;36;2
583.76;4;54;0
586.23;0;56;1
