#TimeStamp;Bot;Pod;OutputStation
41.57;4;47;0
45.15;3;7;2
45.88;4;47;0
49.48;3;7;2
50.3;4;47;0
53.9;3;7;2
54.36;4;47;0
58.32;3;7;2
58.78;4;47;0
62.74;3;7;2
63.2;4;47;0
67.19;3;7;2
67.66;4;47;0
71.61;3;7;2
72.08;4;47;0
72.92;5;25;1
75.76;3;7;2
76.5;4;47;0
77.09;5;25;1
80.18;3;7;2
80.6;4;47;0
81.34;5;25;1
84.6;3;7;2
84.92;4;47;0
85.34;5;25;1
88.92;3;7;2
89.34;4;47;0
89.34;5;25;1
93.34;3;7;2
93.51;4;47;0
93.51;5;25;1
97.51;3;7;2
97.93;4;47;0
97.93;5;25;1
101.93;4;47;0
102.35;5;25;1
105.02;1;28;2
106.35;4;47;0
106.77;5;25;1
109.18;1;28;2
110.77;4;47;0
111.19;5;25;1
113.23;1;28;2
115.19;4;47;0
115.19;5;25;1
117.23;1;28;2
119.16;4;47;0
119.16;5;25;1
121.23;1;28;2
123.08;5;25;1
125.28;1;28;2
125.99;2;9;0
127;5;25;1
129.28;1;28;2
129.79;2;9;0
133.32;1;28;2
134.07;0;2;1
134.2;2;9;0
137.09;1;28;2
138.16;0;2;1
138.62;2;9;0
141.25;1;28;2
142.2;0;2;1
142.67;2;9;0
145.34;1;28;2
146.26;0;2;1
146.73;2;9;0
149.35;1;28;2
150.72;0;2;1
151.15;2;9;0
153.4;1;28;2
154.84;0;2;1
154.88;2;9;0
157.44;1;28;2
159.05;2;9;0
161.49;1;28;2
163.19;2;9;0
165.28;1;28;2
167.24;2;9;0
169.53;1;28;2
171.29;2;9;0
173.58;1;28;2
175.58;2;9;0
178;1;28;2
179.62;2;9;0
182.08;1;28;2
183.67;2;9;0
186.13;5;12;1
187.71;2;9;0
188.88;3;1;2
189.84;5;12;1
191.75;2;9;0
193.18;3;1;2
194.21;5;12;1
195.8;2;9;0
197.1;3;1;2
198.27;5;12;1
199.84;2;9;0
201.1;3;1;2
202.35;5;12;1
203.89;2;9;0
205.23;3;1;2
206.43;5;12;1
209.31;3;1;2
210.76;4;34;0
210.76;5;12;1
213.27;3;1;2
214.81;4;34;0
214.81;5;12;1
218.57;4;34;0
218.85;5;12;1
222.61;4;34;0
223.27;5;12;1
226.85;4;34;0
230.52;0;31;1
230.65;4;34;0
234.66;0;31;1
234.82;4;34;0
238.74;0;31;1
238.78;4;34;0
242.79;4;34;0
242.79;0;31;1
246.87;0;31;1
250.6;1;46;2
250.91;0;31;1
254.73;1;46;2
254.96;0;31;1
258.98;1;46;2
259.02;0;31;1
262.88;1;46;2
263.33;0;31;1
267;1;46;2
267.37;0;31;1
271.02;1;46;2
271.42;0;31;1
275.06;1;46;2
275.46;0;31;1
279.25;1;46;2
279.51;0;31;1
283.51;1;46;2
283.55;0;31;1
287.14;1;46;2
287.59;0;31;1
291.55;0;31;1
294.11;3;43;2
295.65;0;31;1
297.23;2;16;0
298.12;3;43;2
300.09;0;31;1
301.59;2;16;0
302.35;3;43;2
304.13;0;31;1
305.6;2;16;0
306.39;3;43;2
308.03;0;31;1
309.68;2;16;0
310.22;3;43;2
314.12;2;16;0
314.45;5;15;1
314.45;3;43;2
318.37;2;16;0
318.77;5;15;1
318.77;3;43;2
322.77;2;16;0
322.81;5;15;1
322.81;3;43;2
326.81;2;16;0
326.86;5;15;1
326.86;3;43;2
330.86;2;16;0
330.86;5;15;1
330.9;3;43;2
334.62;5;15;1
334.9;2;16;0
334.95;3;43;2
338.83;5;15;1
338.99;3;43;2
341.92;4;23;0
342.9;5;15;1
343.04;3;43;2
345.87;4;23;0
346.95;5;15;1
347.08;3;43;2
350;4;23;0
350.99;5;15;1
351.13;3;43;2
354.04;4;23;0
355.04;5;15;1
355.17;3;43;2
357.68;4;23;0
359.08;5;15;1
359.13;3;43;2
362.01;4;23;0
363.13;5;15;1
363.13;3;43;2
365.76;4;23;0
366.8;3;43;2
370.09;4;23;0
370.09;0;57;1
374.13;4;23;0
374.13;0;57;1
375.14;1;51;2
378.18;4;23;0
378.18;0;57;1
379.16;1;51;2
381.87;0;57;1
382.22;4;23;0
383.2;1;51;2
386.04;0;57;1
387.62;1;51;2
390.04;0;57;1
394.05;0;57;1
397.95;0;57;1
398.64;2;48;0
402.15;0;57;1
403.02;2;48;0
406.2;0;57;1
407.03;2;48;0
410.25;0;57;1
411.12;2;48;0
415.51;2;48;0
419.5;2;48;0
421.6;5;37;1
423.45;2;48;0
425.91;5;37;1
430.18;5;37;1
434.36;5;37;1
438.57;5;37;1
440;3;18;2
444.1;3;18;2
448.54;3;18;2
450.46;4;49;0
454.51;4;49;0
458.6;4;49;0
463.95;1;35;2
468.11;1;35;2
472.53;1;35;2
508.98;2;41;0
509.34;5;32;1
513.29;2;41;0
513.51;5;32;1
517.34;2;41;0
517.68;5;32;1
521.68;2;41;0
522.04;5;32;1
525.99;2;41;0
526.04;5;32;1
527.78;3;40;2
529.99;2;41;0
530.1;5;32;1
531.97;3;40;2
534.06;2;41;0
534.52;5;32;1
535.97;3;40;2
538.48;2;41;0
538.48;5;32;1
540.06;3;40;2
542.66;2;41;0
542.66;5;32;1
544.48;3;40;2
547.08;2;41;0
547.08;5;32;1
548.9;3;40;2
551.29;2;41;0
551.29;5;32;1
553.29;3;40;2
555.33;2;41;0
555.33;5;32;1
557.33;3;40;2
559.38;2;41;0
559.38;5;32;1
561.3;3;40;2
563.44;2;41;0
563.44;5;32;1
565.22;3;40;2
567.88;2;41;0
570.44;0;33;1
571.93;2;41;0
571.93;1;26;2
574.55;0;33;1
575.97;2;41;0
575.97;1;26;2
578.53;0;33;1
580;2;41;0
580.04;1;26;2
582.6;0;33;1
584.04;1;26;2
586.64;0;33;1
587.51;4;36;0
588.46;1;26;2
590.55;0;33;1
591.55;4;36;0
592.51;1;26;2
594.69;0;33;1
595.55;4;36;0
596.55;1;26;2
598.64;0;33;1
599.57;4;36;0
600.22;1;26;2
602.73;0;33;1
603.2;4;36;0
604.63;1;26;2
606.78;0;33;1
607.62;4;36;0
608.78;1;26;2
610.82;0;33;1
611.66;4;36;0
612.82;1;26;2
614.87;0;33;1
615.71;4;36;0
616.87;1;26;2
618.91;0;33;1
619.75;4;36;0
620.91;1;26;2
622.84;0;33;1
623.79;4;36;0
624.95;1;26;2
627.84;4;36;0
629;1;26;2
630.04;5;5;1
631.88;4;36;0
632.65;1;26;2
634.3;5;5;1
635.74;4;36;0
636.81;1;26;2
637.97;5;5;1
639.93;4;36;0
642.35;5;5;1
643.97;4;36;0
643.97;3;38;2
646.39;5;5;1
647.9;3;38;2
648.02;4;36;0
650.11;5;5;1
652.02;4;36;0
652.02;3;38;2
654.26;5;5;1
655.9;4;36;0
656.06;3;38;2
658.44;5;5;1
660.09;3;38;2
662.48;2;30;0
662.48;5;5;1
663.79;3;38;2
666.53;2;30;0
666.53;5;5;1
668.13;3;38;2
670.95;2;30;0
670.95;5;5;1
672.21;3;38;2
675;2;30;0
675;5;5;1
676.32;3;38;2
678.81;5;5;1
679.04;2;30;0
680.37;3;38;2
682.91;5;5;1
683.09;2;30;0
684.41;3;38;2
686.92;5;5;1
687.13;2;30;0
688.48;3;38;2
692.9;3;38;2
693.68;0;58;1
696.59;3;38;2
697.73;0;58;1
701.36;0;58;1
704.3;1;7;2
708.61;1;7;2
712.76;1;7;2
716.43;1;7;2
729.44;4;3;0
733.45;4;3;0
737.27;4;3;0
741.42;4;3;0
745.5;4;3;0
749.53;4;3;0
