#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.43
59.7;200;200;0;47.79;0;59.7;0;0.44
119.74;200;200;0;85.86;0;119.74;0;0.44
179.67;200;200;0;107.77;0;174.94;0;0.48
239.94;200;200;0;127.94;0;215.59;0;0.46
299.63;200;200;0;164.91;0;262.27;0;0.51
359.63;200;200;0;163.44;0;316.61;0;0.43
419.95;200;200;0;197.27;0;351.29;0;0.49
479.92;200;200;0;202.68;0;404.82;0;0.58
539.97;200;200;0;213.18;0;459.61;0;0.65
599.86;200;200;0;207.56;0;465.83;0;0.73
659.7;200;200;0;233.4;0;529.08;0;0.72
719.94;200;200;0;247;0;537.31;0;0.7
779.72;200;200;0;258.05;0;537.33;0;0.67
839.62;200;200;0;257.01;0;616.19;0;0.72
899.93;200;200;0;275.97;0;632.07;0;0.71
959.73;200;200;0;246.3;0;636.37;0;0.75
1019.75;200;199;0;266.83;0;713.4;0;0.78
1079.96;200;194;0;315.54;0;763.92;0;0.77
1139.73;200;199;0;310.32;0;795.21;0;0.79
1199.75;200;175;0;327.81;0;824.67;0;0.81
1259.8;200;181;0;354.31;0;908.53;0;0.79
1320;200;167;0;328.49;0;970.63;0;0.76
1379.67;200;157;0;333.9;0;1144.7;0;0.67
1439.92;200;149;0;352.57;0;1209.74;0;0.64
1499.98;200;142;0;373.02;0;1312.36;0;0.58
1559.79;200;126;0;391.71;0;1211.96;0;0.69
1619.8;200;112;0;429.18;0;1255.47;0;0.72
1679.97;200;93;0;357.61;0;1323.56;0;0.72
1739.74;200;83;0;375.74;0;1336.68;0;0.73
1799.97;200;70;0;360.94;0;1546.43;0;0.75
