#TimeStamp;DistanceTraveled
59.7;190.99
119.74;61.01
179.67;129.58
239.94;122.16
299.63;187.96
359.63;99.69
419.95;137.08
479.92;201.92
539.97;176.76
599.86;87.79
659.7;110.46
719.94;153.24
779.72;211.29
839.62;126.92
899.93;191.43
959.73;129.52
1019.75;155.9
1079.96;185.17
1139.73;163.29
1199.75;152.6
1259.8;198.26
1320;199.84
1379.67;184.37
1439.92;221.8
1499.98;201.77
1559.79;144.68
1619.8;181.74
1679.97;217.78
1739.74;186.8
1799.97;213.9
